"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2023-12-05 21:02:26+08:00",1.0,203.61,0.0,1.0,48.64,0.17,1.07,1.28,0.35,125.1167,8.8333,"2023-12-05 21:02:27.025312+08:00","Gingoog City"
"2023-12-05 21:02:28+08:00",1.0,403.88,0.0,10.88,26.82,2.35,7.16,9.03,5.76,122.8706,10.0989,"2023-12-05 21:02:29.085604+08:00","Himamaylan"
"2023-12-05 21:02:31+08:00",2.0,494.0,0.0,7.45,28.25,0.98,14.21,16.53,5.89,121.8892,17.1485,"2023-12-05 21:02:31.314752+08:00","Ilagan"
"2023-12-05 21:02:32+08:00",1.0,270.37,0.0,6.51,52.93,5.13,6.49,7.32,1.44,124.4,8.25,"2023-12-05 21:02:32.858340+08:00","Iligan City"
"2023-12-05 21:02:35+08:00",1.0,297.07,0.0,3.73,34.69,0.86,4.22,4.87,1.71,122.55,10.75,"2023-12-05 21:02:35.281810+08:00","Iloilo City"
"2023-12-05 21:02:37+08:00",5.0,1482.01,0.0,41.47,81.54,34.33,91.48,115.24,8.49,120.9367,14.4297,"2023-12-05 21:02:37.849262+08:00","Imus"
"2023-12-05 21:02:40+08:00",1.0,300.41,0.01,3.77,21.99,8.35,8.33,10.2,2.66,123.4167,13.4167,"2023-12-05 21:02:40.756821+08:00","Iriga City"
"2023-12-05 21:02:43+08:00",1.0,267.03,0.0,4.11,40.05,1.55,2.71,3.5,1.74,122.9888,10.2048,"2023-12-05 21:02:43.634064+08:00","Isabela"
"2023-12-05 21:02:45+08:00",2.0,560.76,0.0,16.97,23.25,3.82,14.14,17.29,17.99,122.8122,9.9889,"2023-12-05 21:02:45.312435+08:00","Kabankalan"
"2023-12-05 21:02:47+08:00",2.0,627.52,0.0,15.94,17.17,3.01,22.98,26.27,19.0,125.0894,7.0083,"2023-12-05 21:02:47.481096+08:00","Kidapawan"
"2023-12-05 21:02:49+08:00",2.0,547.41,0.01,9.25,14.31,1.58,13.78,16.53,9.75,124.8469,6.5031,"2023-12-05 21:02:50.115440+08:00","Koronadal"
"2023-12-05 21:02:51+08:00",1.0,223.64,0.0,1.74,45.42,1.15,2.42,3.23,0.52,122.9208,10.4233,"2023-12-05 21:02:51.950540+08:00","La Carlota"
"2023-12-05 21:02:53+08:00",1.0,283.72,0.01,4.63,10.19,0.83,5.06,6.34,2.44,125.7022,6.0872,"2023-12-05 21:02:54.022303+08:00","Lamitan"
"2023-12-05 21:02:56+08:00",2.0,250.34,0.0,1.14,62.23,0.32,3.11,4.06,0.54,120.5936,18.1989,"2023-12-05 21:02:56.327573+08:00","Laoag"
"2023-12-05 21:02:58+08:00",2.0,393.87,0.02,7.11,16.63,3.4,10.22,14.22,4.62,123.9494,10.3103,"2023-12-05 21:02:58.513071+08:00","Lapu-Lapu City"
"2023-12-05 21:02:59+08:00",5.0,1482.01,0.0,41.47,81.54,34.33,91.48,115.24,8.49,120.9828,14.4506,"2023-12-05 21:03:00.397676+08:00","Las Piñas"
"2023-12-05 21:03:02+08:00",1.0,260.35,0.0,3.04,32.9,7.09,3.33,4.31,1.24,123.7333,13.1333,"2023-12-05 21:03:02.612988+08:00","Legazpi City"
"2023-12-05 21:03:04+08:00",1.0,280.38,0.0,3.86,27.9,11.09,6.73,8.29,1.6,123.5325,13.2403,"2023-12-05 21:03:04.879708+08:00","Ligao"
"2023-12-05 21:03:06+08:00",1.0,367.17,0.0,12.68,33.98,5.54,5.56,12.04,4.62,121.1667,13.95,"2023-12-05 21:03:06.880055+08:00","Lipa City"
"2023-12-05 21:03:09+08:00",1.0,297.07,0.0,3.17,30.4,0.69,5.36,6.02,1.36,122.5967,10.8794,"2023-12-05 21:03:09.258423+08:00","Lucena"
"2023-12-05 21:03:11+08:00",1.0,297.07,0.0,3.17,30.4,0.69,5.36,6.02,1.36,122.4347,10.8925,"2023-12-05 21:03:11.306165+08:00","Maasin"
"2023-12-05 21:03:13+08:00",2.0,467.3,0.0,8.05,48.64,1.43,20.21,22.42,4.31,120.5736,15.2216,"2023-12-05 21:03:13.291049+08:00","Mabalacat City"
"2023-12-05 21:03:15+08:00",4.0,2510.07,38.0,51.41,0.0,42.92,72.3,97.61,18.75,121.0327,14.5503,"2023-12-05 21:03:15.802968+08:00","Makati City"
"2023-12-05 21:03:17+08:00",1.0,287.06,0.0,7.11,55.08,6.08,9.15,11.71,1.62,119.9379,15.6361,"2023-12-05 21:03:17.367628+08:00","Malabon"
"2023-12-05 21:03:19+08:00",1.0,397.21,0.0,13.88,11.62,2.59,7.25,9.73,15.2,125.0833,8.15,"2023-12-05 21:03:19.859248+08:00","Malaybalay"
"2023-12-05 21:03:22+08:00",3.0,894.55,0.0,25.36,29.33,7.21,25.18,37.41,5.89,120.8117,14.8419,"2023-12-05 21:03:22.340486+08:00","Malolos"
"2023-12-05 21:03:25+08:00",4.0,2510.07,38.0,51.41,0.0,42.92,72.3,97.61,18.75,121.0409,14.5832,"2023-12-05 21:03:25.276010+08:00","Mandaluyong City"
"2023-12-05 21:03:26+08:00",2.0,393.87,0.02,7.11,16.63,3.4,10.22,14.22,4.62,123.9333,10.3333,"2023-12-05 21:03:27.058729+08:00","Mandaue City"
"2023-12-05 21:03:28+08:00",5.0,1174.93,0.0,17.31,133.04,15.5,103.79,131.78,7.09,120.9822,14.6042,"2023-12-05 21:03:28.751644+08:00","Manila"
"2023-12-05 21:03:30+08:00",3.0,841.14,0.0,25.71,19.85,6.38,33.15,36.78,37.49,124.2928,7.9986,"2023-12-05 21:03:30.569087+08:00","Marawi"
"2023-12-05 21:03:33+08:00",1.0,198.6,0.0,1.32,46.49,0.72,1.2,1.47,0.1,125.4708,9.7339,"2023-12-05 21:03:33.255655+08:00","Mati"
"2023-12-05 21:03:34+08:00",5.0,1174.93,0.0,17.31,133.04,15.5,103.79,131.78,7.09,120.9608,14.7369,"2023-12-05 21:03:34.852404+08:00","Meycauayan"
"2023-12-05 21:03:36+08:00",2.0,761.03,0.18,21.08,8.23,3.4,19.73,26.81,10.26,120.9031,15.7161,"2023-12-05 21:03:36.657443+08:00","Muñoz"
"2023-12-05 21:03:37+08:00",1.0,213.62,0.0,1.27,33.62,10.49,5.21,6.51,0.33,123.1814,13.6192,"2023-12-05 21:03:38.249988+08:00","Naga"
"2023-12-05 21:03:39+08:00",5.0,1174.93,0.0,17.31,133.04,15.5,103.79,131.78,7.09,120.95,14.6667,"2023-12-05 21:03:39.708186+08:00","Navotas"
"2023-12-05 21:03:41+08:00",2.0,343.8,0.0,3.86,57.94,2.0,18.68,21.66,1.68,120.2828,14.8292,"2023-12-05 21:03:42.249350+08:00","Olongapo"
"2023-12-05 21:03:44+08:00",1.0,333.79,0.01,5.74,14.31,0.95,4.7,6.44,1.95,124.6075,11.0064,"2023-12-05 21:03:45.037408+08:00","Ormoc"
"2023-12-05 21:03:46+08:00",1.0,203.61,0.0,0.39,46.49,0.13,1.03,1.18,0.26,123.8044,8.4858,"2023-12-05 21:03:46.888965+08:00","Oroquieta"
"2023-12-05 21:03:48+08:00",1.0,367.17,0.27,14.57,5.14,2.71,5.42,7.66,7.09,123.8333,8.15,"2023-12-05 21:03:48.826284+08:00","Ozamiz City"
"2023-12-05 21:03:50+08:00",1.0,413.9,0.15,7.54,4.87,1.71,9.3,11.06,8.11,123.43700000000001,7.8257,"2023-12-05 21:03:50.800411+08:00","Pagadian"
"2023-12-05 21:03:53+08:00",1.0,413.9,0.0,8.48,29.33,1.68,5.16,6.51,3.9,121.0833,15.55,"2023-12-05 21:03:53.577770+08:00","Palayan City"
"2023-12-05 21:03:54+08:00",1.0,393.87,0.05,10.11,7.33,1.7,6.04,7.67,1.76,125.6842,7.3081,"2023-12-05 21:03:55.042827+08:00","Panabo"
"2023-12-05 21:03:56+08:00",4.0,2510.07,38.0,51.41,0.0,42.92,72.3,97.61,18.75,121.0175,14.4816,"2023-12-05 21:03:56.822699+08:00","Paranaque City"
"2023-12-05 21:03:59+08:00",4.0,2510.07,38.0,51.41,0.0,42.92,72.3,97.61,18.75,121.065,14.587,"2023-12-05 21:03:59.589275+08:00","Pasig"
"2023-12-05 21:04:01+08:00",1.0,243.66,0.0,2.55,33.26,0.78,1.47,1.68,0.32,118.7333,9.7333,"2023-12-05 21:04:02.496396+08:00","Puerto Princesa City"
"2023-12-05 21:04:04+08:00",5.0,3150.94,0.28,81.57,11.98,37.19,176.64,217.51,21.28,121.0333,14.6333,"2023-12-05 21:04:04.687693+08:00","Quezon City"
"2023-12-05 21:04:06+08:00",1.0,333.79,0.0,3.6,31.83,0.5,7.12,8.45,1.85,121.6201,17.1189,"2023-12-05 21:04:06.897584+08:00","Roxas"
"2023-12-05 21:04:08+08:00",1.0,195.27,0.0,0.65,42.56,1.03,3.46,4.1,0.0,123.4242,10.9447,"2023-12-05 21:04:08.494434+08:00","Sagay"
"2023-12-05 21:04:10+08:00",4.0,680.92,0.0,11.31,118.73,7.87,60.99,77.1,4.5,120.5431,14.7678,"2023-12-05 21:04:10.713372+08:00","Samal"
"2023-12-05 21:04:11+08:00",2.0,707.63,0.02,21.25,17.17,2.98,16.63,21.52,4.56,120.8931,15.5448,"2023-12-05 21:04:12.125688+08:00","San Carlos"
"2023-12-05 21:04:14+08:00",2.0,247.0,0.0,0.48,62.94,0.34,4.65,6.5,0.31,120.3166,16.6159,"2023-12-05 21:04:14.457691+08:00","San Fernando"
"2023-12-05 21:04:15+08:00",1.0,307.08,0.0,3.81,29.68,0.46,5.03,6.2,1.87,121.8712,17.8927,"2023-12-05 21:04:15.802845+08:00","San Jose"
"2023-12-05 21:04:17+08:00",2.0,480.65,0.0,13.88,24.68,3.46,8.73,20.25,6.84,121.0453,14.8139,"2023-12-05 21:04:17.334966+08:00","San Jose del Monte"
"2023-12-05 21:04:18+08:00",1.0,330.45,0.0,3.94,46.49,0.76,6.22,7.44,2.76,120.4583,17.7422,"2023-12-05 21:04:19.050072+08:00","San Juan"
"2023-12-05 21:04:21+08:00",3.0,814.44,0.0,23.31,46.49,7.63,25.68,38.09,5.83,120.6197,14.9696,"2023-12-05 21:04:21.392203+08:00","San Pablo"
"2023-12-05 21:04:23+08:00",1.0,357.15,0.0,4.41,38.27,0.71,6.04,7.49,4.12,121.8833,17.2,"2023-12-05 21:04:23.636672+08:00","San Pedro"
"2023-12-05 21:04:25+08:00",2.0,707.63,0.02,21.25,17.17,2.98,16.63,21.52,4.56,120.9378,15.4238,"2023-12-05 21:04:25.673161+08:00","Santa Rosa"
"2023-12-05 21:04:27+08:00",1.0,327.11,0.0,2.87,48.64,0.81,6.85,8.18,2.91,120.4449,17.2939,"2023-12-05 21:04:28.025960+08:00","Santiago"
"2023-12-05 21:04:29+08:00",1.0,283.72,0.0,2.36,42.56,0.41,3.79,4.66,1.44,121.7645,17.3997,"2023-12-05 21:04:30.015111+08:00","Santo Tomas"
"2023-12-05 21:04:31+08:00",1.0,213.62,0.0,1.44,46.49,1.01,4.05,4.88,0.29,122.9667,10.8,"2023-12-05 21:04:32.365018+08:00","Silay City"
"2023-12-05 21:04:34+08:00",1.0,353.81,0.0,8.91,35.41,2.35,5.52,6.02,6.33,122.4042,9.7519,"2023-12-05 21:04:34.391117+08:00","Sipalay"
"2023-12-05 21:04:35+08:00",1.0,198.6,0.0,1.32,46.49,0.72,1.2,1.47,0.1,125.5,9.75,"2023-12-05 21:04:35.822072+08:00","Surigao City"
"2023-12-05 21:04:37+08:00",1.0,287.06,0.0,4.58,24.68,8.7,5.35,7.98,3.23,123.7336,13.3586,"2023-12-05 21:04:38.105450+08:00","Tabaco"
"2023-12-05 21:04:39+08:00",1.0,283.72,0.0,1.78,30.4,0.32,4.72,5.38,1.87,121.4443,17.4189,"2023-12-05 21:04:39.792043+08:00","Tabuk"
"2023-12-05 21:04:42+08:00",1.0,267.03,0.0,4.28,18.6,1.12,2.86,4.25,2.22,125.0,11.25,"2023-12-05 21:04:42.239969+08:00","Tacloban City"
"2023-12-05 21:04:43+08:00",2.0,494.0,0.01,6.86,16.81,0.84,12.11,13.78,5.51,124.6764,6.6925,"2023-12-05 21:04:43.909711+08:00","Tacurong"
"2023-12-05 21:04:45+08:00",1.0,407.22,0.0,15.42,31.11,8.11,6.09,11.89,2.34,120.9337,14.1059,"2023-12-05 21:04:45.876445+08:00","Tagaytay City"
"2023-12-05 21:04:48+08:00",4.0,2510.07,38.0,51.41,0.0,42.92,72.3,97.61,18.75,121.0792,14.5243,"2023-12-05 21:04:48.585050+08:00","Taguig"
"2023-12-05 21:04:50+08:00",1.0,196.93,0.0,1.05,36.48,0.37,1.38,2.92,0.29,122.9226,14.1343,"2023-12-05 21:04:50.887482+08:00","Talisay"
"2023-12-05 21:04:52+08:00",1.0,390.53,0.0,13.37,32.54,7.87,5.5,11.88,2.72,121.1498,14.0863,"2023-12-05 21:04:52.660832+08:00","Tanauan"
"2023-12-05 21:04:54+08:00",1.0,230.31,0.0,1.91,31.47,0.57,1.76,2.52,2.01,126.1986,9.0783,"2023-12-05 21:04:55.026399+08:00","Tandag"
"2023-12-05 21:04:56+08:00",1.0,213.62,0.0,1.44,46.49,1.01,4.05,4.88,0.29,122.9306,10.6339,"2023-12-05 21:04:56.890870+08:00","Tangub"
"2023-12-05 21:04:59+08:00",1.0,283.72,0.0,3.38,26.46,0.87,5.71,7.39,4.81,123.1583,9.5153,"2023-12-05 21:04:59.400227+08:00","Tanjay"
"2023-12-05 21:05:02+08:00",3.0,660.9,0.0,17.82,37.19,3.43,27.82,32.51,12.79,120.5986,15.4889,"2023-12-05 21:05:02.372253+08:00","Tarlac City"
"2023-12-05 21:05:04+08:00",1.0,243.66,0.0,3.34,34.33,1.51,2.53,5.39,1.14,121.5911,14.0289,"2023-12-05 21:05:04.810054+08:00","Tayabas"
"2023-12-05 21:05:06+08:00",1.0,223.64,0.0,1.91,38.27,0.53,2.25,3.92,1.2,123.6333,10.3833,"2023-12-05 21:05:06.453690+08:00","Toledo City"
"2023-12-05 21:05:08+08:00",1.0,267.03,0.0,1.8,46.49,0.32,3.53,4.33,1.22,121.7269,17.6131,"2023-12-05 21:05:08.435611+08:00","Tuguegarao"
"2023-12-05 21:05:11+08:00",3.0,894.55,0.0,31.19,43.99,10.85,33.6,38.83,24.32,120.5711,15.9761,"2023-12-05 21:05:11.356939+08:00","Urdaneta"
"2023-12-05 21:05:13+08:00",1.0,263.69,0.0,3.21,26.82,0.73,2.0,2.8,1.3,124.5725,11.1089,"2023-12-05 21:05:13.562838+08:00","Valencia"
"2023-12-05 21:05:14+08:00",5.0,1174.93,0.0,17.31,133.04,15.5,103.79,131.78,7.09,120.9667,14.7,"2023-12-05 21:05:15.085754+08:00","Valenzuela"
"2023-12-05 21:05:17+08:00",1.0,206.95,0.0,0.89,47.21,1.27,4.39,4.89,0.02,123.0778,10.9,"2023-12-05 21:05:17.309080+08:00","Victorias"
"2023-12-05 21:05:19+08:00",2.0,250.34,0.0,0.94,63.66,0.36,4.0,5.59,0.39,120.3869,17.5747,"2023-12-05 21:05:20.049169+08:00","Vigan"
"2023-12-05 21:05:21+08:00",1.0,377.18,0.01,14.74,23.25,3.64,4.36,4.99,5.45,122.0696,6.9135,"2023-12-05 21:05:21.715802+08:00","Zamboanga City"
"2023-12-06 00:00:02+08:00",1.0,273.71,0.0,1.46,57.94,0.39,5.79,7.74,1.76,119.9811,16.1561,"2023-12-06 00:00:02.581214+08:00","Alaminos"
"2023-12-06 00:00:05+08:00",2.0,534.06,0.0,7.97,31.11,1.55,23.48,26.63,4.37,120.5833,15.15,"2023-12-06 00:00:06.260046+08:00","Angeles City"
"2023-12-06 00:00:09+08:00",1.0,390.53,0.0,6.0,17.52,0.83,6.52,8.22,2.25,121.19,15.6181,"2023-12-06 00:00:10.481968+08:00","Antipolo"
"2023-12-06 00:00:12+08:00",1.0,203.61,0.0,1.26,44.35,2.86,3.05,3.35,0.36,123.5085,12.2285,"2023-12-06 00:00:13.013200+08:00","Bacolod"
"2023-12-06 00:00:15+08:00",5.0,988.01,0.0,9.25,130.18,13.35,100.04,127.97,4.69,120.929,14.459000000000001,"2023-12-06 00:00:16.275693+08:00","Bacoor"
"2023-12-06 00:00:18+08:00",1.0,240.33,0.0,2.29,39.7,1.67,5.67,6.65,0.69,122.8333,10.5333,"2023-12-06 00:00:18.580006+08:00","Bago City"
"2023-12-06 00:00:24+08:00",2.0,634.19,0.0,11.31,20.56,3.55,23.26,26.45,4.5,120.5931,16.4164,"2023-12-06 00:00:24.754681+08:00","Baguio"
"2023-12-06 00:00:26+08:00",1.0,280.38,0.0,3.47,20.39,0.59,5.97,7.17,3.14,123.1228,9.5911,"2023-12-06 00:00:29.011177+08:00","Bais"
"2023-12-06 00:00:31+08:00",4.0,781.06,0.0,11.65,67.23,4.89,58.95,73.61,5.07,120.5361,14.6761,"2023-12-06 00:00:31.534335+08:00","Balanga"
"2023-12-06 00:00:32+08:00",1.0,253.68,0.0,1.2,55.08,0.29,2.53,3.22,0.76,120.5649,18.0554,"2023-12-06 00:00:33.255962+08:00","Batac City"
"2023-12-06 00:00:35+08:00",2.0,373.84,0.1,23.65,15.02,11.68,10.12,13.55,7.22,121.05,13.75,"2023-12-06 00:00:37.302697+08:00","Batangas City"
"2023-12-06 00:00:40+08:00",1.0,323.77,0.0,6.08,22.53,1.09,8.1,9.76,8.49,122.8011,9.3636,"2023-12-06 00:00:40.432819+08:00","Bayawan"
"2023-12-06 00:00:42+08:00",1.0,201.94,0.0,0.66,47.92,11.33,3.57,3.92,0.0,123.7135,13.4083,"2023-12-06 00:00:43.011323+08:00","Baybay"
"2023-12-06 00:00:44+08:00",1.0,347.14,0.13,6.26,1.88,1.42,8.04,9.49,4.37,125.7675,8.7561,"2023-12-06 00:00:45.221587+08:00","Bayugan"
"2023-12-06 00:00:47+08:00",1.0,290.39,0.0,6.26,25.75,0.86,2.44,3.18,1.39,125.0336,11.0725,"2023-12-06 00:00:48.064971+08:00","Bislig"
"2023-12-06 00:00:50+08:00",2.0,473.98,0.01,21.76,26.46,23.6,9.3,17.5,5.38,121.0807,14.3427,"2023-12-06 00:00:50.390558+08:00","Biñan"
"2023-12-06 00:00:52+08:00",1.0,230.31,0.0,2.12,26.46,0.58,1.83,2.38,0.64,124.0055,11.0517,"2023-12-06 00:00:52.390298+08:00","Bogo"
"2023-12-06 00:00:54+08:00",1.0,191.93,0.0,0.8,43.99,0.18,0.85,1.07,0.12,125.4319,11.6081,"2023-12-06 00:00:54.873126+08:00","Borongan"
"2023-12-06 00:00:57+08:00",1.0,240.33,0.0,2.14,37.55,0.59,1.99,2.32,1.06,125.5436,8.9492,"2023-12-06 00:00:57.415771+08:00","Butuan"
"2023-12-06 00:00:59+08:00",1.0,257.02,0.0,3.17,26.11,1.03,2.68,3.54,2.79,125.5344,9.1236,"2023-12-06 00:00:59.774976+08:00","Cabadbaran"
"2023-12-06 00:01:01+08:00",2.0,714.3,0.08,17.31,10.73,1.97,17.12,19.99,3.61,120.9667,15.4833,"2023-12-06 00:01:01.509327+08:00","Cabanatuan City"
"2023-12-06 00:01:04+08:00",2.0,473.98,0.01,21.76,26.46,23.6,9.3,17.5,5.38,121.1262,14.2726,"2023-12-06 00:01:04.577395+08:00","Cabuyao"
"2023-12-06 00:01:06+08:00",1.0,206.95,0.0,0.69,34.69,1.62,5.73,6.16,0.0,123.2856,10.9506,"2023-12-06 00:01:06.409772+08:00","Cadiz"
"2023-12-06 00:01:08+08:00",1.0,307.08,0.0,4.71,39.7,1.42,3.63,4.33,2.09,124.6472,8.4822,"2023-12-06 00:01:08.389485+08:00","Cagayan de Oro"
"2023-12-06 00:01:10+08:00",1.0,353.81,0.0,12.68,24.68,5.01,8.04,14.55,2.79,120.8133,13.9324,"2023-12-06 00:01:10.586878+08:00","Calaca"
"2023-12-06 00:01:13+08:00",2.0,473.98,0.01,21.76,26.46,23.6,9.3,17.5,5.38,121.1653,14.2117,"2023-12-06 00:01:13.568117+08:00","Calamba"
"2023-12-06 00:01:16+08:00",1.0,198.6,0.0,5.27,41.49,3.99,2.6,3.27,0.02,121.1803,13.4117,"2023-12-06 00:01:16.542591+08:00","Calapan"
"2023-12-06 00:01:18+08:00",1.0,220.3,0.0,1.21,25.03,4.71,2.83,3.34,0.38,124.6,12.0667,"2023-12-06 00:01:18.902402+08:00","Calbayog City"
"2023-12-06 00:01:23+08:00",4.0,1041.41,0.0,20.91,59.37,9.06,52.74,74.6,9.5,120.9667,14.65,"2023-12-06 00:01:24.177125+08:00","Caloocan City"
"2023-12-06 00:01:26+08:00",2.0,367.17,0.0,3.34,38.98,0.78,11.32,12.59,3.61,120.4517,17.1947,"2023-12-06 00:01:26.428260+08:00","Candon"
"2023-12-06 00:01:28+08:00",2.0,727.65,1.98,22.62,0.7,3.87,24.91,28.53,20.27,123.1964,10.3864,"2023-12-06 00:01:28.954808+08:00","Canlaon"
"2023-12-06 00:01:32+08:00",1.0,267.03,0.0,4.24,22.89,1.77,4.6,7.92,3.64,123.6402,10.1061,"2023-12-06 00:01:32.679501+08:00","Carcar"
"2023-12-06 00:01:35+08:00",2.0,473.98,0.01,21.76,26.46,23.6,9.3,17.5,5.38,121.0576,14.3132,"2023-12-06 00:01:36.188375+08:00","Carmona"
"2023-12-06 00:01:38+08:00",1.0,211.95,0.0,1.14,28.97,0.6,1.42,1.83,0.71,124.8861,11.7753,"2023-12-06 00:01:38.937518+08:00","Catbalogan"
"2023-12-06 00:01:42+08:00",3.0,640.87,0.02,16.45,16.27,2.35,30.32,34.32,41.04,121.7725,16.9347,"2023-12-06 00:01:43.522920+08:00","Cauayan"
"2023-12-06 00:01:45+08:00",5.0,988.01,0.0,9.25,130.18,13.35,100.04,127.97,4.69,120.9169,14.4825,"2023-12-06 00:01:46.446653+08:00","Cavite City"
"2023-12-06 00:01:48+08:00",1.0,390.53,0.05,6.08,11.36,2.21,9.06,12.22,4.31,123.8907,10.3167,"2023-12-06 00:01:49.204974+08:00","Cebu City"
"2023-12-06 00:01:50+08:00",5.0,2189.64,1.01,50.04,5.14,16.93,120.9,149.18,10.26,121.1,14.6333,"2023-12-06 00:01:50.619057+08:00","City of Marikina"
"2023-12-06 00:01:53+08:00",1.0,203.61,0.0,1.26,44.35,2.86,3.05,3.35,0.36,123.5833,12.3333,"2023-12-06 00:01:53.300086+08:00","City of Masbate"
"2023-12-06 00:01:55+08:00",1.0,350.48,0.0,5.36,24.68,1.18,9.62,10.9,2.06,122.65,11.15,"2023-12-06 00:01:55.289437+08:00","City of Passi"
"2023-12-06 00:01:57+08:00",1.0,206.95,0.0,0.92,46.49,3.22,1.46,1.89,0.67,123.9833,12.9833,"2023-12-06 00:01:57.226618+08:00","City of Sorsogon"
"2023-12-06 00:01:58+08:00",2.0,560.76,0.0,12.51,21.64,2.47,20.48,24.45,23.05,124.2464,7.2236,"2023-12-06 00:01:58.657769+08:00","Cotabato"
"2023-12-06 00:02:01+08:00",1.0,290.39,0.02,3.38,15.02,0.51,5.34,6.11,3.58,121.5047,17.7061,"2023-12-06 00:02:03.716927+08:00","Dagupan"
"2023-12-06 00:02:05+08:00",1.0,233.65,0.0,5.4,21.46,3.01,3.43,3.79,1.08,124.0272,10.5208,"2023-12-06 00:02:06.214224+08:00","Danao"
"2023-12-06 00:02:08+08:00",1.0,390.53,0.05,6.08,11.36,2.21,9.06,12.22,4.31,123.9469,10.2706,"2023-12-06 00:02:08.835593+08:00","Dapitan"
"2023-12-06 00:02:10+08:00",2.0,667.57,0.0,23.31,33.26,24.08,20.08,31.2,5.89,120.9367,14.3294,"2023-12-06 00:02:10.770698+08:00","Dasmariñas"
"2023-12-06 00:02:12+08:00",1.0,370.5,0.08,8.23,5.01,1.27,6.19,7.83,1.27,125.6128,7.0731,"2023-12-06 00:02:12.689877+08:00","Davao"
"2023-12-06 00:02:15+08:00",1.0,423.91,0.01,8.14,11.18,0.88,9.64,10.59,3.93,125.3572,6.7497,"2023-12-06 00:02:15.498666+08:00","Digos"
"2023-12-06 00:02:17+08:00",1.0,200.27,0.0,0.98,44.35,0.38,1.04,1.16,0.32,123.3414,8.5894,"2023-12-06 00:02:18.129123+08:00","Dipolog"
"2023-12-06 00:02:20+08:00",1.0,253.68,0.0,4.5,30.76,1.46,4.07,5.06,3.55,123.3081,9.3103,"2023-12-06 00:02:20.881517+08:00","Dumaguete"
"2023-12-06 00:02:22+08:00",1.0,213.62,0.0,0.78,46.49,0.27,1.22,1.37,1.0,124.5225,8.5631,"2023-12-06 00:02:22.625563+08:00","El Salvador"
"2023-12-06 00:02:24+08:00",1.0,201.94,0.0,0.75,33.98,1.39,4.27,4.72,0.0,123.4992,10.8403,"2023-12-06 00:02:24.534948+08:00","Escalante"
"2023-12-06 00:02:26+08:00",3.0,974.66,0.36,25.36,6.62,3.99,26.29,36.96,13.43,120.9464,15.3072,"2023-12-06 00:02:26.451435+08:00","Gapan"
"2023-12-06 00:02:29+08:00",1.0,380.52,0.02,4.46,7.78,0.62,7.16,8.0,2.69,125.1717,6.1128,"2023-12-06 00:02:29.531310+08:00","General Santos"
"2023-12-06 00:02:31+08:00",2.0,667.57,0.0,23.31,33.26,24.08,20.08,31.2,5.89,120.8817,14.3869,"2023-12-06 00:02:31.943409+08:00","General Trias"
"2023-12-06 00:02:34+08:00",1.0,205.28,0.0,0.89,48.64,0.16,1.17,1.34,0.19,125.1167,8.8333,"2023-12-06 00:02:34.823460+08:00","Gingoog City"
"2023-12-06 00:02:36+08:00",2.0,480.65,0.0,11.65,19.31,1.94,11.56,13.32,6.27,122.8706,10.0989,"2023-12-06 00:02:36.731856+08:00","Himamaylan"
"2023-12-06 00:02:38+08:00",2.0,607.49,0.04,10.03,14.84,1.06,18.0,20.82,8.36,121.8892,17.1485,"2023-12-06 00:02:38.759139+08:00","Ilagan"
"2023-12-06 00:02:40+08:00",1.0,263.69,0.0,6.6,47.92,4.29,6.41,7.2,0.82,124.4,8.25,"2023-12-06 00:02:41.185519+08:00","Iligan City"
"2023-12-06 00:02:42+08:00",1.0,293.73,0.0,3.21,33.98,0.9,7.06,7.7,1.66,122.55,10.75,"2023-12-06 00:02:43.021802+08:00","Iloilo City"
"2023-12-06 00:02:44+08:00",5.0,988.01,0.0,9.25,130.18,13.35,100.04,127.97,4.69,120.9367,14.4297,"2023-12-06 00:02:45.086469+08:00","Imus"
"2023-12-06 00:02:46+08:00",2.0,367.17,0.05,4.8,13.77,6.86,10.74,12.34,3.83,123.4167,13.4167,"2023-12-06 00:02:46.912703+08:00","Iriga City"
"2023-12-06 00:02:48+08:00",1.0,297.07,0.0,5.27,36.48,1.94,5.75,6.98,2.6,122.9888,10.2048,"2023-12-06 00:02:49.157157+08:00","Isabela"
"2023-12-06 00:02:50+08:00",2.0,720.98,0.02,22.96,12.52,3.99,23.01,26.37,25.59,122.8122,9.9889,"2023-12-06 00:02:51.070953+08:00","Kabankalan"
"2023-12-06 00:02:53+08:00",3.0,727.65,0.04,19.19,9.3,3.16,28.66,31.53,24.32,125.0894,7.0083,"2023-12-06 00:02:53.676079+08:00","Kidapawan"
"2023-12-06 00:02:55+08:00",2.0,647.54,0.01,13.71,12.88,2.44,18.11,21.71,19.25,124.8469,6.5031,"2023-12-06 00:02:55.749474+08:00","Koronadal"
"2023-12-06 00:02:57+08:00",1.0,240.33,0.0,2.29,39.7,1.67,5.67,6.65,0.69,122.9208,10.4233,"2023-12-06 00:02:58.080426+08:00","La Carlota"
"2023-12-06 00:03:00+08:00",1.0,283.72,0.01,3.81,12.88,0.63,5.37,6.46,1.98,125.7022,6.0872,"2023-12-06 00:03:00.496463+08:00","Lamitan"
