"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-09-05 15:01:53+08:00",1.0,253.68,0.02,0.31,43.99,0.32,1.28,1.49,0.44,125.1167,8.8333,"2024-09-05 15:01:53.102716+08:00","Gingoog City"
"2024-09-05 15:01:55+08:00",1.0,263.69,0.02,0.98,28.25,0.31,0.97,1.43,0.89,122.8706,10.0989,"2024-09-05 15:01:55.143260+08:00","Himamaylan"
"2024-09-05 15:01:57+08:00",1.0,383.85,0.06,2.01,41.84,0.35,2.5,2.81,2.44,121.8892,17.1485,"2024-09-05 15:01:57.176425+08:00","Ilagan"
"2024-09-05 15:01:59+08:00",1.0,226.97,0.08,0.84,30.04,0.79,0.6,0.84,0.34,124.4,8.25,"2024-09-05 15:01:59.781475+08:00","Iligan City"
"2024-09-05 15:02:01+08:00",1.0,243.66,0.04,0.58,24.68,0.18,1.17,1.65,0.56,122.55,10.75,"2024-09-05 15:02:01.585203+08:00","Iloilo City"
"2024-09-05 15:02:04+08:00",1.0,277.04,0.05,1.67,47.21,0.81,1.93,3.28,0.07,120.9367,14.4297,"2024-09-05 15:02:04.164839+08:00","Imus"
"2024-09-05 15:02:05+08:00",1.0,277.04,0.06,0.71,24.68,4.29,1.39,1.59,0.63,123.4167,13.4167,"2024-09-05 15:02:05.403289+08:00","Iriga City"
"2024-09-05 15:02:06+08:00",1.0,253.68,0.02,0.73,28.61,0.21,0.79,1.14,0.5,122.9888,10.2048,"2024-09-05 15:02:07.059999+08:00","Isabela"
"2024-09-05 15:02:09+08:00",1.0,257.02,0.06,0.63,28.61,0.26,0.79,0.98,0.58,122.8122,9.9889,"2024-09-05 15:02:09.166995+08:00","Kabankalan"
"2024-09-05 15:02:10+08:00",1.0,347.14,0.04,4.16,27.9,0.89,4.98,5.97,4.94,125.0894,7.0083,"2024-09-05 15:02:10.446182+08:00","Kidapawan"
"2024-09-05 15:02:12+08:00",1.0,273.71,0.08,0.95,38.98,0.32,2.43,3.15,1.81,124.8469,6.5031,"2024-09-05 15:02:12.184859+08:00","Koronadal"
"2024-09-05 15:02:14+08:00",1.0,257.02,0.03,1.01,27.9,0.28,0.83,1.26,0.57,122.9208,10.4233,"2024-09-05 15:02:14.140363+08:00","La Carlota"
"2024-09-05 15:02:15+08:00",1.0,213.62,0.02,0.53,21.82,0.16,0.63,1.04,0.4,125.7022,6.0872,"2024-09-05 15:02:15.894008+08:00","Lamitan"
"2024-09-05 15:02:18+08:00",1.0,320.44,0.02,1.82,52.21,0.33,2.17,2.23,0.16,120.5936,18.1989,"2024-09-05 15:02:18.610927+08:00","Laoag"
"2024-09-05 15:02:20+08:00",1.0,260.35,0.11,2.14,25.39,2.12,1.02,1.93,1.25,123.9494,10.3103,"2024-09-05 15:02:20.838848+08:00","Lapu-Lapu City"
"2024-09-05 15:02:22+08:00",1.0,277.04,0.05,1.67,47.21,0.81,1.93,3.28,0.07,120.9828,14.4506,"2024-09-05 15:02:22.274868+08:00","Las Piñas"
"2024-09-05 15:02:23+08:00",1.0,293.73,0.02,0.94,28.25,3.01,2.02,2.22,0.48,123.7333,13.1333,"2024-09-05 15:02:23.935809+08:00","Legazpi City"
"2024-09-05 15:02:25+08:00",1.0,277.04,0.01,0.44,27.54,3.7,1.21,1.35,0.36,123.5325,13.2403,"2024-09-05 15:02:25.218063+08:00","Ligao"
"2024-09-05 15:02:26+08:00",1.0,263.69,0.07,2.96,36.48,3.7,1.63,1.99,0.63,121.1667,13.95,"2024-09-05 15:02:26.843824+08:00","Lipa City"
"2024-09-05 15:02:29+08:00",1.0,243.66,0.06,0.57,24.32,0.16,1.1,1.43,0.59,122.5967,10.8794,"2024-09-05 15:02:29.142496+08:00","Lucena"
"2024-09-05 15:02:31+08:00",1.0,243.66,0.06,0.57,24.32,0.16,1.1,1.43,0.59,122.4347,10.8925,"2024-09-05 15:02:31.557301+08:00","Maasin"
"2024-09-05 15:02:34+08:00",1.0,290.39,0.06,0.84,35.76,0.23,1.95,2.46,0.65,120.5736,15.2216,"2024-09-05 15:02:34.207668+08:00","Mabalacat City"
"2024-09-05 15:02:35+08:00",1.0,387.19,0.36,8.05,36.48,5.07,3.74,5.06,1.79,121.0327,14.5503,"2024-09-05 15:02:35.446471+08:00","Makati City"
"2024-09-05 15:02:36+08:00",1.0,277.04,0.0,0.37,40.41,0.09,3.05,6.35,0.0,119.9379,15.6361,"2024-09-05 15:02:36.651867+08:00","Malabon"
"2024-09-05 15:02:38+08:00",1.0,240.33,0.06,1.04,24.32,0.24,1.13,1.69,1.19,125.0833,8.15,"2024-09-05 15:02:38.653292+08:00","Malaybalay"
"2024-09-05 15:02:40+08:00",1.0,340.46,0.18,5.91,40.77,2.3,2.56,5.23,1.19,120.8117,14.8419,"2024-09-05 15:02:40.348220+08:00","Malolos"
"2024-09-05 15:02:42+08:00",1.0,387.19,0.36,8.05,36.48,5.07,3.74,5.06,1.79,121.0409,14.5832,"2024-09-05 15:02:42.594830+08:00","Mandaluyong City"
"2024-09-05 15:02:44+08:00",1.0,260.35,0.11,2.14,25.39,2.12,1.02,1.93,1.25,123.9333,10.3333,"2024-09-05 15:02:44.752838+08:00","Mandaue City"
"2024-09-05 15:02:47+08:00",1.0,290.39,0.08,4.84,43.63,1.45,2.05,4.57,0.38,120.9822,14.6042,"2024-09-05 15:02:47.194024+08:00","Manila"
"2024-09-05 15:02:49+08:00",1.0,236.99,0.14,1.26,22.17,0.24,1.83,2.22,1.71,124.2928,7.9986,"2024-09-05 15:02:49.096426+08:00","Marawi"
"2024-09-05 15:02:51+08:00",1.0,280.38,0.07,0.95,50.78,0.54,2.72,3.06,0.48,125.4708,9.7339,"2024-09-05 15:02:51.350602+08:00","Mati"
"2024-09-05 15:02:52+08:00",1.0,290.39,0.08,4.84,43.63,1.45,2.05,4.57,0.38,120.9608,14.7369,"2024-09-05 15:02:52.693876+08:00","Meycauayan"
"2024-09-05 15:02:54+08:00",1.0,377.18,0.14,4.07,45.06,1.36,3.22,3.89,1.03,120.9031,15.7161,"2024-09-05 15:02:54.274688+08:00","Muñoz"
"2024-09-05 15:02:56+08:00",1.0,260.35,0.01,0.49,27.9,0.79,1.54,1.81,0.3,123.1814,13.6192,"2024-09-05 15:02:56.753250+08:00","Naga"
"2024-09-05 15:02:58+08:00",1.0,290.39,0.08,4.84,43.63,1.45,2.05,4.57,0.38,120.95,14.6667,"2024-09-05 15:02:58.977557+08:00","Navotas"
"2024-09-05 15:03:00+08:00",1.0,277.04,0.03,0.83,39.34,0.28,2.66,4.23,0.15,120.2828,14.8292,"2024-09-05 15:03:00.693360+08:00","Olongapo"
"2024-09-05 15:03:03+08:00",1.0,283.72,0.28,3.3,40.41,5.13,2.36,2.66,0.82,124.6075,11.0064,"2024-09-05 15:03:03.302700+08:00","Ormoc"
"2024-09-05 15:03:04+08:00",1.0,250.34,0.06,0.51,30.76,0.2,0.77,0.94,1.14,123.8044,8.4858,"2024-09-05 15:03:04.550223+08:00","Oroquieta"
"2024-09-05 15:03:05+08:00",1.0,233.65,0.07,1.34,21.28,0.34,1.15,1.38,0.87,123.8333,8.15,"2024-09-05 15:03:06.073657+08:00","Ozamiz City"
"2024-09-05 15:03:07+08:00",1.0,236.99,0.05,1.11,22.53,0.27,0.95,1.2,0.83,123.43700000000001,7.8257,"2024-09-05 15:03:07.927561+08:00","Pagadian"
"2024-09-05 15:03:09+08:00",1.0,383.85,0.15,5.48,43.27,1.48,3.54,4.47,1.38,121.0833,15.55,"2024-09-05 15:03:09.247693+08:00","Palayan City"
"2024-09-05 15:03:11+08:00",2.0,293.73,0.25,2.21,66.52,2.65,2.84,3.51,0.89,125.6842,7.3081,"2024-09-05 15:03:11.401519+08:00","Panabo"
"2024-09-05 15:03:13+08:00",1.0,387.19,0.36,8.05,36.48,5.07,3.74,5.06,1.79,121.0175,14.4816,"2024-09-05 15:03:13.371649+08:00","Paranaque City"
"2024-09-05 15:03:14+08:00",1.0,387.19,0.36,8.05,36.48,5.07,3.74,5.06,1.79,121.065,14.587,"2024-09-05 15:03:14.770158+08:00","Pasig"
"2024-09-05 15:03:16+08:00",1.0,247.0,0.0,0.28,37.91,0.1,0.74,1.58,0.09,118.7333,9.7333,"2024-09-05 15:03:16.290282+08:00","Puerto Princesa City"
"2024-09-05 15:03:18+08:00",1.0,410.56,0.4,9.08,35.05,6.32,4.27,6.38,2.09,121.0333,14.6333,"2024-09-05 15:03:18.143419+08:00","Quezon City"
"2024-09-05 15:03:19+08:00",1.0,380.52,0.13,2.23,31.83,0.48,3.27,3.87,2.63,121.6201,17.1189,"2024-09-05 15:03:19.586577+08:00","Roxas"
"2024-09-05 15:03:21+08:00",1.0,257.02,0.04,0.83,27.9,0.41,0.63,0.95,0.45,123.4242,10.9447,"2024-09-05 15:03:21.927111+08:00","Sagay"
"2024-09-05 15:03:23+08:00",1.0,277.04,0.07,1.46,36.84,0.35,2.37,3.18,0.27,120.5431,14.7678,"2024-09-05 15:03:24.014518+08:00","Samal"
"2024-09-05 15:03:26+08:00",1.0,343.8,0.1,3.81,42.92,1.51,2.44,3.17,0.97,120.8931,15.5448,"2024-09-05 15:03:26.662045+08:00","San Carlos"
"2024-09-05 15:03:28+08:00",2.0,433.92,0.24,5.14,61.51,3.22,6.71,7.45,0.18,120.3166,16.6159,"2024-09-05 15:03:28.164717+08:00","San Fernando"
"2024-09-05 15:03:30+08:00",1.0,447.27,0.06,1.39,45.06,0.29,6.9,7.47,2.31,121.8712,17.8927,"2024-09-05 15:03:30.511930+08:00","San Jose"
"2024-09-05 15:03:32+08:00",1.0,343.8,0.31,7.37,36.48,3.82,3.08,5.57,1.35,121.0453,14.8139,"2024-09-05 15:03:32.977212+08:00","San Jose del Monte"
"2024-09-05 15:03:35+08:00",1.0,360.49,0.06,2.74,55.79,0.64,3.32,3.43,0.28,120.4583,17.7422,"2024-09-05 15:03:35.243949+08:00","San Juan"
"2024-09-05 15:03:37+08:00",1.0,313.76,0.13,2.83,37.91,1.04,2.24,3.88,0.93,120.6197,14.9696,"2024-09-05 15:03:37.464753+08:00","San Pablo"
"2024-09-05 15:03:39+08:00",1.0,380.52,0.04,1.52,48.64,0.29,3.15,3.47,2.38,121.8833,17.2,"2024-09-05 15:03:39.133279+08:00","San Pedro"
"2024-09-05 15:03:41+08:00",1.0,343.8,0.1,3.81,42.92,1.51,2.44,3.17,0.97,120.9378,15.4238,"2024-09-05 15:03:41.452390+08:00","Santa Rosa"
"2024-09-05 15:03:42+08:00",2.0,383.85,0.13,2.83,60.08,0.83,3.83,4.04,0.23,120.4449,17.2939,"2024-09-05 15:03:42.971956+08:00","Santiago"
"2024-09-05 15:03:44+08:00",1.0,407.22,0.11,3.0,40.77,0.65,5.01,5.78,3.07,121.7645,17.3997,"2024-09-05 15:03:44.651901+08:00","Santo Tomas"
"2024-09-05 15:03:45+08:00",1.0,260.35,0.03,1.69,27.54,0.69,0.93,1.48,0.38,122.9667,10.8,"2024-09-05 15:03:45.897958+08:00","Silay City"
"2024-09-05 15:03:47+08:00",1.0,240.33,0.0,0.33,29.68,0.11,1.01,1.71,0.12,122.4042,9.7519,"2024-09-05 15:03:47.148121+08:00","Sipalay"
"2024-09-05 15:03:48+08:00",1.0,280.38,0.07,0.95,50.78,0.54,2.72,3.06,0.48,125.5,9.75,"2024-09-05 15:03:48.762768+08:00","Surigao City"
"2024-09-05 15:03:49+08:00",1.0,287.06,0.06,1.02,24.68,4.29,1.95,2.23,0.63,123.7336,13.3586,"2024-09-05 15:03:49.970889+08:00","Tabaco"
"2024-09-05 15:03:52+08:00",1.0,360.49,0.01,0.81,44.7,0.13,2.83,2.98,0.63,121.4443,17.4189,"2024-09-05 15:03:52.135219+08:00","Tabuk"
"2024-09-05 15:03:54+08:00",1.0,290.39,0.02,2.59,26.11,1.27,1.18,1.61,1.12,125.0,11.25,"2024-09-05 15:03:54.799685+08:00","Tacloban City"
"2024-09-05 15:03:56+08:00",1.0,297.07,0.08,0.91,47.21,0.3,3.47,4.06,2.09,124.6764,6.6925,"2024-09-05 15:03:56.144899+08:00","Tacurong"
"2024-09-05 15:03:57+08:00",1.0,270.37,0.11,1.44,40.05,0.64,1.87,2.44,0.29,120.9337,14.1059,"2024-09-05 15:03:58.038476+08:00","Tagaytay City"
"2024-09-05 15:03:59+08:00",1.0,387.19,0.36,8.05,36.48,5.07,3.74,5.06,1.79,121.0792,14.5243,"2024-09-05 15:03:59.303193+08:00","Taguig"
"2024-09-05 15:04:01+08:00",1.0,253.68,0.03,0.44,28.25,0.13,1.06,1.21,0.21,122.9226,14.1343,"2024-09-05 15:04:01.560263+08:00","Talisay"
"2024-09-05 15:04:02+08:00",1.0,280.38,0.25,4.58,35.76,3.49,1.88,2.57,0.55,121.1498,14.0863,"2024-09-05 15:04:02.781414+08:00","Tanauan"
"2024-09-05 15:04:05+08:00",1.0,283.72,0.04,0.69,22.53,0.23,2.52,2.86,0.7,126.1986,9.0783,"2024-09-05 15:04:05.201136+08:00","Tandag"
"2024-09-05 15:04:06+08:00",1.0,260.35,0.03,1.69,27.54,0.69,0.93,1.48,0.38,122.9306,10.6339,"2024-09-05 15:04:06.513237+08:00","Tangub"
"2024-09-05 15:04:08+08:00",1.0,230.31,0.03,0.36,26.46,0.11,1.17,1.43,0.53,123.1583,9.5153,"2024-09-05 15:04:08.845212+08:00","Tanjay"
"2024-09-05 15:04:09+08:00",1.0,480.65,0.28,7.03,39.34,1.65,7.02,9.22,5.45,120.5986,15.4889,"2024-09-05 15:04:10.077021+08:00","Tarlac City"
"2024-09-05 15:04:12+08:00",1.0,297.07,0.22,5.14,34.33,2.65,2.03,3.95,0.93,121.5911,14.0289,"2024-09-05 15:04:12.302766+08:00","Tayabas"
"2024-09-05 15:04:13+08:00",1.0,247.0,0.05,0.54,30.76,0.51,0.5,0.95,0.39,123.6333,10.3833,"2024-09-05 15:04:13.673112+08:00","Toledo City"
"2024-09-05 15:04:15+08:00",1.0,453.95,0.03,1.61,52.21,0.33,7.95,8.39,2.28,121.7269,17.6131,"2024-09-05 15:04:15.773482+08:00","Tuguegarao"
"2024-09-05 15:04:17+08:00",1.0,560.76,0.23,9.17,53.64,2.89,8.64,9.67,2.66,120.5711,15.9761,"2024-09-05 15:04:17.648928+08:00","Urdaneta"
"2024-09-05 15:04:20+08:00",1.0,277.04,0.02,2.66,38.98,3.25,1.55,1.78,0.59,124.5725,11.1089,"2024-09-05 15:04:20.191836+08:00","Valencia"
"2024-09-05 15:04:22+08:00",1.0,290.39,0.08,4.84,43.63,1.45,2.05,4.57,0.38,120.9667,14.7,"2024-09-05 15:04:22.801457+08:00","Valenzuela"
"2024-09-05 15:04:25+08:00",1.0,260.35,0.04,1.03,29.33,0.53,0.78,1.25,0.24,123.0778,10.9,"2024-09-05 15:04:25.344354+08:00","Victorias"
"2024-09-05 15:04:26+08:00",1.0,383.85,0.11,5.06,57.94,2.15,6.31,7.14,0.0,120.3869,17.5747,"2024-09-05 15:04:26.951199+08:00","Vigan"
"2024-09-05 15:04:28+08:00",1.0,330.45,0.82,6.94,38.27,2.38,3.34,3.99,2.34,122.0696,6.9135,"2024-09-05 15:04:28.797243+08:00","Zamboanga City"
"2024-09-05 18:00:00+08:00",1.0,260.35,0.0,1.48,31.11,0.23,2.64,4.44,0.39,119.9811,16.1561,"2024-09-05 18:00:01.003340+08:00","Alaminos"
"2024-09-05 18:00:02+08:00",1.0,290.39,0.01,1.95,30.04,0.41,2.89,3.68,0.69,120.5833,15.15,"2024-09-05 18:00:02.710117+08:00","Angeles City"
"2024-09-05 18:00:04+08:00",1.0,407.22,0.01,7.88,31.47,1.46,4.54,5.34,1.38,121.19,15.6181,"2024-09-05 18:00:04.617271+08:00","Antipolo"
"2024-09-05 18:00:06+08:00",1.0,293.73,0.01,1.44,27.9,0.25,2.0,2.22,0.76,123.5085,12.2285,"2024-09-05 18:00:06.124228+08:00","Bacolod"
"2024-09-05 18:00:07+08:00",1.0,297.07,0.0,1.69,48.64,0.66,1.97,3.11,0.08,120.929,14.459000000000001,"2024-09-05 18:00:07.947843+08:00","Bacoor"
"2024-09-05 18:00:10+08:00",1.0,247.0,0.0,1.34,26.46,0.32,1.07,1.63,0.55,122.8333,10.5333,"2024-09-05 18:00:10.344749+08:00","Bago City"
"2024-09-05 18:00:12+08:00",1.0,393.87,0.01,3.81,49.35,1.39,4.1,4.56,0.63,120.5931,16.4164,"2024-09-05 18:00:12.204094+08:00","Baguio"
"2024-09-05 18:00:14+08:00",1.0,230.31,0.0,0.69,25.03,0.15,1.77,2.31,0.73,123.1228,9.5911,"2024-09-05 18:00:14.794340+08:00","Bais"
"2024-09-05 18:00:16+08:00",1.0,300.41,0.0,2.42,37.91,0.48,2.85,3.68,0.32,120.5361,14.6761,"2024-09-05 18:00:16.184475+08:00","Balanga"
"2024-09-05 18:00:17+08:00",1.0,383.85,0.01,3.47,57.22,0.58,4.02,4.12,0.3,120.5649,18.0554,"2024-09-05 18:00:17.728408+08:00","Batac City"
"2024-09-05 18:00:19+08:00",1.0,300.41,0.01,5.01,35.41,2.24,1.75,2.07,0.52,121.05,13.75,"2024-09-05 18:00:19.733632+08:00","Batangas City"
"2024-09-05 18:00:22+08:00",1.0,226.97,0.0,0.59,28.25,0.16,1.94,2.96,0.31,122.8011,9.3636,"2024-09-05 18:00:22.438193+08:00","Bayawan"
"2024-09-05 18:00:24+08:00",1.0,277.04,0.0,0.86,27.54,6.14,1.91,2.13,0.45,123.7135,13.4083,"2024-09-05 18:00:24.272642+08:00","Baybay"
"2024-09-05 18:00:25+08:00",1.0,297.07,0.01,3.43,16.27,1.07,2.78,3.4,0.97,125.7675,8.7561,"2024-09-05 18:00:25.991218+08:00","Bayugan"
"2024-09-05 18:00:28+08:00",1.0,383.85,0.01,10.54,28.61,2.35,3.16,3.76,2.38,125.0336,11.0725,"2024-09-05 18:00:28.275941+08:00","Bislig"
"2024-09-05 18:00:29+08:00",1.0,427.25,0.04,9.94,38.62,5.13,3.34,4.16,1.58,121.0807,14.3427,"2024-09-05 18:00:29.779499+08:00","Biñan"
"2024-09-05 18:00:31+08:00",1.0,273.71,0.0,2.79,25.03,0.8,0.89,1.31,0.58,124.0055,11.0517,"2024-09-05 18:00:31.815446+08:00","Bogo"
"2024-09-05 18:00:34+08:00",1.0,283.72,0.0,3.09,21.1,1.12,1.38,1.58,0.39,125.4319,11.6081,"2024-09-05 18:00:34.249723+08:00","Borongan"
"2024-09-05 18:00:36+08:00",1.0,290.39,0.0,1.89,41.13,0.61,2.36,2.63,0.93,125.5436,8.9492,"2024-09-05 18:00:36.156616+08:00","Butuan"
"2024-09-05 18:00:37+08:00",1.0,270.37,0.0,1.13,44.7,0.41,1.76,1.95,0.3,125.5344,9.1236,"2024-09-05 18:00:37.764814+08:00","Cabadbaran"
"2024-09-05 18:00:39+08:00",1.0,380.52,0.02,7.11,32.54,1.91,3.65,4.75,1.2,120.9667,15.4833,"2024-09-05 18:00:39.269208+08:00","Cabanatuan City"
"2024-09-05 18:00:41+08:00",1.0,427.25,0.04,9.94,38.62,5.13,3.34,4.16,1.58,121.1262,14.2726,"2024-09-05 18:00:41.435015+08:00","Cabuyao"
"2024-09-05 18:00:43+08:00",1.0,277.04,0.0,1.97,26.11,0.86,1.26,1.73,0.69,123.2856,10.9506,"2024-09-05 18:00:43.897195+08:00","Cadiz"
"2024-09-05 18:00:45+08:00",1.0,380.52,0.03,8.82,28.97,3.22,2.38,3.1,2.5,124.6472,8.4822,"2024-09-05 18:00:45.245548+08:00","Cagayan de Oro"
"2024-09-05 18:00:47+08:00",1.0,297.07,0.0,1.63,45.78,1.16,1.76,2.1,0.33,120.8133,13.9324,"2024-09-05 18:00:47.333064+08:00","Calaca"
"2024-09-05 18:00:48+08:00",1.0,427.25,0.04,9.94,38.62,5.13,3.34,4.16,1.58,121.1653,14.2117,"2024-09-05 18:00:49.001538+08:00","Calamba"
"2024-09-05 18:00:50+08:00",1.0,253.68,0.01,3.56,30.4,1.76,1.39,1.69,0.12,121.1803,13.4117,"2024-09-05 18:00:51.046940+08:00","Calapan"
"2024-09-05 18:00:53+08:00",1.0,253.68,0.0,0.76,26.46,2.59,0.98,1.2,0.19,124.6,12.0667,"2024-09-05 18:00:53.392746+08:00","Calbayog City"
"2024-09-05 18:00:55+08:00",1.0,317.1,0.02,5.48,42.2,1.4,2.39,4.86,0.51,120.9667,14.65,"2024-09-05 18:00:55.387933+08:00","Caloocan City"
"2024-09-05 18:00:56+08:00",1.0,373.84,0.01,3.86,55.08,1.24,4.22,4.35,0.34,120.4517,17.1947,"2024-09-05 18:00:56.737509+08:00","Candon"
"2024-09-05 18:00:57+08:00",1.0,293.73,0.01,3.26,22.89,0.63,1.99,2.4,1.54,123.1964,10.3864,"2024-09-05 18:00:58.066601+08:00","Canlaon"
"2024-09-05 18:00:59+08:00",1.0,243.66,0.01,0.92,27.9,0.48,0.5,1.06,0.78,123.6402,10.1061,"2024-09-05 18:00:59.519350+08:00","Carcar"
"2024-09-05 18:01:01+08:00",1.0,427.25,0.04,9.94,38.62,5.13,3.34,4.16,1.58,121.0576,14.3132,"2024-09-05 18:01:01.348775+08:00","Carmona"
"2024-09-05 18:01:02+08:00",1.0,293.73,0.0,2.61,36.12,1.19,1.9,2.13,0.65,124.8861,11.7753,"2024-09-05 18:01:02.939267+08:00","Catbalogan"
"2024-09-05 18:01:05+08:00",1.0,494.0,0.04,8.23,14.31,1.33,6.82,8.56,11.15,121.7725,16.9347,"2024-09-05 18:01:05.329435+08:00","Cauayan"
"2024-09-05 18:01:07+08:00",1.0,297.07,0.0,1.69,48.64,0.66,1.97,3.11,0.08,120.9169,14.4825,"2024-09-05 18:01:07.120765+08:00","Cavite City"
"2024-09-05 18:01:09+08:00",1.0,267.03,0.01,2.46,25.39,1.91,1.09,2.18,1.58,123.8907,10.3167,"2024-09-05 18:01:09.873045+08:00","Cebu City"
"2024-09-05 18:01:12+08:00",1.0,540.73,0.05,15.08,30.04,8.58,6.27,8.69,2.66,121.1,14.6333,"2024-09-05 18:01:12.092186+08:00","City of Marikina"
"2024-09-05 18:01:13+08:00",1.0,293.73,0.01,1.44,27.9,0.25,2.0,2.22,0.76,123.5833,12.3333,"2024-09-05 18:01:13.978433+08:00","City of Masbate"
"2024-09-05 18:01:16+08:00",1.0,287.06,0.01,2.29,20.74,0.58,2.14,2.72,1.5,122.65,11.15,"2024-09-05 18:01:16.389100+08:00","City of Passi"
"2024-09-05 18:01:18+08:00",1.0,307.08,0.0,1.91,28.61,1.0,2.24,2.41,0.49,123.9833,12.9833,"2024-09-05 18:01:18.751188+08:00","City of Sorsogon"
"2024-09-05 18:01:19+08:00",1.0,236.99,0.01,1.54,19.13,0.29,1.45,2.26,1.16,124.2464,7.2236,"2024-09-05 18:01:19.980754+08:00","Cotabato"
"2024-09-05 18:01:21+08:00",1.0,423.91,0.0,2.64,32.54,0.45,7.03,7.39,1.27,121.5047,17.7061,"2024-09-05 18:01:21.883198+08:00","Dagupan"
"2024-09-05 18:01:24+08:00",1.0,280.38,0.02,3.9,26.11,2.92,1.33,2.06,1.62,124.0272,10.5208,"2024-09-05 18:01:24.529258+08:00","Danao"
"2024-09-05 18:01:26+08:00",1.0,267.03,0.01,2.46,25.39,1.91,1.09,2.18,1.58,123.9469,10.2706,"2024-09-05 18:01:26.532195+08:00","Dapitan"
"2024-09-05 18:01:28+08:00",1.0,317.1,0.0,1.91,49.35,0.53,2.05,2.67,0.25,120.9367,14.3294,"2024-09-05 18:01:28.380674+08:00","Dasmariñas"
"2024-09-05 18:01:30+08:00",1.0,827.79,0.02,30.5,25.03,7.15,7.95,9.91,4.02,125.6128,7.0731,"2024-09-05 18:01:30.811789+08:00","Davao"
"2024-09-05 18:01:33+08:00",1.0,300.41,0.01,4.11,25.03,0.79,2.85,3.56,2.0,125.3572,6.7497,"2024-09-05 18:01:33.446703+08:00","Digos"
"2024-09-05 18:01:34+08:00",1.0,247.0,0.0,0.59,28.25,0.17,0.5,0.67,0.34,123.3414,8.5894,"2024-09-05 18:01:34.765518+08:00","Dipolog"
"2024-09-05 18:01:36+08:00",1.0,226.97,0.0,1.1,24.68,0.68,1.5,1.97,0.58,123.3081,9.3103,"2024-09-05 18:01:37.090068+08:00","Dumaguete"
"2024-09-05 18:01:38+08:00",1.0,270.37,0.01,2.16,31.47,1.07,1.39,1.76,1.5,124.5225,8.5631,"2024-09-05 18:01:38.804108+08:00","El Salvador"
"2024-09-05 18:01:40+08:00",1.0,270.37,0.0,1.13,28.97,0.45,0.65,0.97,0.52,123.4992,10.8403,"2024-09-05 18:01:40.386921+08:00","Escalante"
"2024-09-05 18:01:42+08:00",1.0,383.85,0.01,7.45,33.26,2.09,3.68,5.31,1.27,120.9464,15.3072,"2024-09-05 18:01:42.412511+08:00","Gapan"
"2024-09-05 18:01:43+08:00",1.0,297.07,0.0,2.91,20.92,0.58,3.73,4.87,1.93,125.1717,6.1128,"2024-09-05 18:01:44.042854+08:00","General Santos"
"2024-09-05 18:01:46+08:00",1.0,317.1,0.0,1.91,49.35,0.53,2.05,2.67,0.25,120.8817,14.3869,"2024-09-05 18:01:46.438528+08:00","General Trias"
"2024-09-05 18:01:47+08:00",1.0,247.0,0.0,0.77,36.84,0.3,0.76,0.87,0.34,125.1167,8.8333,"2024-09-05 18:01:47.775958+08:00","Gingoog City"
"2024-09-05 18:01:49+08:00",1.0,253.68,0.0,1.09,27.54,0.32,0.99,1.52,0.63,122.8706,10.0989,"2024-09-05 18:01:49.134090+08:00","Himamaylan"
"2024-09-05 18:01:51+08:00",1.0,480.65,0.01,4.88,28.97,0.75,5.86,6.76,5.64,121.8892,17.1485,"2024-09-05 18:01:51.429869+08:00","Ilagan"
"2024-09-05 18:01:53+08:00",1.0,247.0,0.0,1.71,25.39,1.33,0.93,1.23,0.68,124.4,8.25,"2024-09-05 18:01:53.444881+08:00","Iligan City"
"2024-09-05 18:01:55+08:00",1.0,267.03,0.01,1.74,21.64,0.34,1.77,2.43,1.0,122.55,10.75,"2024-09-05 18:01:55.220161+08:00","Iloilo City"
"2024-09-05 18:01:56+08:00",1.0,297.07,0.0,1.69,48.64,0.66,1.97,3.11,0.08,120.9367,14.4297,"2024-09-05 18:01:56.718976+08:00","Imus"
"2024-09-05 18:01:57+08:00",1.0,280.38,0.01,1.1,24.68,4.83,1.99,2.32,0.72,123.4167,13.4167,"2024-09-05 18:01:58.003329+08:00","Iriga City"
"2024-09-05 18:01:59+08:00",1.0,243.66,0.0,0.78,27.9,0.2,0.9,1.31,0.35,122.9888,10.2048,"2024-09-05 18:01:59.863933+08:00","Isabela"
"2024-09-05 18:02:01+08:00",1.0,257.02,0.0,1.32,27.18,0.41,1.24,1.86,0.91,122.8122,9.9889,"2024-09-05 18:02:01.978980+08:00","Kabankalan"
"2024-09-05 18:02:03+08:00",1.0,407.22,0.02,7.54,17.52,1.25,6.64,7.8,3.58,125.0894,7.0083,"2024-09-05 18:02:03.399057+08:00","Kidapawan"
"2024-09-05 18:02:05+08:00",1.0,377.18,0.0,4.76,24.32,0.86,5.59,6.92,2.85,124.8469,6.5031,"2024-09-05 18:02:05.272675+08:00","Koronadal"
"2024-09-05 18:02:06+08:00",1.0,247.0,0.0,1.34,26.46,0.32,1.07,1.63,0.55,122.9208,10.4233,"2024-09-05 18:02:07.067959+08:00","La Carlota"
"2024-09-05 18:02:09+08:00",1.0,236.99,0.02,3.47,14.31,0.67,1.79,2.49,1.38,125.7022,6.0872,"2024-09-05 18:02:09.720779+08:00","Lamitan"
