"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-02-01 03:00:34+08:00",2.0,243.66,0.0,0.34,85.83,5.42,2.01,3.16,0.14,123.7135,13.4083,"2024-02-01 03:00:34.932590+08:00","Baybay"
"2024-02-01 03:00:37+08:00",1.0,270.37,0.06,2.74,3.13,0.47,5.01,5.8,1.24,125.7675,8.7561,"2024-02-01 03:00:37.517213+08:00","Bayugan"
"2024-02-01 03:00:39+08:00",2.0,273.71,0.0,1.8,63.66,0.41,3.16,6.31,1.27,125.0336,11.0725,"2024-02-01 03:00:39.962696+08:00","Bislig"
"2024-02-01 03:00:41+08:00",2.0,337.12,0.0,9.0,71.53,11.68,5.43,11.71,2.91,121.0807,14.3427,"2024-02-01 03:00:42.194504+08:00","Biñan"
"2024-02-01 03:00:44+08:00",2.0,240.33,0.0,0.63,82.25,0.34,3.31,9.04,0.43,124.0055,11.0517,"2024-02-01 03:00:45.014303+08:00","Bogo"
"2024-02-01 03:00:46+08:00",2.0,226.97,0.0,0.2,81.54,0.2,2.2,4.87,0.04,125.4319,11.6081,"2024-02-01 03:00:46.947164+08:00","Borongan"
"2024-02-01 03:00:48+08:00",1.0,323.77,0.0,3.38,6.26,0.35,5.7,6.45,1.05,125.5436,8.9492,"2024-02-01 03:00:48.406967+08:00","Butuan"
"2024-02-01 03:00:49+08:00",1.0,300.41,0.0,3.21,21.1,0.63,3.85,4.56,1.88,125.5344,9.1236,"2024-02-01 03:00:49.879100+08:00","Cabadbaran"
"2024-02-01 03:00:51+08:00",2.0,310.42,0.0,2.19,69.38,0.48,4.53,5.95,1.9,120.9667,15.4833,"2024-02-01 03:00:51.418736+08:00","Cabanatuan City"
"2024-02-01 03:00:53+08:00",2.0,337.12,0.0,9.0,71.53,11.68,5.43,11.71,2.91,121.1262,14.2726,"2024-02-01 03:00:54.000108+08:00","Cabuyao"
"2024-02-01 03:00:55+08:00",2.0,230.31,0.0,0.33,89.41,0.4,2.1,5.81,0.13,123.2856,10.9506,"2024-02-01 03:00:55.897716+08:00","Cadiz"
"2024-02-01 03:00:57+08:00",1.0,360.49,0.0,5.74,32.54,1.18,4.8,5.78,2.98,124.6472,8.4822,"2024-02-01 03:00:57.812562+08:00","Cagayan de Oro"
"2024-02-01 03:00:59+08:00",2.0,263.69,0.0,3.9,72.96,2.98,4.12,10.31,1.19,120.8133,13.9324,"2024-02-01 03:00:59.543903+08:00","Calaca"
"2024-02-01 03:01:01+08:00",2.0,337.12,0.0,9.0,71.53,11.68,5.43,11.71,2.91,121.1653,14.2117,"2024-02-01 03:01:01.505097+08:00","Calamba"
"2024-02-01 03:01:03+08:00",2.0,247.0,0.0,2.68,80.11,2.68,3.27,9.31,0.19,121.1803,13.4117,"2024-02-01 03:01:04.403911+08:00","Calapan"
"2024-02-01 03:01:06+08:00",2.0,233.65,0.0,0.74,67.95,4.23,3.56,12.04,0.36,124.6,12.0667,"2024-02-01 03:01:06.947219+08:00","Calbayog City"
"2024-02-01 03:01:08+08:00",1.0,407.22,0.0,7.8,57.94,4.35,7.09,13.68,4.69,120.9667,14.65,"2024-02-01 03:01:08.961831+08:00","Caloocan City"
"2024-02-01 03:01:11+08:00",1.0,360.49,0.0,3.81,25.39,0.6,7.87,9.6,3.17,120.4517,17.1947,"2024-02-01 03:01:11.565537+08:00","Candon"
"2024-02-01 03:01:13+08:00",1.0,407.22,0.0,6.86,36.12,1.03,7.81,9.57,6.59,123.1964,10.3864,"2024-02-01 03:01:13.895714+08:00","Canlaon"
"2024-02-01 03:01:15+08:00",1.0,320.44,0.0,5.83,47.92,3.04,4.81,8.34,4.81,123.6402,10.1061,"2024-02-01 03:01:15.526594+08:00","Carcar"
"2024-02-01 03:01:17+08:00",2.0,337.12,0.0,9.0,71.53,11.68,5.43,11.71,2.91,121.0576,14.3132,"2024-02-01 03:01:18.011925+08:00","Carmona"
"2024-02-01 03:01:19+08:00",2.0,247.0,0.0,0.96,63.66,0.69,4.27,12.35,1.0,124.8861,11.7753,"2024-02-01 03:01:19.472462+08:00","Catbalogan"
"2024-02-01 03:01:20+08:00",2.0,473.98,0.01,7.97,25.39,0.92,13.59,19.32,20.77,121.7725,16.9347,"2024-02-01 03:01:21.026358+08:00","Cauayan"
"2024-02-01 03:01:22+08:00",2.0,787.74,0.0,26.39,33.62,13.59,18.84,33.59,6.52,120.9169,14.4825,"2024-02-01 03:01:22.436021+08:00","Cavite City"
"2024-02-01 03:01:23+08:00",1.0,283.72,0.0,3.73,56.51,2.71,3.46,5.92,2.03,123.8907,10.3167,"2024-02-01 03:01:24.166378+08:00","Cebu City"
"2024-02-01 03:01:26+08:00",2.0,500.68,0.0,12.85,36.48,7.87,10.47,19.82,5.19,121.1,14.6333,"2024-02-01 03:01:26.633248+08:00","City of Marikina"
"2024-02-01 03:01:28+08:00",2.0,223.64,0.0,0.78,83.69,2.86,2.37,6.08,0.29,123.5833,12.3333,"2024-02-01 03:01:28.971878+08:00","City of Masbate"
"2024-02-01 03:01:31+08:00",1.0,327.11,0.0,3.47,57.22,1.7,5.34,8.59,1.93,122.65,11.15,"2024-02-01 03:01:31.940730+08:00","City of Passi"
"2024-02-01 03:01:33+08:00",2.0,223.64,0.0,0.48,80.82,2.27,1.68,3.62,0.42,123.9833,12.9833,"2024-02-01 03:01:33.584662+08:00","City of Sorsogon"
"2024-02-01 03:01:36+08:00",1.0,427.25,0.01,4.88,13.23,0.45,8.3,9.38,2.85,124.2464,7.2236,"2024-02-01 03:01:36.282431+08:00","Cotabato"
"2024-02-01 03:01:37+08:00",2.0,453.95,0.07,4.54,7.33,0.44,16.5,19.4,3.29,121.5047,17.7061,"2024-02-01 03:01:37.857182+08:00","Dagupan"
"2024-02-01 03:01:39+08:00",2.0,243.66,0.0,2.36,76.53,2.83,2.01,4.17,0.38,124.0272,10.5208,"2024-02-01 03:01:39.333902+08:00","Danao"
"2024-02-01 03:01:41+08:00",1.0,283.72,0.0,3.73,56.51,2.71,3.46,5.92,2.03,123.9469,10.2706,"2024-02-01 03:01:41.575446+08:00","Dapitan"
"2024-02-01 03:01:43+08:00",2.0,453.95,0.0,13.37,65.09,13.59,8.97,17.25,4.05,120.9367,14.3294,"2024-02-01 03:01:44.216642+08:00","Dasmariñas"
"2024-02-01 03:01:46+08:00",1.0,240.33,0.0,1.25,47.92,0.3,1.31,1.52,0.48,125.6128,7.0731,"2024-02-01 03:01:46.494787+08:00","Davao"
"2024-02-01 03:01:49+08:00",1.0,300.41,0.0,2.38,30.76,0.38,2.94,3.46,2.06,125.3572,6.7497,"2024-02-01 03:01:49.234640+08:00","Digos"
"2024-02-01 03:01:50+08:00",2.0,250.34,0.0,0.59,80.82,0.41,1.83,3.36,0.16,123.3414,8.5894,"2024-02-01 03:01:50.709369+08:00","Dipolog"
"2024-02-01 03:01:52+08:00",2.0,247.0,0.0,1.05,70.1,0.48,0.99,2.11,0.64,123.3081,9.3103,"2024-02-01 03:01:53.124963+08:00","Dumaguete"
"2024-02-01 03:01:55+08:00",1.0,270.37,0.0,1.41,52.21,0.34,1.99,2.3,0.87,124.5225,8.5631,"2024-02-01 03:01:55.807709+08:00","El Salvador"
"2024-02-01 03:01:57+08:00",2.0,230.31,0.0,0.29,88.69,0.3,2.24,6.44,0.11,123.4992,10.8403,"2024-02-01 03:01:57.875307+08:00","Escalante"
"2024-02-01 03:02:00+08:00",2.0,827.79,0.0,20.91,30.4,4.11,22.99,31.22,26.35,120.9464,15.3072,"2024-02-01 03:02:00.256530+08:00","Gapan"
"2024-02-01 03:02:02+08:00",1.0,410.56,0.02,4.37,12.52,0.48,7.48,9.15,3.99,125.1717,6.1128,"2024-02-01 03:02:02.231052+08:00","General Santos"
"2024-02-01 03:02:03+08:00",2.0,453.95,0.0,13.37,65.09,13.59,8.97,17.25,4.05,120.8817,14.3869,"2024-02-01 03:02:03.989087+08:00","General Trias"
"2024-02-01 03:02:06+08:00",1.0,257.02,0.0,0.99,57.22,0.12,1.78,2.0,0.31,125.1167,8.8333,"2024-02-01 03:02:06.899424+08:00","Gingoog City"
"2024-02-01 03:02:08+08:00",1.0,323.77,0.0,3.9,58.65,0.98,3.82,5.09,3.17,122.8706,10.0989,"2024-02-01 03:02:08.780336+08:00","Himamaylan"
"2024-02-01 03:02:10+08:00",2.0,580.79,0.01,11.31,25.75,1.45,17.02,22.37,17.48,121.8892,17.1485,"2024-02-01 03:02:10.940721+08:00","Ilagan"
"2024-02-01 03:02:12+08:00",2.0,290.39,0.0,3.17,60.08,2.15,2.63,3.06,1.27,124.4,8.25,"2024-02-01 03:02:12.475280+08:00","Iligan City"
"2024-02-01 03:02:14+08:00",2.0,277.04,0.0,1.39,80.11,1.82,3.35,5.81,0.88,122.55,10.75,"2024-02-01 03:02:14.277949+08:00","Iloilo City"
"2024-02-01 03:02:16+08:00",2.0,787.74,0.0,26.39,33.62,13.59,18.84,33.59,6.52,120.9367,14.4297,"2024-02-01 03:02:16.521489+08:00","Imus"
"2024-02-01 03:02:18+08:00",2.0,273.71,0.0,1.37,61.51,6.91,4.18,5.44,1.0,123.4167,13.4167,"2024-02-01 03:02:19.146070+08:00","Iriga City"
"2024-02-01 03:02:21+08:00",2.0,280.38,0.0,2.44,71.53,1.04,2.4,3.9,1.93,122.9888,10.2048,"2024-02-01 03:02:21.689584+08:00","Isabela"
"2024-02-01 03:02:23+08:00",1.0,347.14,0.0,4.41,51.5,0.97,5.04,6.08,3.42,122.8122,9.9889,"2024-02-01 03:02:23.340465+08:00","Kabankalan"
"2024-02-01 03:02:25+08:00",2.0,480.65,0.04,9.0,11.09,1.31,11.38,14.04,14.95,125.0894,7.0083,"2024-02-01 03:02:25.976783+08:00","Kidapawan"
"2024-02-01 03:02:27+08:00",2.0,714.3,0.02,15.59,9.21,2.21,17.11,20.42,21.53,124.8469,6.5031,"2024-02-01 03:02:28.079993+08:00","Koronadal"
"2024-02-01 03:02:30+08:00",2.0,243.66,0.0,1.07,82.25,0.88,1.83,3.76,0.65,122.9208,10.4233,"2024-02-01 03:02:30.423620+08:00","La Carlota"
"2024-02-01 03:02:32+08:00",1.0,247.0,0.0,1.86,39.34,0.54,1.23,1.32,0.51,125.7022,6.0872,"2024-02-01 03:02:32.305729+08:00","Lamitan"
"2024-02-01 03:02:34+08:00",1.0,370.5,0.0,3.38,45.42,0.56,7.26,9.45,2.95,120.5936,18.1989,"2024-02-01 03:02:34.477453+08:00","Laoag"
"2024-02-01 03:02:36+08:00",1.0,283.72,0.0,3.73,56.51,2.71,3.46,5.92,2.03,123.9494,10.3103,"2024-02-01 03:02:36.580570+08:00","Lapu-Lapu City"
"2024-02-01 03:02:38+08:00",2.0,787.74,0.0,26.39,33.62,13.59,18.84,33.59,6.52,120.9828,14.4506,"2024-02-01 03:02:38.280894+08:00","Las Piñas"
"2024-02-01 03:02:40+08:00",2.0,243.66,0.0,1.01,72.24,5.13,2.1,2.87,0.65,123.7333,13.1333,"2024-02-01 03:02:40.828881+08:00","Legazpi City"
"2024-02-01 03:02:42+08:00",2.0,270.37,0.0,1.16,67.95,7.57,3.48,4.5,0.93,123.5325,13.2403,"2024-02-01 03:02:42.590530+08:00","Ligao"
"2024-02-01 03:02:44+08:00",2.0,270.37,0.0,3.21,75.1,2.24,4.18,10.24,1.39,121.1667,13.95,"2024-02-01 03:02:44.478677+08:00","Lipa City"
"2024-02-01 03:02:46+08:00",2.0,280.38,0.0,1.48,72.96,1.74,3.89,6.12,0.75,122.5967,10.8794,"2024-02-01 03:02:46.703124+08:00","Lucena"
"2024-02-01 03:02:47+08:00",2.0,280.38,0.0,1.48,72.96,1.74,3.89,6.12,0.75,122.4347,10.8925,"2024-02-01 03:02:47.982459+08:00","Maasin"
"2024-02-01 03:02:50+08:00",2.0,520.71,0.0,8.48,35.05,1.09,12.89,16.68,6.14,120.5736,15.2216,"2024-02-01 03:02:50.214405+08:00","Mabalacat City"
"2024-02-01 03:02:52+08:00",2.0,894.55,0.04,23.31,21.28,16.21,22.59,37.53,7.28,121.0327,14.5503,"2024-02-01 03:02:52.755365+08:00","Makati City"
"2024-02-01 03:02:54+08:00",2.0,310.42,0.0,2.79,64.37,2.21,4.03,6.54,1.25,119.9379,15.6361,"2024-02-01 03:02:54.971552+08:00","Malabon"
"2024-02-01 03:02:57+08:00",1.0,287.06,0.0,2.96,19.31,0.21,3.76,4.39,1.93,125.0833,8.15,"2024-02-01 03:02:57.548320+08:00","Malaybalay"
"2024-02-01 03:02:59+08:00",1.0,387.19,0.0,4.67,56.51,1.42,7.35,11.16,3.96,120.8117,14.8419,"2024-02-01 03:02:59.920803+08:00","Malolos"
"2024-02-01 03:03:01+08:00",2.0,894.55,0.04,23.31,21.28,16.21,22.59,37.53,7.28,121.0409,14.5832,"2024-02-01 03:03:01.406966+08:00","Mandaluyong City"
"2024-02-01 03:03:03+08:00",1.0,283.72,0.0,3.73,56.51,2.71,3.46,5.92,2.03,123.9333,10.3333,"2024-02-01 03:03:03.443788+08:00","Mandaue City"
"2024-02-01 03:03:06+08:00",1.0,407.22,0.0,7.8,57.94,4.35,7.09,13.68,4.69,120.9822,14.6042,"2024-02-01 03:03:06.230353+08:00","Manila"
"2024-02-01 03:03:08+08:00",1.0,397.21,0.0,5.57,26.82,0.93,9.01,10.01,4.88,124.2928,7.9986,"2024-02-01 03:03:08.363570+08:00","Marawi"
"2024-02-01 03:03:09+08:00",2.0,236.99,0.0,1.17,83.69,0.76,2.67,3.25,0.06,125.4708,9.7339,"2024-02-01 03:03:09.877229+08:00","Mati"
"2024-02-01 03:03:12+08:00",1.0,407.22,0.0,7.8,57.94,4.35,7.09,13.68,4.69,120.9608,14.7369,"2024-02-01 03:03:12.610603+08:00","Meycauayan"
"2024-02-01 03:03:13+08:00",1.0,370.5,0.0,3.64,49.35,0.55,6.2,8.37,3.01,120.9031,15.7161,"2024-02-01 03:03:14.031827+08:00","Muñoz"
"2024-02-01 03:03:15+08:00",2.0,257.02,0.0,0.47,75.82,5.07,3.41,4.81,0.25,123.1814,13.6192,"2024-02-01 03:03:16.192286+08:00","Naga"
"2024-02-01 03:03:17+08:00",1.0,407.22,0.0,7.8,57.94,4.35,7.09,13.68,4.69,120.95,14.6667,"2024-02-01 03:03:18.203459+08:00","Navotas"
"2024-02-01 03:03:19+08:00",2.0,290.39,0.0,1.82,75.1,1.8,3.84,5.25,0.7,120.2828,14.8292,"2024-02-01 03:03:19.865685+08:00","Olongapo"
"2024-02-01 03:03:21+08:00",2.0,270.37,0.0,1.65,60.8,0.32,3.23,6.24,1.11,124.6075,11.0064,"2024-02-01 03:03:22.172449+08:00","Ormoc"
"2024-02-01 03:03:23+08:00",2.0,240.33,0.0,0.61,78.68,0.4,2.2,2.65,0.04,123.8044,8.4858,"2024-02-01 03:03:23.923295+08:00","Oroquieta"
"2024-02-01 03:03:25+08:00",2.0,243.66,0.0,0.71,61.51,0.23,1.38,1.69,0.38,123.8333,8.15,"2024-02-01 03:03:25.978957+08:00","Ozamiz City"
"2024-02-01 03:03:28+08:00",1.0,313.76,0.0,2.87,36.84,0.38,3.23,4.22,2.82,123.43700000000001,7.8257,"2024-02-01 03:03:28.727451+08:00","Pagadian"
"2024-02-01 03:03:30+08:00",1.0,373.84,0.0,4.2,55.08,0.76,6.44,7.96,4.02,121.0833,15.55,"2024-02-01 03:03:30.918136+08:00","Palayan City"
"2024-02-01 03:03:33+08:00",1.0,236.99,0.0,0.84,51.5,0.13,1.09,1.25,0.38,125.6842,7.3081,"2024-02-01 03:03:33.234099+08:00","Panabo"
"2024-02-01 03:03:35+08:00",2.0,894.55,0.04,23.31,21.28,16.21,22.59,37.53,7.28,121.0175,14.4816,"2024-02-01 03:03:35.276951+08:00","Paranaque City"
"2024-02-01 03:03:37+08:00",2.0,894.55,0.04,23.31,21.28,16.21,22.59,37.53,7.28,121.065,14.587,"2024-02-01 03:03:37.876236+08:00","Pasig"
"2024-02-01 03:03:39+08:00",1.0,257.02,0.0,1.32,55.08,1.06,6.79,12.62,0.53,118.7333,9.7333,"2024-02-01 03:03:40.089583+08:00","Puerto Princesa City"
"2024-02-01 03:03:42+08:00",2.0,500.68,0.0,12.85,36.48,7.87,10.47,19.82,5.19,121.0333,14.6333,"2024-02-01 03:03:42.511660+08:00","Quezon City"
"2024-02-01 03:03:45+08:00",2.0,420.57,0.01,4.67,23.96,0.44,11.93,17.0,3.33,121.6201,17.1189,"2024-02-01 03:03:45.222125+08:00","Roxas"
"2024-02-01 03:03:46+08:00",2.0,230.31,0.0,0.29,88.69,0.3,2.24,6.44,0.11,123.4242,10.9447,"2024-02-01 03:03:46.832340+08:00","Sagay"
"2024-02-01 03:03:48+08:00",2.0,297.07,0.0,1.8,75.82,1.06,3.48,6.08,1.24,120.5431,14.7678,"2024-02-01 03:03:48.466220+08:00","Samal"
"2024-02-01 03:03:49+08:00",2.0,310.42,0.0,2.19,69.38,0.48,4.53,5.95,1.9,120.8931,15.5448,"2024-02-01 03:03:49.841487+08:00","San Carlos"
"2024-02-01 03:03:51+08:00",2.0,417.23,0.0,2.04,75.82,1.59,17.67,22.0,2.19,120.3166,16.6159,"2024-02-01 03:03:51.279686+08:00","San Fernando"
"2024-02-01 03:03:53+08:00",1.0,350.48,0.0,3.09,42.2,0.36,8.62,12.6,2.19,121.8712,17.8927,"2024-02-01 03:03:54.013691+08:00","San Jose"
"2024-02-01 03:03:55+08:00",1.0,323.77,0.0,3.21,57.22,1.15,4.94,8.19,3.23,121.0453,14.8139,"2024-02-01 03:03:55.867507+08:00","San Jose del Monte"
"2024-02-01 03:03:57+08:00",1.0,367.17,0.0,3.3,27.18,0.46,8.71,10.77,4.18,120.4583,17.7422,"2024-02-01 03:03:57.610165+08:00","San Juan"
"2024-02-01 03:03:59+08:00",2.0,417.23,0.0,5.83,62.94,2.74,7.72,11.65,4.94,120.6197,14.9696,"2024-02-01 03:04:00.126914+08:00","San Pablo"
"2024-02-01 03:04:01+08:00",2.0,594.14,0.06,10.28,13.95,1.12,19.25,25.14,12.54,121.8833,17.2,"2024-02-01 03:04:01.662585+08:00","San Pedro"
"2024-02-01 03:04:02+08:00",2.0,310.42,0.0,2.19,69.38,0.48,4.53,5.95,1.9,120.9378,15.4238,"2024-02-01 03:04:02.968127+08:00","Santa Rosa"
"2024-02-01 03:04:04+08:00",1.0,320.44,0.0,1.93,27.54,0.37,8.8,10.93,2.15,120.4449,17.2939,"2024-02-01 03:04:05.172097+08:00","Santiago"
"2024-02-01 03:04:07+08:00",1.0,370.5,0.0,3.56,34.69,0.34,9.59,13.97,1.84,121.7645,17.3997,"2024-02-01 03:04:07.363296+08:00","Santo Tomas"
"2024-02-01 03:04:09+08:00",2.0,233.65,0.0,0.63,83.69,0.98,2.26,5.04,0.32,122.9667,10.8,"2024-02-01 03:04:09.449688+08:00","Silay City"
"2024-02-01 03:04:10+08:00",2.0,283.72,0.0,1.89,69.38,1.04,2.43,3.1,1.35,122.4042,9.7519,"2024-02-01 03:04:10.899789+08:00","Sipalay"
"2024-02-01 03:04:13+08:00",2.0,236.99,0.0,1.17,83.69,0.76,2.67,3.25,0.06,125.5,9.75,"2024-02-01 03:04:13.560206+08:00","Surigao City"
"2024-02-01 03:04:15+08:00",2.0,236.99,0.0,1.04,62.94,4.65,2.07,3.11,0.77,123.7336,13.3586,"2024-02-01 03:04:15.384370+08:00","Tabaco"
"2024-02-01 03:04:16+08:00",2.0,350.48,0.01,2.36,15.02,0.25,11.06,13.63,1.52,121.4443,17.4189,"2024-02-01 03:04:16.978421+08:00","Tabuk"
"2024-02-01 03:04:19+08:00",1.0,243.66,0.0,0.88,55.08,0.24,3.04,6.93,0.78,125.0,11.25,"2024-02-01 03:04:19.610490+08:00","Tacloban City"
"2024-02-01 03:04:21+08:00",3.0,881.2,0.34,11.31,2.66,0.95,32.6,36.31,8.49,124.6764,6.6925,"2024-02-01 03:04:21.796513+08:00","Tacurong"
"2024-02-01 03:04:24+08:00",2.0,270.37,0.0,5.48,71.53,7.03,4.39,10.06,1.16,120.9337,14.1059,"2024-02-01 03:04:24.291670+08:00","Tagaytay City"
"2024-02-01 03:04:25+08:00",2.0,894.55,0.04,23.31,21.28,16.21,22.59,37.53,7.28,121.0792,14.5243,"2024-02-01 03:04:25.850646+08:00","Taguig"
"2024-02-01 03:04:28+08:00",2.0,247.0,0.0,0.25,79.39,0.15,2.82,4.29,0.09,122.9226,14.1343,"2024-02-01 03:04:28.600121+08:00","Talisay"
"2024-02-01 03:04:30+08:00",2.0,277.04,0.0,5.14,70.81,5.9,4.19,10.17,1.63,121.1498,14.0863,"2024-02-01 03:04:30.951308+08:00","Tanauan"
"2024-02-01 03:04:33+08:00",2.0,247.0,0.0,0.99,73.67,0.31,2.25,3.11,1.54,126.1986,9.0783,"2024-02-01 03:04:33.373759+08:00","Tandag"
"2024-02-01 03:04:35+08:00",2.0,233.65,0.0,0.63,83.69,0.98,2.26,5.04,0.32,122.9306,10.6339,"2024-02-01 03:04:35.442583+08:00","Tangub"
"2024-02-01 03:04:37+08:00",2.0,257.02,0.0,1.44,71.53,1.13,1.71,2.83,0.63,123.1583,9.5153,"2024-02-01 03:04:37.587786+08:00","Tanjay"
"2024-02-01 03:04:39+08:00",1.0,440.6,0.0,6.43,53.64,0.85,8.09,11.12,4.56,120.5986,15.4889,"2024-02-01 03:04:40.003390+08:00","Tarlac City"
"2024-02-01 03:04:42+08:00",2.0,257.02,0.0,1.59,65.8,0.95,2.77,5.64,0.89,121.5911,14.0289,"2024-02-01 03:04:42.255250+08:00","Tayabas"
"2024-02-01 03:04:43+08:00",2.0,253.68,0.0,1.95,73.67,2.06,2.29,4.71,1.01,123.6333,10.3833,"2024-02-01 03:04:43.601488+08:00","Toledo City"
"2024-02-01 03:04:45+08:00",2.0,567.44,0.04,8.4,13.77,0.85,18.66,23.37,6.52,121.7269,17.6131,"2024-02-01 03:04:45.851634+08:00","Tuguegarao"
"2024-02-01 03:04:47+08:00",1.0,460.63,0.0,7.28,48.64,1.45,8.74,11.25,6.21,120.5711,15.9761,"2024-02-01 03:04:47.665517+08:00","Urdaneta"
"2024-02-01 03:04:50+08:00",2.0,247.0,0.0,0.68,78.68,0.24,2.74,6.25,0.67,124.5725,11.1089,"2024-02-01 03:04:50.266938+08:00","Valencia"
"2024-02-01 03:04:52+08:00",1.0,407.22,0.0,7.8,57.94,4.35,7.09,13.68,4.69,120.9667,14.7,"2024-02-01 03:04:53.059080+08:00","Valenzuela"
"2024-02-01 03:04:55+08:00",2.0,226.97,0.0,0.38,86.55,0.91,2.3,6.04,0.14,123.0778,10.9,"2024-02-01 03:04:55.609152+08:00","Victorias"
"2024-02-01 03:04:57+08:00",1.0,327.11,0.0,1.65,45.78,0.43,7.59,9.72,2.25,120.3869,17.5747,"2024-02-01 03:04:57.795797+08:00","Vigan"
"2024-02-01 03:04:59+08:00",1.0,363.83,0.0,4.93,41.13,1.43,6.36,7.3,8.74,122.0696,6.9135,"2024-02-01 03:04:59.818609+08:00","Zamboanga City"
"2024-02-01 06:00:02+08:00",2.0,347.14,0.0,5.27,66.52,3.82,5.23,6.92,3.39,119.9811,16.1561,"2024-02-01 06:00:02.869225+08:00","Alaminos"
"2024-02-01 06:00:07+08:00",2.0,417.23,0.0,6.17,42.56,1.51,10.15,13.27,3.74,120.5833,15.15,"2024-02-01 06:00:07.528048+08:00","Angeles City"
"2024-02-01 06:00:09+08:00",1.0,333.79,0.0,2.49,46.49,0.41,4.99,6.85,1.77,121.19,15.6181,"2024-02-01 06:00:09.504053+08:00","Antipolo"
"2024-02-01 06:00:11+08:00",2.0,220.3,0.0,0.84,81.54,2.47,2.83,6.41,0.3,123.5085,12.2285,"2024-02-01 06:00:11.603968+08:00","Bacolod"
"2024-02-01 06:00:12+08:00",2.0,614.17,0.0,22.96,40.77,12.88,14.85,27.25,5.7,120.929,14.459000000000001,"2024-02-01 06:00:13.149020+08:00","Bacoor"
"2024-02-01 06:00:15+08:00",2.0,247.0,0.0,1.16,82.25,1.01,2.72,5.94,0.63,122.8333,10.5333,"2024-02-01 06:00:16.336448+08:00","Bago City"
"2024-02-01 06:00:18+08:00",1.0,380.52,0.0,4.76,28.97,1.52,7.24,9.28,4.75,120.5931,16.4164,"2024-02-01 06:00:18.731167+08:00","Baguio"
"2024-02-01 06:00:21+08:00",2.0,253.68,0.0,1.36,70.81,1.16,2.34,3.42,0.52,123.1228,9.5911,"2024-02-01 06:00:21.483290+08:00","Bais"
"2024-02-01 06:00:23+08:00",2.0,287.06,0.0,1.95,75.1,1.25,3.72,6.87,1.08,120.5361,14.6761,"2024-02-01 06:00:24.089160+08:00","Balanga"
"2024-02-01 06:00:25+08:00",1.0,363.83,0.0,2.96,46.49,0.56,7.17,9.35,3.61,120.5649,18.0554,"2024-02-01 06:00:25.792920+08:00","Batac City"
"2024-02-01 06:00:28+08:00",1.0,303.75,0.0,10.03,55.08,7.03,6.25,10.19,2.22,121.05,13.75,"2024-02-01 06:00:28.404316+08:00","Batangas City"
"2024-02-01 06:00:31+08:00",2.0,263.69,0.0,1.63,67.95,1.19,2.47,3.67,0.87,122.8011,9.3636,"2024-02-01 06:00:31.467251+08:00","Bayawan"
"2024-02-01 06:00:33+08:00",2.0,233.65,0.0,0.31,87.98,5.48,1.91,3.45,0.13,123.7135,13.4083,"2024-02-01 06:00:34.094945+08:00","Baybay"
"2024-02-01 06:00:36+08:00",1.0,253.68,0.01,2.91,10.01,0.61,3.8,4.19,0.67,125.7675,8.7561,"2024-02-01 06:00:36.469327+08:00","Bayugan"
"2024-02-01 06:00:37+08:00",2.0,263.69,0.0,1.52,65.09,0.41,3.38,7.61,1.06,125.0336,11.0725,"2024-02-01 06:00:37.832006+08:00","Bislig"
"2024-02-01 06:00:39+08:00",2.0,357.15,0.0,10.28,67.95,13.59,5.58,11.15,3.1,121.0807,14.3427,"2024-02-01 06:00:39.825538+08:00","Biñan"
"2024-02-01 06:00:42+08:00",2.0,240.33,0.0,0.62,80.11,0.4,3.26,9.8,0.4,124.0055,11.0517,"2024-02-01 06:00:42.332149+08:00","Bogo"
"2024-02-01 06:00:43+08:00",2.0,216.96,0.0,0.23,80.11,0.18,1.53,3.38,0.05,125.4319,11.6081,"2024-02-01 06:00:44.050837+08:00","Borongan"
"2024-02-01 06:00:46+08:00",1.0,283.72,0.0,2.19,17.35,0.25,4.07,4.43,0.73,125.5436,8.9492,"2024-02-01 06:00:46.865523+08:00","Butuan"
"2024-02-01 06:00:48+08:00",1.0,280.38,0.0,2.25,30.04,0.46,3.2,3.64,1.71,125.5344,9.1236,"2024-02-01 06:00:49.059503+08:00","Cabadbaran"
"2024-02-01 06:00:51+08:00",2.0,350.48,0.0,3.38,60.08,0.69,5.09,6.81,2.69,120.9667,15.4833,"2024-02-01 06:00:51.584929+08:00","Cabanatuan City"
"2024-02-01 06:00:53+08:00",2.0,357.15,0.0,10.28,67.95,13.59,5.58,11.15,3.1,121.1262,14.2726,"2024-02-01 06:00:53.272160+08:00","Cabuyao"
"2024-02-01 06:00:54+08:00",2.0,230.31,0.0,0.26,88.69,0.46,2.65,7.63,0.12,123.2856,10.9506,"2024-02-01 06:00:54.843040+08:00","Cadiz"
"2024-02-01 06:00:57+08:00",1.0,350.48,0.0,3.86,33.98,0.8,4.54,5.18,1.88,124.6472,8.4822,"2024-02-01 06:00:57.607336+08:00","Cagayan de Oro"
"2024-02-01 06:00:59+08:00",2.0,267.03,0.0,3.86,69.38,2.86,2.64,5.64,1.19,120.8133,13.9324,"2024-02-01 06:00:59.604355+08:00","Calaca"
