"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-11-01 03:00:25+08:00",1.0,393.87,0.0,1.44,48.64,11.09,6.0,6.29,0.11,123.7135,13.4083,"2024-11-01 03:00:25.188175+08:00","Baybay"
"2024-11-01 03:00:27+08:00",1.0,310.42,0.13,3.13,1.01,0.61,8.17,9.69,1.85,125.7675,8.7561,"2024-11-01 03:00:27.357621+08:00","Bayugan"
"2024-11-01 03:00:29+08:00",1.0,420.57,0.0,4.5,27.54,0.55,5.29,6.23,1.62,125.0336,11.0725,"2024-11-01 03:00:29.356324+08:00","Bislig"
"2024-11-01 03:00:30+08:00",2.0,921.25,0.44,20.74,7.96,11.44,24.19,29.85,16.09,121.0807,14.3427,"2024-11-01 03:00:30.607114+08:00","Biñan"
"2024-11-01 03:00:32+08:00",1.0,403.88,0.0,5.01,41.13,3.16,5.17,6.63,3.58,124.0055,11.0517,"2024-11-01 03:00:32.488755+08:00","Bogo"
"2024-11-01 03:00:33+08:00",1.0,297.07,0.0,1.05,14.84,0.22,2.69,3.47,0.36,125.4319,11.6081,"2024-11-01 03:00:33.881967+08:00","Borongan"
"2024-11-01 03:00:36+08:00",1.0,337.12,0.0,2.53,10.37,0.44,5.72,6.65,0.94,125.5436,8.9492,"2024-11-01 03:00:36.486880+08:00","Butuan"
"2024-11-01 03:00:38+08:00",1.0,340.46,0.0,2.49,17.35,0.51,4.58,5.31,1.03,125.5344,9.1236,"2024-11-01 03:00:38.993299+08:00","Cabadbaran"
"2024-11-01 03:00:41+08:00",2.0,614.17,0.0,8.65,26.82,1.8,13.63,19.01,2.44,120.9667,15.4833,"2024-11-01 03:00:41.455269+08:00","Cabanatuan City"
"2024-11-01 03:00:42+08:00",2.0,921.25,0.44,20.74,7.96,11.44,24.19,29.85,16.09,121.1262,14.2726,"2024-11-01 03:00:43.026101+08:00","Cabuyao"
"2024-11-01 03:00:44+08:00",1.0,480.65,0.0,3.98,41.84,1.0,5.86,7.31,2.19,123.2856,10.9506,"2024-11-01 03:00:44.917739+08:00","Cadiz"
"2024-11-01 03:00:47+08:00",2.0,660.9,0.0,18.34,22.35,3.93,12.63,15.47,15.83,124.6472,8.4822,"2024-11-01 03:00:47.438228+08:00","Cagayan de Oro"
"2024-11-01 03:00:48+08:00",1.0,350.48,0.01,2.64,21.46,0.63,4.3,5.49,2.88,120.8133,13.9324,"2024-11-01 03:00:49.057283+08:00","Calaca"
"2024-11-01 03:00:50+08:00",2.0,921.25,0.44,20.74,7.96,11.44,24.19,29.85,16.09,121.1653,14.2117,"2024-11-01 03:00:50.459245+08:00","Calamba"
"2024-11-01 03:00:52+08:00",1.0,393.87,0.0,9.08,39.34,6.5,5.37,6.65,0.26,121.1803,13.4117,"2024-11-01 03:00:52.555538+08:00","Calapan"
"2024-11-01 03:00:54+08:00",1.0,337.12,0.0,1.11,19.49,3.1,3.75,4.25,0.55,124.6,12.0667,"2024-11-01 03:00:54.213878+08:00","Calbayog City"
"2024-11-01 03:00:55+08:00",2.0,423.91,0.0,6.0,62.23,2.15,3.85,8.57,1.82,120.9667,14.65,"2024-11-01 03:00:55.730914+08:00","Caloocan City"
"2024-11-01 03:00:57+08:00",1.0,283.72,0.0,6.86,47.21,4.77,9.2,10.9,0.02,120.4517,17.1947,"2024-11-01 03:00:57.830955+08:00","Candon"
"2024-11-01 03:00:59+08:00",2.0,620.84,0.09,9.0,12.34,1.04,13.77,15.28,7.73,123.1964,10.3864,"2024-11-01 03:00:59.632454+08:00","Canlaon"
"2024-11-01 03:01:00+08:00",1.0,433.92,0.0,6.51,30.4,2.83,5.62,10.36,13.3,123.6402,10.1061,"2024-11-01 03:01:00.846701+08:00","Carcar"
"2024-11-01 03:01:03+08:00",2.0,921.25,0.44,20.74,7.96,11.44,24.19,29.85,16.09,121.0576,14.3132,"2024-11-01 03:01:03.340291+08:00","Carmona"
"2024-11-01 03:01:05+08:00",1.0,330.45,0.0,1.05,29.33,0.23,2.71,3.31,0.69,124.8861,11.7753,"2024-11-01 03:01:05.835392+08:00","Catbalogan"
"2024-11-01 03:01:08+08:00",2.0,433.92,0.02,6.17,12.88,0.69,10.72,13.59,6.78,121.7725,16.9347,"2024-11-01 03:01:08.459187+08:00","Cauayan"
"2024-11-01 03:01:10+08:00",2.0,410.56,0.0,2.4,67.23,1.37,2.92,5.25,0.27,120.9169,14.4825,"2024-11-01 03:01:11.088928+08:00","Cavite City"
"2024-11-01 03:01:13+08:00",2.0,494.0,0.03,7.63,13.77,2.92,10.87,16.94,4.81,123.8907,10.3167,"2024-11-01 03:01:13.519551+08:00","Cebu City"
"2024-11-01 03:01:15+08:00",2.0,867.84,0.01,21.94,25.75,14.19,20.05,26.42,5.07,121.1,14.6333,"2024-11-01 03:01:15.481721+08:00","City of Marikina"
"2024-11-01 03:01:16+08:00",1.0,377.18,0.0,1.13,41.13,0.24,2.19,2.63,0.86,123.5833,12.3333,"2024-11-01 03:01:16.954538+08:00","City of Masbate"
"2024-11-01 03:01:18+08:00",1.0,560.76,0.0,5.36,29.33,0.9,8.74,10.04,2.6,122.65,11.15,"2024-11-01 03:01:18.218650+08:00","City of Passi"
"2024-11-01 03:01:20+08:00",1.0,393.87,0.0,1.76,36.48,1.28,3.57,4.0,1.31,123.9833,12.9833,"2024-11-01 03:01:20.504320+08:00","City of Sorsogon"
"2024-11-01 03:01:21+08:00",2.0,620.84,0.01,7.45,10.73,0.75,15.75,17.95,6.27,124.2464,7.2236,"2024-11-01 03:01:21.925034+08:00","Cotabato"
"2024-11-01 03:01:23+08:00",1.0,317.1,0.05,3.04,6.62,0.46,7.55,8.48,3.61,121.5047,17.7061,"2024-11-01 03:01:23.649980+08:00","Dagupan"
"2024-11-01 03:01:24+08:00",2.0,667.57,0.05,15.59,6.53,3.01,20.36,26.17,2.85,124.0272,10.5208,"2024-11-01 03:01:24.923790+08:00","Danao"
"2024-11-01 03:01:26+08:00",2.0,494.0,0.03,7.63,13.77,2.92,10.87,16.94,4.81,123.9469,10.2706,"2024-11-01 03:01:26.469348+08:00","Dapitan"
"2024-11-01 03:01:28+08:00",1.0,423.91,0.0,2.4,50.07,0.88,4.21,6.0,1.33,120.9367,14.3294,"2024-11-01 03:01:28.804258+08:00","Dasmariñas"
"2024-11-01 03:01:30+08:00",2.0,640.87,0.08,16.11,3.67,3.49,21.16,25.58,8.49,125.6128,7.0731,"2024-11-01 03:01:30.275871+08:00","Davao"
"2024-11-01 03:01:32+08:00",2.0,560.76,0.03,7.28,7.15,0.74,15.13,16.57,3.36,125.3572,6.7497,"2024-11-01 03:01:32.599773+08:00","Digos"
"2024-11-01 03:01:34+08:00",1.0,360.49,0.0,0.14,46.49,0.09,1.0,1.27,0.18,123.3414,8.5894,"2024-11-01 03:01:34.430904+08:00","Dipolog"
"2024-11-01 03:01:35+08:00",1.0,480.65,0.01,7.71,15.91,3.16,9.12,10.75,13.68,123.3081,9.3103,"2024-11-01 03:01:35.972934+08:00","Dumaguete"
"2024-11-01 03:01:38+08:00",1.0,360.49,0.0,0.65,54.36,0.15,1.42,1.56,1.77,124.5225,8.5631,"2024-11-01 03:01:38.346087+08:00","El Salvador"
"2024-11-01 03:01:39+08:00",1.0,453.95,0.0,2.55,39.7,0.36,4.89,6.82,1.25,123.4992,10.8403,"2024-11-01 03:01:39.601851+08:00","Escalante"
"2024-11-01 03:01:41+08:00",2.0,634.19,0.0,9.0,29.33,1.94,12.98,19.75,2.88,120.9464,15.3072,"2024-11-01 03:01:41.960550+08:00","Gapan"
"2024-11-01 03:01:43+08:00",2.0,507.36,0.04,5.01,10.1,0.53,10.47,12.6,3.29,125.1717,6.1128,"2024-11-01 03:01:43.607490+08:00","General Santos"
"2024-11-01 03:01:45+08:00",1.0,423.91,0.0,2.4,50.07,0.88,4.21,6.0,1.33,120.8817,14.3869,"2024-11-01 03:01:45.202806+08:00","General Trias"
"2024-11-01 03:01:46+08:00",1.0,333.79,0.0,0.93,50.78,0.25,1.82,2.08,0.99,125.1167,8.8333,"2024-11-01 03:01:46.908114+08:00","Gingoog City"
"2024-11-01 03:01:48+08:00",1.0,567.44,0.0,8.31,35.05,1.34,9.18,10.93,9.25,122.8706,10.0989,"2024-11-01 03:01:48.438992+08:00","Himamaylan"
"2024-11-01 03:01:50+08:00",2.0,700.95,0.04,12.17,12.34,0.98,17.77,20.2,6.97,121.8892,17.1485,"2024-11-01 03:01:50.283680+08:00","Ilagan"
"2024-11-01 03:01:52+08:00",1.0,377.18,0.0,3.17,51.5,2.8,3.41,4.17,3.23,124.4,8.25,"2024-11-01 03:01:52.167402+08:00","Iligan City"
"2024-11-01 03:01:53+08:00",1.0,540.73,0.0,5.44,31.11,0.81,8.23,9.61,5.13,122.55,10.75,"2024-11-01 03:01:53.846899+08:00","Iloilo City"
"2024-11-01 03:01:55+08:00",2.0,410.56,0.0,2.4,67.23,1.37,2.92,5.25,0.27,120.9367,14.4297,"2024-11-01 03:01:55.510172+08:00","Imus"
"2024-11-01 03:01:57+08:00",1.0,433.92,0.0,2.96,25.75,7.15,7.56,8.09,1.84,123.4167,13.4167,"2024-11-01 03:01:57.647645+08:00","Iriga City"
"2024-11-01 03:01:58+08:00",1.0,417.23,0.0,1.48,52.93,0.41,3.15,3.78,1.49,122.9888,10.2048,"2024-11-01 03:01:58.845364+08:00","Isabela"
"2024-11-01 03:02:01+08:00",2.0,680.92,0.01,13.2,23.96,1.97,14.98,17.23,16.97,122.8122,9.9889,"2024-11-01 03:02:01.473494+08:00","Kabankalan"
"2024-11-01 03:02:03+08:00",2.0,574.11,0.06,9.34,6.62,1.67,16.2,21.1,16.47,125.0894,7.0083,"2024-11-01 03:02:03.655869+08:00","Kidapawan"
"2024-11-01 03:02:05+08:00",3.0,1014.71,0.17,25.02,3.09,3.22,31.25,36.57,28.63,124.8469,6.5031,"2024-11-01 03:02:05.918192+08:00","Koronadal"
"2024-11-01 03:02:07+08:00",1.0,393.87,0.0,0.88,57.22,0.29,2.32,2.94,0.97,122.9208,10.4233,"2024-11-01 03:02:07.608034+08:00","La Carlota"
"2024-11-01 03:02:09+08:00",1.0,327.11,0.01,1.67,16.09,0.19,3.62,3.88,0.98,125.7022,6.0872,"2024-11-01 03:02:09.373617+08:00","Lamitan"
"2024-11-01 03:02:10+08:00",2.0,250.34,0.0,0.63,78.68,0.53,5.86,8.28,0.0,120.5936,18.1989,"2024-11-01 03:02:11.040902+08:00","Laoag"
"2024-11-01 03:02:12+08:00",2.0,494.0,0.03,7.63,13.77,2.92,10.87,16.94,4.81,123.9494,10.3103,"2024-11-01 03:02:12.433526+08:00","Lapu-Lapu City"
"2024-11-01 03:02:13+08:00",2.0,410.56,0.0,2.4,67.23,1.37,2.92,5.25,0.27,120.9828,14.4506,"2024-11-01 03:02:13.824090+08:00","Las Piñas"
"2024-11-01 03:02:16+08:00",1.0,393.87,0.0,2.16,31.11,4.29,3.71,4.13,1.09,123.7333,13.1333,"2024-11-01 03:02:16.183804+08:00","Legazpi City"
"2024-11-01 03:02:18+08:00",1.0,413.9,0.0,2.14,32.19,6.08,4.97,5.33,1.28,123.5325,13.2403,"2024-11-01 03:02:18.443539+08:00","Ligao"
"2024-11-01 03:02:19+08:00",1.0,403.88,0.0,5.48,40.05,4.47,5.98,7.82,5.89,121.1667,13.95,"2024-11-01 03:02:19.827898+08:00","Lipa City"
"2024-11-01 03:02:21+08:00",2.0,687.6,0.31,8.57,6.26,0.92,17.16,19.45,5.26,122.5967,10.8794,"2024-11-01 03:02:21.113665+08:00","Lucena"
"2024-11-01 03:02:22+08:00",2.0,687.6,0.31,8.57,6.26,0.92,17.16,19.45,5.26,122.4347,10.8925,"2024-11-01 03:02:22.678891+08:00","Maasin"
"2024-11-01 03:02:24+08:00",2.0,660.9,0.23,7.37,5.32,0.86,19.78,22.28,4.18,120.5736,15.2216,"2024-11-01 03:02:24.774933+08:00","Mabalacat City"
"2024-11-01 03:02:26+08:00",3.0,1041.41,0.12,27.08,15.38,14.66,27.71,35.67,7.35,121.0327,14.5503,"2024-11-01 03:02:26.927895+08:00","Makati City"
"2024-11-01 03:02:28+08:00",2.0,393.87,0.0,1.31,60.8,1.57,3.9,5.23,0.03,119.9379,15.6361,"2024-11-01 03:02:29.279105+08:00","Malabon"
"2024-11-01 03:02:31+08:00",1.0,397.21,0.01,4.58,13.41,0.65,9.85,12.88,7.92,125.0833,8.15,"2024-11-01 03:02:31.307638+08:00","Malaybalay"
"2024-11-01 03:02:32+08:00",2.0,600.82,0.0,10.11,36.48,2.89,10.22,19.39,5.89,120.8117,14.8419,"2024-11-01 03:02:33.064457+08:00","Malolos"
"2024-11-01 03:02:35+08:00",3.0,1041.41,0.12,27.08,15.38,14.66,27.71,35.67,7.35,121.0409,14.5832,"2024-11-01 03:02:35.266341+08:00","Mandaluyong City"
"2024-11-01 03:02:37+08:00",2.0,494.0,0.03,7.63,13.77,2.92,10.87,16.94,4.81,123.9333,10.3333,"2024-11-01 03:02:37.677126+08:00","Mandaue City"
"2024-11-01 03:02:39+08:00",2.0,423.91,0.0,6.0,62.23,2.15,3.85,8.57,1.82,120.9822,14.6042,"2024-11-01 03:02:39.121471+08:00","Manila"
"2024-11-01 03:02:41+08:00",2.0,540.73,0.03,10.54,13.95,2.03,16.05,19.11,21.28,124.2928,7.9986,"2024-11-01 03:02:41.519040+08:00","Marawi"
"2024-11-01 03:02:42+08:00",1.0,340.46,0.0,1.23,42.56,0.47,2.27,2.49,0.68,125.4708,9.7339,"2024-11-01 03:02:42.822580+08:00","Mati"
"2024-11-01 03:02:44+08:00",2.0,423.91,0.0,6.0,62.23,2.15,3.85,8.57,1.82,120.9608,14.7369,"2024-11-01 03:02:44.505993+08:00","Meycauayan"
"2024-11-01 03:02:46+08:00",2.0,620.84,0.0,8.74,23.25,1.64,13.38,17.58,2.25,120.9031,15.7161,"2024-11-01 03:02:46.753927+08:00","Muñoz"
"2024-11-01 03:02:48+08:00",1.0,370.5,0.0,1.14,40.77,4.65,3.15,3.53,0.77,123.1814,13.6192,"2024-11-01 03:02:48.742620+08:00","Naga"
"2024-11-01 03:02:51+08:00",2.0,423.91,0.0,6.0,62.23,2.15,3.85,8.57,1.82,120.95,14.6667,"2024-11-01 03:02:51.345808+08:00","Navotas"
"2024-11-01 03:02:53+08:00",1.0,400.54,0.0,2.01,36.84,0.45,3.99,4.85,1.05,120.2828,14.8292,"2024-11-01 03:02:53.136533+08:00","Olongapo"
"2024-11-01 03:02:55+08:00",2.0,507.36,0.03,7.37,10.55,1.12,11.16,13.15,4.62,124.6075,11.0064,"2024-11-01 03:02:55.116101+08:00","Ormoc"
"2024-11-01 03:02:57+08:00",1.0,400.54,0.0,3.0,21.64,0.53,3.75,4.57,2.88,123.8044,8.4858,"2024-11-01 03:02:57.579838+08:00","Oroquieta"
"2024-11-01 03:02:59+08:00",2.0,534.06,0.03,7.03,6.17,0.98,12.07,15.49,6.14,123.8333,8.15,"2024-11-01 03:02:59.689073+08:00","Ozamiz City"
"2024-11-01 03:03:00+08:00",2.0,520.71,0.07,6.08,7.06,1.04,11.83,13.97,11.4,123.43700000000001,7.8257,"2024-11-01 03:03:00.974987+08:00","Pagadian"
"2024-11-01 03:03:02+08:00",2.0,620.84,0.0,10.11,25.75,2.15,12.42,18.03,3.07,121.0833,15.55,"2024-11-01 03:03:02.465337+08:00","Palayan City"
"2024-11-01 03:03:03+08:00",2.0,547.41,0.03,8.82,5.01,1.71,18.87,21.99,5.7,125.6842,7.3081,"2024-11-01 03:03:03.962125+08:00","Panabo"
"2024-11-01 03:03:05+08:00",3.0,1041.41,0.12,27.08,15.38,14.66,27.71,35.67,7.35,121.0175,14.4816,"2024-11-01 03:03:05.422388+08:00","Paranaque City"
"2024-11-01 03:03:07+08:00",3.0,1041.41,0.12,27.08,15.38,14.66,27.71,35.67,7.35,121.065,14.587,"2024-11-01 03:03:07.961400+08:00","Pasig"
"2024-11-01 03:03:10+08:00",1.0,277.04,0.0,0.49,32.9,0.15,1.89,2.65,0.2,118.7333,9.7333,"2024-11-01 03:03:10.166447+08:00","Puerto Princesa City"
"2024-11-01 03:03:11+08:00",2.0,867.84,0.01,21.94,25.75,14.19,20.05,26.42,5.07,121.0333,14.6333,"2024-11-01 03:03:11.463547+08:00","Quezon City"
"2024-11-01 03:03:13+08:00",2.0,494.0,0.04,7.2,8.58,0.66,13.11,16.15,4.43,121.6201,17.1189,"2024-11-01 03:03:13.295014+08:00","Roxas"
"2024-11-01 03:03:14+08:00",1.0,453.95,0.0,2.55,39.7,0.36,4.89,6.82,1.25,123.4242,10.9447,"2024-11-01 03:03:14.817696+08:00","Sagay"
"2024-11-01 03:03:17+08:00",1.0,397.21,0.0,1.52,54.36,0.38,3.53,3.97,0.99,120.5431,14.7678,"2024-11-01 03:03:17.368867+08:00","Samal"
"2024-11-01 03:03:18+08:00",2.0,614.17,0.0,8.65,26.82,1.8,13.63,19.01,2.44,120.8931,15.5448,"2024-11-01 03:03:18.670520+08:00","San Carlos"
"2024-11-01 03:03:20+08:00",2.0,353.81,0.0,8.74,46.49,5.42,13.89,16.94,0.25,120.3166,16.6159,"2024-11-01 03:03:21.018999+08:00","San Fernando"
"2024-11-01 03:03:23+08:00",2.0,674.25,0.02,8.65,8.32,1.06,24.03,27.64,8.61,121.8712,17.8927,"2024-11-01 03:03:23.574547+08:00","San Jose"
"2024-11-01 03:03:25+08:00",2.0,660.9,0.0,17.31,31.11,10.25,13.14,20.47,3.52,121.0453,14.8139,"2024-11-01 03:03:25.369753+08:00","San Jose del Monte"
"2024-11-01 03:03:26+08:00",2.0,280.38,0.0,2.36,61.51,1.57,5.91,6.8,0.16,120.4583,17.7422,"2024-11-01 03:03:26.686766+08:00","San Juan"
"2024-11-01 03:03:28+08:00",1.0,560.76,0.0,6.86,33.98,1.83,9.0,14.73,5.76,120.6197,14.9696,"2024-11-01 03:03:28.909056+08:00","San Pablo"
"2024-11-01 03:03:31+08:00",2.0,560.76,0.0,7.54,22.17,0.64,11.22,12.95,4.18,121.8833,17.2,"2024-11-01 03:03:31.158850+08:00","San Pedro"
"2024-11-01 03:03:32+08:00",2.0,614.17,0.0,8.65,26.82,1.8,13.63,19.01,2.44,120.9378,15.4238,"2024-11-01 03:03:32.385750+08:00","Santa Rosa"
"2024-11-01 03:03:34+08:00",1.0,270.37,0.0,6.43,48.64,5.25,9.17,10.8,0.0,120.4449,17.2939,"2024-11-01 03:03:34.430150+08:00","Santiago"
"2024-11-01 03:03:36+08:00",2.0,580.79,0.17,7.37,3.31,0.63,17.94,20.79,4.43,121.7645,17.3997,"2024-11-01 03:03:36.658606+08:00","Santo Tomas"
"2024-11-01 03:03:37+08:00",1.0,383.85,0.0,1.33,57.94,0.64,1.98,2.73,0.59,122.9667,10.8,"2024-11-01 03:03:37.886197+08:00","Silay City"
"2024-11-01 03:03:39+08:00",1.0,460.63,0.0,3.38,47.92,0.77,4.69,5.48,4.12,122.4042,9.7519,"2024-11-01 03:03:39.644400+08:00","Sipalay"
"2024-11-01 03:03:42+08:00",1.0,340.46,0.0,1.23,42.56,0.47,2.27,2.49,0.68,125.5,9.75,"2024-11-01 03:03:42.224335+08:00","Surigao City"
"2024-11-01 03:03:44+08:00",1.0,427.25,0.01,3.13,16.27,5.78,7.88,9.05,2.25,123.7336,13.3586,"2024-11-01 03:03:44.862298+08:00","Tabaco"
"2024-11-01 03:03:47+08:00",1.0,307.08,0.02,2.31,6.26,0.4,7.22,8.3,2.03,121.4443,17.4189,"2024-11-01 03:03:47.343506+08:00","Tabuk"
"2024-11-01 03:03:49+08:00",1.0,323.77,0.0,1.23,21.46,0.24,2.88,3.51,0.66,125.0,11.25,"2024-11-01 03:03:49.267108+08:00","Tacloban City"
"2024-11-01 03:03:51+08:00",2.0,767.71,0.64,10.88,1.26,0.82,24.62,27.32,4.88,124.6764,6.6925,"2024-11-01 03:03:51.094533+08:00","Tacurong"
"2024-11-01 03:03:53+08:00",1.0,410.56,0.0,3.04,25.39,0.58,5.79,8.05,2.44,120.9337,14.1059,"2024-11-01 03:03:53.652110+08:00","Tagaytay City"
"2024-11-01 03:03:55+08:00",3.0,1041.41,0.12,27.08,15.38,14.66,27.71,35.67,7.35,121.0792,14.5243,"2024-11-01 03:03:55.988592+08:00","Taguig"
"2024-11-01 03:03:57+08:00",1.0,350.48,0.0,1.02,37.19,0.21,1.94,2.43,0.51,122.9226,14.1343,"2024-11-01 03:03:57.655874+08:00","Talisay"
"2024-11-01 03:03:59+08:00",2.0,600.82,0.01,12.34,20.03,5.9,14.72,19.91,12.67,121.1498,14.0863,"2024-11-01 03:03:59.130481+08:00","Tanauan"
"2024-11-01 03:04:01+08:00",1.0,267.03,0.0,0.99,11.8,0.26,2.67,3.37,1.92,126.1986,9.0783,"2024-11-01 03:04:01.264657+08:00","Tandag"
"2024-11-01 03:04:03+08:00",1.0,383.85,0.0,1.33,57.94,0.64,1.98,2.73,0.59,122.9306,10.6339,"2024-11-01 03:04:03.100204+08:00","Tangub"
"2024-11-01 03:04:04+08:00",2.0,487.33,0.17,4.33,4.6,0.41,11.56,13.11,3.58,123.1583,9.5153,"2024-11-01 03:04:04.276370+08:00","Tanjay"
"2024-11-01 03:04:06+08:00",3.0,1068.12,4.25,15.25,0.12,1.59,35.43,41.27,7.85,120.5986,15.4889,"2024-11-01 03:04:06.536935+08:00","Tarlac City"
"2024-11-01 03:04:08+08:00",2.0,761.03,0.02,12.0,12.34,2.62,18.61,34.3,6.9,121.5911,14.0289,"2024-11-01 03:04:08.790239+08:00","Tayabas"
"2024-11-01 03:04:09+08:00",1.0,440.6,0.0,4.33,32.19,1.46,4.93,8.74,5.64,123.6333,10.3833,"2024-11-01 03:04:10.079259+08:00","Toledo City"
"2024-11-01 03:04:11+08:00",3.0,694.28,0.43,8.05,1.33,0.81,25.25,29.41,5.45,121.7269,17.6131,"2024-11-01 03:04:11.760841+08:00","Tuguegarao"
"2024-11-01 03:04:13+08:00",3.0,807.76,0.02,14.91,13.59,2.03,25.91,29.51,3.8,120.5711,15.9761,"2024-11-01 03:04:13.828170+08:00","Urdaneta"
"2024-11-01 03:04:15+08:00",1.0,507.36,0.0,8.65,19.67,2.09,9.32,10.57,2.41,124.5725,11.1089,"2024-11-01 03:04:15.751895+08:00","Valencia"
"2024-11-01 03:04:17+08:00",2.0,423.91,0.0,6.0,62.23,2.15,3.85,8.57,1.82,120.9667,14.7,"2024-11-01 03:04:18.030685+08:00","Valenzuela"
"2024-11-01 03:04:19+08:00",1.0,427.25,0.0,2.31,50.78,1.25,3.5,4.62,1.14,123.0778,10.9,"2024-11-01 03:04:19.755336+08:00","Victorias"
"2024-11-01 03:04:21+08:00",2.0,263.69,0.0,1.65,70.1,1.48,6.99,8.81,0.0,120.3869,17.5747,"2024-11-01 03:04:21.269047+08:00","Vigan"
"2024-11-01 03:04:22+08:00",2.0,554.09,0.0,13.37,27.54,3.58,10.78,11.97,12.67,122.0696,6.9135,"2024-11-01 03:04:22.601204+08:00","Zamboanga City"
"2024-11-01 06:00:01+08:00",2.0,500.68,0.0,6.43,32.19,2.47,12.66,14.27,1.88,119.9811,16.1561,"2024-11-01 06:00:01.459072+08:00","Alaminos"
"2024-11-01 06:00:03+08:00",1.0,494.0,0.01,4.5,20.92,0.83,9.2,10.81,3.71,120.5833,15.15,"2024-11-01 06:00:03.980188+08:00","Angeles City"
"2024-11-01 06:00:05+08:00",2.0,600.82,0.0,7.37,29.33,1.4,11.61,14.62,2.22,121.19,15.6181,"2024-11-01 06:00:05.795787+08:00","Antipolo"
"2024-11-01 06:00:07+08:00",1.0,393.87,0.0,1.37,38.98,0.31,2.83,3.34,0.82,123.5085,12.2285,"2024-11-01 06:00:07.175669+08:00","Bacolod"
"2024-11-01 06:00:09+08:00",1.0,383.85,0.0,4.24,38.27,2.06,3.46,7.3,0.81,120.929,14.459000000000001,"2024-11-01 06:00:09.139621+08:00","Bacoor"
"2024-11-01 06:00:10+08:00",1.0,453.95,0.0,2.79,47.92,0.71,4.54,5.7,2.6,122.8333,10.5333,"2024-11-01 06:00:10.866696+08:00","Bago City"
"2024-11-01 06:00:12+08:00",2.0,397.21,0.0,5.14,21.46,1.79,14.27,16.7,1.46,120.5931,16.4164,"2024-11-01 06:00:12.197852+08:00","Baguio"
"2024-11-01 06:00:14+08:00",2.0,487.33,0.14,3.56,5.63,0.36,11.46,12.73,3.26,123.1228,9.5911,"2024-11-01 06:00:14.524233+08:00","Bais"
"2024-11-01 06:00:17+08:00",1.0,417.23,0.0,1.82,45.06,0.45,4.52,4.99,1.08,120.5361,14.6761,"2024-11-01 06:00:17.120916+08:00","Balanga"
"2024-11-01 06:00:19+08:00",1.0,267.03,0.0,2.51,59.37,1.91,6.19,7.41,0.0,120.5649,18.0554,"2024-11-01 06:00:19.489892+08:00","Batac City"
"2024-11-01 06:00:21+08:00",2.0,547.41,0.31,17.14,9.03,7.27,12.75,15.45,14.44,121.05,13.75,"2024-11-01 06:00:21.446556+08:00","Batangas City"
"2024-11-01 06:00:23+08:00",1.0,460.63,0.03,4.16,13.77,0.67,8.6,9.52,3.9,122.8011,9.3636,"2024-11-01 06:00:23.465017+08:00","Bayawan"
"2024-11-01 06:00:25+08:00",1.0,393.87,0.0,1.15,50.07,12.04,5.95,6.24,0.0,123.7135,13.4083,"2024-11-01 06:00:25.841493+08:00","Baybay"
"2024-11-01 06:00:27+08:00",1.0,300.41,0.34,2.55,0.6,0.51,8.81,9.9,1.28,125.7675,8.7561,"2024-11-01 06:00:27.743919+08:00","Bayugan"
"2024-11-01 06:00:29+08:00",1.0,400.54,0.0,3.47,27.18,0.49,5.08,5.88,1.28,125.0336,11.0725,"2024-11-01 06:00:29.971016+08:00","Bislig"
"2024-11-01 06:00:31+08:00",3.0,1188.28,5.36,23.99,0.55,14.19,39.68,46.7,9.25,121.0807,14.3427,"2024-11-01 06:00:31.917449+08:00","Biñan"
"2024-11-01 06:00:34+08:00",1.0,383.85,0.0,3.09,41.49,2.12,4.48,5.67,1.12,124.0055,11.0517,"2024-11-01 06:00:34.172552+08:00","Bogo"
"2024-11-01 06:00:36+08:00",1.0,293.73,0.0,0.84,18.77,0.19,2.53,3.23,0.24,125.4319,11.6081,"2024-11-01 06:00:36.396654+08:00","Borongan"
"2024-11-01 06:00:38+08:00",1.0,333.79,0.01,2.87,6.35,0.48,6.46,7.51,1.65,125.5436,8.9492,"2024-11-01 06:00:38.161747+08:00","Butuan"
"2024-11-01 06:00:39+08:00",1.0,330.45,0.0,2.21,14.84,0.52,4.62,5.37,1.87,125.5344,9.1236,"2024-11-01 06:00:39.735309+08:00","Cabadbaran"
"2024-11-01 06:00:41+08:00",2.0,627.52,0.0,8.05,26.82,1.89,15.22,21.38,2.5,120.9667,15.4833,"2024-11-01 06:00:41.917535+08:00","Cabanatuan City"
"2024-11-01 06:00:44+08:00",3.0,1188.28,5.36,23.99,0.55,14.19,39.68,46.7,9.25,121.1262,14.2726,"2024-11-01 06:00:44.370500+08:00","Cabuyao"
"2024-11-01 06:00:46+08:00",1.0,453.95,0.0,3.13,46.49,1.01,4.62,5.81,1.73,123.2856,10.9506,"2024-11-01 06:00:46.488760+08:00","Cadiz"
"2024-11-01 06:00:47+08:00",1.0,460.63,0.0,5.48,37.19,1.82,8.7,10.56,6.02,124.6472,8.4822,"2024-11-01 06:00:47.785209+08:00","Cagayan de Oro"
"2024-11-01 06:00:49+08:00",1.0,387.19,0.08,5.14,10.46,1.19,6.65,8.76,5.32,120.8133,13.9324,"2024-11-01 06:00:49.504301+08:00","Calaca"
