"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-07-07 12:02:28+08:00",1.0,233.65,0.17,1.15,49.35,1.48,6.79,7.65,1.14,120.5736,15.2216,"2024-07-07 12:02:28.889258+08:00","Mabalacat City"
"2024-07-07 12:02:31+08:00",1.0,380.52,0.23,13.37,54.36,17.41,9.11,12.17,3.96,121.0327,14.5503,"2024-07-07 12:02:31.361201+08:00","Makati City"
"2024-07-07 12:02:33+08:00",2.0,230.31,0.08,1.11,86.55,3.43,15.99,17.1,0.0,119.9379,15.6361,"2024-07-07 12:02:33.504347+08:00","Malabon"
"2024-07-07 12:02:35+08:00",1.0,297.07,0.02,0.59,31.11,0.16,2.37,2.6,0.81,125.0833,8.15,"2024-07-07 12:02:35.707048+08:00","Malaybalay"
"2024-07-07 12:02:37+08:00",2.0,377.18,0.21,3.43,87.26,4.59,22.86,30.41,4.18,120.8117,14.8419,"2024-07-07 12:02:38.053026+08:00","Malolos"
"2024-07-07 12:02:40+08:00",1.0,380.52,0.23,13.37,54.36,17.41,9.11,12.17,3.96,121.0409,14.5832,"2024-07-07 12:02:40.329425+08:00","Mandaluyong City"
"2024-07-07 12:02:41+08:00",2.0,453.95,0.06,6.68,45.06,8.46,11.88,14.39,3.83,123.9333,10.3333,"2024-07-07 12:02:41.552333+08:00","Mandaue City"
"2024-07-07 12:02:43+08:00",3.0,487.33,0.21,6.26,104.43,11.33,34.6,42.92,4.56,120.9822,14.6042,"2024-07-07 12:02:43.616336+08:00","Manila"
"2024-07-07 12:02:45+08:00",2.0,410.56,0.11,1.08,65.8,0.7,11.68,12.79,6.9,124.2928,7.9986,"2024-07-07 12:02:45.941537+08:00","Marawi"
"2024-07-07 12:02:48+08:00",1.0,380.52,0.15,3.73,56.51,1.58,4.89,5.15,1.62,125.4708,9.7339,"2024-07-07 12:02:48.152646+08:00","Mati"
"2024-07-07 12:02:50+08:00",3.0,487.33,0.21,6.26,104.43,11.33,34.6,42.92,4.56,120.9608,14.7369,"2024-07-07 12:02:50.428415+08:00","Meycauayan"
"2024-07-07 12:02:51+08:00",1.0,198.6,0.06,1.2,27.54,0.3,0.98,1.24,0.9,120.9031,15.7161,"2024-07-07 12:02:51.713052+08:00","Muñoz"
"2024-07-07 12:02:54+08:00",2.0,257.02,0.02,0.94,31.47,12.16,15.18,15.5,0.0,123.1814,13.6192,"2024-07-07 12:02:54.110255+08:00","Naga"
"2024-07-07 12:02:56+08:00",3.0,487.33,0.21,6.26,104.43,11.33,34.6,42.92,4.56,120.95,14.6667,"2024-07-07 12:02:56.768724+08:00","Navotas"
"2024-07-07 12:02:58+08:00",2.0,257.02,0.1,0.86,63.66,1.21,9.88,11.68,0.81,120.2828,14.8292,"2024-07-07 12:02:58.444071+08:00","Olongapo"
"2024-07-07 12:02:59+08:00",1.0,393.87,0.1,4.5,47.92,2.38,8.64,9.84,5.0,124.6075,11.0064,"2024-07-07 12:02:59.648644+08:00","Ormoc"
"2024-07-07 12:03:01+08:00",1.0,283.72,0.05,0.39,42.56,0.14,2.11,2.4,1.0,123.8044,8.4858,"2024-07-07 12:03:01.860048+08:00","Oroquieta"
"2024-07-07 12:03:03+08:00",1.0,290.39,0.09,0.86,43.99,0.47,2.79,3.18,1.84,123.8333,8.15,"2024-07-07 12:03:03.476956+08:00","Ozamiz City"
"2024-07-07 12:03:05+08:00",1.0,310.42,0.1,1.02,31.83,0.34,3.15,3.47,1.39,123.43700000000001,7.8257,"2024-07-07 12:03:05.750182+08:00","Pagadian"
"2024-07-07 12:03:08+08:00",1.0,203.61,0.07,1.76,23.6,0.51,0.99,1.27,1.28,121.0833,15.55,"2024-07-07 12:03:08.118311+08:00","Palayan City"
"2024-07-07 12:03:10+08:00",1.0,323.77,0.11,1.19,56.51,0.54,4.89,5.29,0.69,125.6842,7.3081,"2024-07-07 12:03:10.236214+08:00","Panabo"
"2024-07-07 12:03:11+08:00",1.0,380.52,0.23,13.37,54.36,17.41,9.11,12.17,3.96,121.0175,14.4816,"2024-07-07 12:03:11.574736+08:00","Paranaque City"
"2024-07-07 12:03:13+08:00",1.0,380.52,0.23,13.37,54.36,17.41,9.11,12.17,3.96,121.065,14.587,"2024-07-07 12:03:13.601391+08:00","Pasig"
"2024-07-07 12:03:15+08:00",1.0,277.04,0.03,0.34,23.96,0.18,0.95,1.03,0.13,118.7333,9.7333,"2024-07-07 12:03:16.068813+08:00","Puerto Princesa City"
"2024-07-07 12:03:17+08:00",5.0,2269.75,0.25,54.15,177.38,57.22,140.45,167.08,35.47,121.0333,14.6333,"2024-07-07 12:03:17.857101+08:00","Quezon City"
"2024-07-07 12:03:20+08:00",1.0,206.95,0.06,0.38,38.27,0.18,2.48,2.83,1.68,121.6201,17.1189,"2024-07-07 12:03:20.299497+08:00","Roxas"
"2024-07-07 12:03:21+08:00",2.0,413.9,0.07,1.91,65.09,1.42,13.69,15.8,1.33,123.4242,10.9447,"2024-07-07 12:03:21.735948+08:00","Sagay"
"2024-07-07 12:03:24+08:00",3.0,390.53,0.16,1.95,104.43,5.01,36.06,40.99,1.65,120.5431,14.7678,"2024-07-07 12:03:24.287166+08:00","Samal"
"2024-07-07 12:03:26+08:00",1.0,220.3,0.08,1.56,29.33,0.5,1.52,1.93,1.12,120.8931,15.5448,"2024-07-07 12:03:26.745064+08:00","San Carlos"
"2024-07-07 12:03:28+08:00",2.0,330.45,0.06,0.73,97.28,2.38,15.48,18.01,3.77,120.3166,16.6159,"2024-07-07 12:03:28.447803+08:00","San Fernando"
"2024-07-07 12:03:29+08:00",1.0,176.91,0.01,0.42,25.03,0.1,0.7,0.89,0.87,121.8712,17.8927,"2024-07-07 12:03:30.020097+08:00","San Jose"
"2024-07-07 12:03:31+08:00",1.0,211.95,0.14,2.91,37.55,2.95,3.11,7.5,1.81,121.0453,14.8139,"2024-07-07 12:03:32.049026+08:00","San Jose del Monte"
"2024-07-07 12:03:33+08:00",1.0,223.64,0.03,0.21,50.07,0.2,5.47,5.65,0.86,120.4583,17.7422,"2024-07-07 12:03:33.770816+08:00","San Juan"
"2024-07-07 12:03:35+08:00",2.0,300.41,0.13,1.74,84.4,3.16,17.39,21.86,2.25,120.6197,14.9696,"2024-07-07 12:03:35.207309+08:00","San Pablo"
"2024-07-07 12:03:36+08:00",1.0,206.95,0.08,0.55,41.13,0.18,2.31,2.6,1.85,121.8833,17.2,"2024-07-07 12:03:37.010107+08:00","San Pedro"
"2024-07-07 12:03:38+08:00",1.0,220.3,0.08,1.56,29.33,0.5,1.52,1.93,1.12,120.9378,15.4238,"2024-07-07 12:03:38.262565+08:00","Santa Rosa"
"2024-07-07 12:03:39+08:00",1.0,223.64,0.03,0.28,51.5,0.24,5.07,5.24,0.76,120.4449,17.2939,"2024-07-07 12:03:39.801912+08:00","Santiago"
"2024-07-07 12:03:42+08:00",1.0,236.99,0.13,0.87,39.34,0.3,3.85,4.45,2.19,121.7645,17.3997,"2024-07-07 12:03:42.123869+08:00","Santo Tomas"
"2024-07-07 12:03:43+08:00",3.0,480.65,0.14,2.7,127.32,5.07,23.56,28.39,2.6,122.9667,10.8,"2024-07-07 12:03:43.906422+08:00","Silay City"
"2024-07-07 12:03:46+08:00",1.0,293.73,0.03,0.8,37.55,0.36,2.75,2.88,0.8,122.4042,9.7519,"2024-07-07 12:03:46.499241+08:00","Sipalay"
"2024-07-07 12:03:48+08:00",1.0,380.52,0.15,3.73,56.51,1.58,4.89,5.15,1.62,125.5,9.75,"2024-07-07 12:03:48.634707+08:00","Surigao City"
"2024-07-07 12:03:50+08:00",2.0,267.03,0.13,0.99,43.99,18.6,18.86,19.71,0.0,123.7336,13.3586,"2024-07-07 12:03:50.830016+08:00","Tabaco"
"2024-07-07 12:03:53+08:00",1.0,170.23,0.03,0.16,30.4,0.09,1.06,1.21,0.57,121.4443,17.4189,"2024-07-07 12:03:53.462481+08:00","Tabuk"
"2024-07-07 12:03:55+08:00",1.0,243.66,0.05,0.7,21.64,0.22,0.5,0.63,0.37,125.0,11.25,"2024-07-07 12:03:55.526101+08:00","Tacloban City"
"2024-07-07 12:03:57+08:00",1.0,333.79,0.07,0.71,40.41,0.18,3.16,3.47,1.77,124.6764,6.6925,"2024-07-07 12:03:57.863321+08:00","Tacurong"
"2024-07-07 12:03:59+08:00",2.0,307.08,0.12,8.23,49.35,4.29,14.21,16.83,2.41,120.9337,14.1059,"2024-07-07 12:03:59.831644+08:00","Tagaytay City"
"2024-07-07 12:04:01+08:00",1.0,380.52,0.23,13.37,54.36,17.41,9.11,12.17,3.96,121.0792,14.5243,"2024-07-07 12:04:01.216660+08:00","Taguig"
"2024-07-07 12:04:03+08:00",2.0,236.99,0.03,1.23,30.4,5.25,17.06,17.37,0.0,122.9226,14.1343,"2024-07-07 12:04:03.172548+08:00","Talisay"
"2024-07-07 12:04:04+08:00",2.0,267.03,0.06,5.48,60.08,4.89,11.09,13.59,1.08,121.1498,14.0863,"2024-07-07 12:04:04.518400+08:00","Tanauan"
"2024-07-07 12:04:05+08:00",1.0,233.65,0.02,0.26,22.53,0.07,0.71,0.78,0.17,126.1986,9.0783,"2024-07-07 12:04:05.837763+08:00","Tandag"
"2024-07-07 12:04:06+08:00",3.0,480.65,0.14,2.7,127.32,5.07,23.56,28.39,2.6,122.9306,10.6339,"2024-07-07 12:04:07.174675+08:00","Tangub"
"2024-07-07 12:04:09+08:00",1.0,307.08,0.02,0.99,45.42,0.82,5.9,6.32,1.49,123.1583,9.5153,"2024-07-07 12:04:09.273318+08:00","Tanjay"
"2024-07-07 12:04:10+08:00",1.0,216.96,0.11,0.83,43.63,0.38,5.25,6.01,1.08,120.5986,15.4889,"2024-07-07 12:04:10.778590+08:00","Tarlac City"
"2024-07-07 12:04:12+08:00",1.0,201.94,0.11,5.4,57.94,6.08,9.34,10.98,0.0,121.5911,14.0289,"2024-07-07 12:04:12.916447+08:00","Tayabas"
"2024-07-07 12:04:14+08:00",2.0,393.87,0.1,3.77,68.67,5.54,12.3,15.01,1.62,123.6333,10.3833,"2024-07-07 12:04:14.278142+08:00","Toledo City"
"2024-07-07 12:04:16+08:00",1.0,236.99,0.08,0.59,42.56,0.27,3.66,4.14,2.0,121.7269,17.6131,"2024-07-07 12:04:16.334328+08:00","Tuguegarao"
"2024-07-07 12:04:18+08:00",2.0,287.06,0.21,1.5,57.22,0.91,10.68,11.56,2.06,120.5711,15.9761,"2024-07-07 12:04:18.577293+08:00","Urdaneta"
"2024-07-07 12:04:20+08:00",2.0,347.14,0.13,5.57,60.08,10.49,10.16,10.52,1.62,124.5725,11.1089,"2024-07-07 12:04:20.332017+08:00","Valencia"
"2024-07-07 12:04:21+08:00",3.0,487.33,0.21,6.26,104.43,11.33,34.6,42.92,4.56,120.9667,14.7,"2024-07-07 12:04:21.583992+08:00","Valenzuela"
"2024-07-07 12:04:24+08:00",2.0,417.23,0.09,1.84,84.4,1.33,14.41,18.49,1.88,123.0778,10.9,"2024-07-07 12:04:24.190829+08:00","Victorias"
"2024-07-07 12:04:25+08:00",1.0,223.64,0.02,0.14,54.36,0.21,6.01,6.65,0.25,120.3869,17.5747,"2024-07-07 12:04:25.808281+08:00","Vigan"
"2024-07-07 12:04:28+08:00",1.0,357.15,0.27,1.93,39.34,1.24,3.45,3.72,1.35,122.0696,6.9135,"2024-07-07 12:04:28.237600+08:00","Zamboanga City"
"2024-07-07 15:00:00+08:00",3.0,293.73,0.1,3.38,82.25,4.77,27.63,28.53,2.63,119.9811,16.1561,"2024-07-07 15:00:01.149310+08:00","Alaminos"
"2024-07-07 15:00:03+08:00",2.0,293.73,0.0,4.37,47.92,3.46,12.27,13.72,1.98,120.5833,15.15,"2024-07-07 15:00:03.409673+08:00","Angeles City"
"2024-07-07 15:00:05+08:00",1.0,186.92,0.07,1.08,23.6,0.26,0.5,0.69,0.87,121.19,15.6181,"2024-07-07 15:00:05.990860+08:00","Antipolo"
"2024-07-07 15:00:08+08:00",1.0,333.79,0.04,3.73,33.98,1.06,6.23,6.69,6.14,123.5085,12.2285,"2024-07-07 15:00:08.881902+08:00","Bacolod"
"2024-07-07 15:00:10+08:00",2.0,363.83,0.07,9.17,86.55,13.11,15.63,20.47,2.38,120.929,14.459000000000001,"2024-07-07 15:00:11.011364+08:00","Bacoor"
"2024-07-07 15:00:12+08:00",2.0,480.65,0.06,4.67,83.69,2.33,16.49,19.96,7.6,122.8333,10.5333,"2024-07-07 15:00:12.700732+08:00","Bago City"
"2024-07-07 15:00:14+08:00",1.0,216.96,0.08,0.83,47.21,0.81,5.57,5.79,0.98,120.5931,16.4164,"2024-07-07 15:00:14.522271+08:00","Baguio"
"2024-07-07 15:00:16+08:00",1.0,300.41,0.01,1.37,30.4,0.45,4.41,4.8,2.47,123.1228,9.5911,"2024-07-07 15:00:16.206577+08:00","Bais"
"2024-07-07 15:00:17+08:00",3.0,370.5,0.0,4.2,113.01,6.38,36.1,39.52,1.41,120.5361,14.6761,"2024-07-07 15:00:17.800727+08:00","Balanga"
"2024-07-07 15:00:19+08:00",1.0,216.96,0.01,0.21,53.64,0.15,6.12,6.25,0.33,120.5649,18.0554,"2024-07-07 15:00:19.940794+08:00","Batac City"
"2024-07-07 15:00:22+08:00",1.0,273.71,0.04,8.23,44.35,6.02,4.44,5.31,1.38,121.05,13.75,"2024-07-07 15:00:22.509088+08:00","Batangas City"
"2024-07-07 15:00:24+08:00",1.0,270.37,0.02,0.65,28.61,0.18,1.33,1.44,0.59,122.8011,9.3636,"2024-07-07 15:00:24.976241+08:00","Bayawan"
"2024-07-07 15:00:27+08:00",2.0,243.66,0.02,0.35,37.91,18.12,15.03,15.27,0.0,123.7135,13.4083,"2024-07-07 15:00:27.407923+08:00","Baybay"
"2024-07-07 15:00:29+08:00",1.0,257.02,0.01,0.95,16.81,0.25,1.19,1.35,0.53,125.7675,8.7561,"2024-07-07 15:00:29.355569+08:00","Bayugan"
"2024-07-07 15:00:31+08:00",1.0,263.69,0.21,1.69,28.25,0.47,0.91,1.09,0.71,125.0336,11.0725,"2024-07-07 15:00:31.951477+08:00","Bislig"
"2024-07-07 15:00:33+08:00",2.0,377.18,0.16,14.57,72.96,16.21,13.17,16.29,3.93,121.0807,14.3427,"2024-07-07 15:00:33.929596+08:00","Biñan"
"2024-07-07 15:00:35+08:00",2.0,277.04,0.06,0.79,67.23,0.9,3.77,3.91,0.07,124.0055,11.0517,"2024-07-07 15:00:35.992874+08:00","Bogo"
"2024-07-07 15:00:37+08:00",1.0,230.31,0.05,0.27,28.61,0.1,0.5,0.58,0.05,125.4319,11.6081,"2024-07-07 15:00:37.468153+08:00","Borongan"
"2024-07-07 15:00:38+08:00",1.0,283.72,0.01,0.83,32.54,0.24,2.64,2.73,0.26,125.5436,8.9492,"2024-07-07 15:00:38.864231+08:00","Butuan"
"2024-07-07 15:00:41+08:00",1.0,300.41,0.02,1.39,33.98,0.48,3.02,3.12,0.22,125.5344,9.1236,"2024-07-07 15:00:41.428478+08:00","Cabadbaran"
"2024-07-07 15:00:43+08:00",1.0,226.97,0.03,2.91,20.92,0.71,1.14,1.79,1.96,120.9667,15.4833,"2024-07-07 15:00:43.407421+08:00","Cabanatuan City"
"2024-07-07 15:00:45+08:00",2.0,377.18,0.16,14.57,72.96,16.21,13.17,16.29,3.93,121.1262,14.2726,"2024-07-07 15:00:46.162971+08:00","Cabuyao"
"2024-07-07 15:00:48+08:00",2.0,370.5,0.03,1.14,62.94,0.46,8.54,9.35,1.0,123.2856,10.9506,"2024-07-07 15:00:48.142909+08:00","Cadiz"
"2024-07-07 15:00:50+08:00",2.0,410.56,0.01,0.89,62.23,0.25,10.58,10.94,0.57,124.6472,8.4822,"2024-07-07 15:00:50.825754+08:00","Cagayan de Oro"
"2024-07-07 15:00:53+08:00",1.0,230.31,0.12,9.77,44.35,12.28,5.36,6.02,1.03,120.8133,13.9324,"2024-07-07 15:00:53.200142+08:00","Calaca"
"2024-07-07 15:00:55+08:00",2.0,377.18,0.16,14.57,72.96,16.21,13.17,16.29,3.93,121.1653,14.2117,"2024-07-07 15:00:55.789901+08:00","Calamba"
"2024-07-07 15:00:57+08:00",1.0,287.06,0.09,6.0,59.37,4.17,4.63,6.06,0.77,121.1803,13.4117,"2024-07-07 15:00:57.947377+08:00","Calapan"
"2024-07-07 15:00:59+08:00",1.0,243.66,0.02,0.8,13.05,7.99,4.1,4.41,0.54,124.6,12.0667,"2024-07-07 15:00:59.426661+08:00","Calbayog City"
"2024-07-07 15:01:01+08:00",2.0,514.03,0.01,13.2,67.95,13.11,22.34,29.36,5.0,120.9667,14.65,"2024-07-07 15:01:01.586009+08:00","Caloocan City"
"2024-07-07 15:01:03+08:00",1.0,236.99,0.02,0.49,57.94,0.28,7.24,7.49,0.62,120.4517,17.1947,"2024-07-07 15:01:03.458256+08:00","Candon"
"2024-07-07 15:01:05+08:00",1.0,360.49,0.02,1.69,55.08,0.54,9.0,9.44,1.84,123.1964,10.3864,"2024-07-07 15:01:05.574187+08:00","Canlaon"
"2024-07-07 15:01:06+08:00",1.0,357.15,0.11,3.13,57.22,4.17,8.38,10.65,1.44,123.6402,10.1061,"2024-07-07 15:01:06.817194+08:00","Carcar"
"2024-07-07 15:01:08+08:00",2.0,377.18,0.16,14.57,72.96,16.21,13.17,16.29,3.93,121.0576,14.3132,"2024-07-07 15:01:08.841362+08:00","Carmona"
"2024-07-07 15:01:10+08:00",1.0,253.68,0.01,0.7,18.77,0.25,1.12,1.27,0.59,124.8861,11.7753,"2024-07-07 15:01:11.074504+08:00","Catbalogan"
"2024-07-07 15:01:12+08:00",1.0,230.31,0.09,1.84,28.61,0.41,2.35,2.92,4.94,121.7725,16.9347,"2024-07-07 15:01:12.684440+08:00","Cauayan"
"2024-07-07 15:01:14+08:00",2.0,363.83,0.07,9.17,86.55,13.11,15.63,20.47,2.38,120.9169,14.4825,"2024-07-07 15:01:14.266416+08:00","Cavite City"
"2024-07-07 15:01:15+08:00",1.0,403.88,0.01,6.94,30.4,6.91,8.24,10.05,3.8,123.8907,10.3167,"2024-07-07 15:01:15.913247+08:00","Cebu City"
"2024-07-07 15:01:17+08:00",4.0,1308.44,0.31,38.39,52.21,43.87,50.72,65.42,16.09,121.1,14.6333,"2024-07-07 15:01:17.349740+08:00","City of Marikina"
"2024-07-07 15:01:18+08:00",1.0,333.79,0.04,3.73,33.98,1.06,6.23,6.69,6.14,123.5833,12.3333,"2024-07-07 15:01:18.791032+08:00","City of Masbate"
"2024-07-07 15:01:20+08:00",1.0,407.22,0.11,2.87,36.84,0.78,6.75,7.53,2.91,122.65,11.15,"2024-07-07 15:01:20.627259+08:00","City of Passi"
"2024-07-07 15:01:22+08:00",1.0,250.34,0.05,0.9,24.68,8.7,6.99,7.24,0.18,123.9833,12.9833,"2024-07-07 15:01:22.488908+08:00","City of Sorsogon"
"2024-07-07 15:01:24+08:00",1.0,317.1,0.02,0.52,37.91,0.12,3.07,3.3,0.67,124.2464,7.2236,"2024-07-07 15:01:24.415460+08:00","Cotabato"
"2024-07-07 15:01:26+08:00",1.0,178.58,0.03,0.36,29.68,0.12,1.32,1.44,0.78,121.5047,17.7061,"2024-07-07 15:01:26.280563+08:00","Dagupan"
"2024-07-07 15:01:28+08:00",1.0,257.02,0.03,1.27,45.42,1.01,1.49,1.6,0.42,124.0272,10.5208,"2024-07-07 15:01:28.320038+08:00","Danao"
"2024-07-07 15:01:29+08:00",1.0,403.88,0.01,6.94,30.4,6.91,8.24,10.05,3.8,123.9469,10.2706,"2024-07-07 15:01:29.546770+08:00","Dapitan"
"2024-07-07 15:01:30+08:00",2.0,547.41,0.18,13.37,83.69,9.54,22.46,26.1,3.83,120.9367,14.3294,"2024-07-07 15:01:30.795113+08:00","Dasmariñas"
"2024-07-07 15:01:32+08:00",2.0,413.9,0.24,5.74,61.51,3.93,7.76,8.35,1.3,125.6128,7.0731,"2024-07-07 15:01:32.295925+08:00","Davao"
"2024-07-07 15:01:34+08:00",1.0,270.37,0.08,0.76,30.4,0.33,1.66,1.94,0.98,125.3572,6.7497,"2024-07-07 15:01:34.488609+08:00","Digos"
"2024-07-07 15:01:36+08:00",1.0,273.71,0.01,0.46,39.34,0.37,2.12,2.26,0.69,123.3414,8.5894,"2024-07-07 15:01:36.820467+08:00","Dipolog"
"2024-07-07 15:01:38+08:00",1.0,323.77,0.01,3.34,48.64,3.82,7.93,8.28,1.2,123.3081,9.3103,"2024-07-07 15:01:38.789270+08:00","Dumaguete"
"2024-07-07 15:01:40+08:00",1.0,360.49,0.01,0.55,58.65,0.13,6.49,6.56,0.5,124.5225,8.5631,"2024-07-07 15:01:40.592561+08:00","El Salvador"
"2024-07-07 15:01:41+08:00",2.0,377.18,0.02,1.3,73.67,1.1,14.72,16.47,0.78,123.4992,10.8403,"2024-07-07 15:01:41.895637+08:00","Escalante"
"2024-07-07 15:01:43+08:00",1.0,226.97,0.1,2.14,23.96,0.56,1.71,2.96,1.98,120.9464,15.3072,"2024-07-07 15:01:44.085472+08:00","Gapan"
"2024-07-07 15:01:45+08:00",1.0,283.72,0.03,1.19,23.6,0.33,1.73,1.96,1.06,125.1717,6.1128,"2024-07-07 15:01:45.901028+08:00","General Santos"
"2024-07-07 15:01:47+08:00",2.0,547.41,0.18,13.37,83.69,9.54,22.46,26.1,3.83,120.8817,14.3869,"2024-07-07 15:01:47.680098+08:00","General Trias"
"2024-07-07 15:01:49+08:00",1.0,350.48,0.01,0.41,42.2,0.08,3.48,3.56,0.24,125.1167,8.8333,"2024-07-07 15:01:49.849086+08:00","Gingoog City"
"2024-07-07 15:01:52+08:00",2.0,373.84,0.02,1.39,61.51,0.42,10.62,11.66,2.34,122.8706,10.0989,"2024-07-07 15:01:52.216475+08:00","Himamaylan"
"2024-07-07 15:01:54+08:00",1.0,173.57,0.03,0.63,23.6,0.12,0.53,0.63,1.12,121.8892,17.1485,"2024-07-07 15:01:54.687400+08:00","Ilagan"
"2024-07-07 15:01:56+08:00",2.0,360.49,0.02,1.39,65.09,1.1,6.51,6.7,0.29,124.4,8.25,"2024-07-07 15:01:56.762755+08:00","Iligan City"
"2024-07-07 15:01:58+08:00",1.0,327.11,0.03,0.99,39.7,0.28,4.18,4.52,1.33,122.55,10.75,"2024-07-07 15:01:58.206518+08:00","Iloilo City"
"2024-07-07 15:02:00+08:00",2.0,363.83,0.07,9.17,86.55,13.11,15.63,20.47,2.38,120.9367,14.4297,"2024-07-07 15:02:00.119431+08:00","Imus"
"2024-07-07 15:02:01+08:00",2.0,310.42,0.02,2.23,30.4,21.7,19.83,20.76,1.65,123.4167,13.4167,"2024-07-07 15:02:01.321837+08:00","Iriga City"
"2024-07-07 15:02:03+08:00",2.0,377.18,0.03,2.14,65.8,0.72,9.95,11.09,3.58,122.9888,10.2048,"2024-07-07 15:02:03.401857+08:00","Isabela"
"2024-07-07 15:02:04+08:00",1.0,390.53,0.05,2.87,47.21,0.88,9.68,10.17,3.07,122.8122,9.9889,"2024-07-07 15:02:04.908873+08:00","Kabankalan"
"2024-07-07 15:02:06+08:00",2.0,480.65,0.27,3.98,48.64,1.09,11.17,12.34,7.03,125.0894,7.0083,"2024-07-07 15:02:06.736885+08:00","Kidapawan"
"2024-07-07 15:02:07+08:00",1.0,303.75,0.07,0.9,32.9,0.23,1.93,2.29,1.71,124.8469,6.5031,"2024-07-07 15:02:08.089079+08:00","Koronadal"
"2024-07-07 15:02:10+08:00",2.0,480.65,0.06,4.67,83.69,2.33,16.49,19.96,7.6,122.9208,10.4233,"2024-07-07 15:02:10.439769+08:00","La Carlota"
"2024-07-07 15:02:12+08:00",1.0,236.99,0.13,0.81,19.85,0.21,1.39,1.51,0.52,125.7022,6.0872,"2024-07-07 15:02:12.680420+08:00","Lamitan"
"2024-07-07 15:02:15+08:00",1.0,216.96,0.01,0.21,53.64,0.15,6.12,6.25,0.33,120.5936,18.1989,"2024-07-07 15:02:15.183624+08:00","Laoag"
"2024-07-07 15:02:17+08:00",1.0,403.88,0.01,6.94,30.4,6.91,8.24,10.05,3.8,123.9494,10.3103,"2024-07-07 15:02:17.756014+08:00","Lapu-Lapu City"
"2024-07-07 15:02:18+08:00",2.0,363.83,0.07,9.17,86.55,13.11,15.63,20.47,2.38,120.9828,14.4506,"2024-07-07 15:02:19.080981+08:00","Las Piñas"
"2024-07-07 15:02:21+08:00",2.0,273.71,0.01,1.82,29.33,14.78,14.32,14.78,0.0,123.7333,13.1333,"2024-07-07 15:02:21.476113+08:00","Legazpi City"
"2024-07-07 15:02:23+08:00",2.0,277.04,0.0,1.07,35.76,15.97,12.6,13.04,0.28,123.5325,13.2403,"2024-07-07 15:02:23.261894+08:00","Ligao"
"2024-07-07 15:02:25+08:00",1.0,226.97,0.04,5.01,39.34,2.62,4.44,5.54,2.63,121.1667,13.95,"2024-07-07 15:02:25.800109+08:00","Lipa City"
"2024-07-07 15:02:27+08:00",1.0,327.11,0.02,1.21,33.62,0.32,3.73,4.05,1.57,122.5967,10.8794,"2024-07-07 15:02:27.266551+08:00","Lucena"
"2024-07-07 15:02:29+08:00",1.0,327.11,0.02,1.21,33.62,0.32,3.73,4.05,1.57,122.4347,10.8925,"2024-07-07 15:02:29.886412+08:00","Maasin"
"2024-07-07 15:02:32+08:00",1.0,253.68,0.01,3.09,41.13,1.89,6.24,6.98,1.6,120.5736,15.2216,"2024-07-07 15:02:32.546595+08:00","Mabalacat City"
"2024-07-07 15:02:34+08:00",2.0,614.17,0.24,27.76,47.92,29.09,15.73,20.51,7.16,121.0327,14.5503,"2024-07-07 15:02:34.515385+08:00","Makati City"
"2024-07-07 15:02:36+08:00",2.0,223.64,0.01,0.62,73.67,4.65,12.46,13.39,0.0,119.9379,15.6361,"2024-07-07 15:02:36.995159+08:00","Malabon"
"2024-07-07 15:02:39+08:00",1.0,287.06,0.03,1.46,19.49,0.28,2.13,2.48,1.68,125.0833,8.15,"2024-07-07 15:02:39.611049+08:00","Malaybalay"
"2024-07-07 15:02:41+08:00",2.0,397.21,0.15,8.23,52.93,4.65,15.23,20.98,4.18,120.8117,14.8419,"2024-07-07 15:02:41.696957+08:00","Malolos"
"2024-07-07 15:02:42+08:00",2.0,614.17,0.24,27.76,47.92,29.09,15.73,20.51,7.16,121.0409,14.5832,"2024-07-07 15:02:42.922293+08:00","Mandaluyong City"
"2024-07-07 15:02:44+08:00",1.0,403.88,0.01,6.94,30.4,6.91,8.24,10.05,3.8,123.9333,10.3333,"2024-07-07 15:02:44.600001+08:00","Mandaue City"
"2024-07-07 15:02:46+08:00",2.0,514.03,0.01,13.2,67.95,13.11,22.34,29.36,5.0,120.9822,14.6042,"2024-07-07 15:02:46.709510+08:00","Manila"
"2024-07-07 15:02:48+08:00",2.0,407.22,0.02,3.04,41.13,0.95,12.29,13.32,5.32,124.2928,7.9986,"2024-07-07 15:02:48.298619+08:00","Marawi"
"2024-07-07 15:02:49+08:00",1.0,300.41,0.05,1.19,50.78,1.01,2.83,2.98,0.3,125.4708,9.7339,"2024-07-07 15:02:50.094914+08:00","Mati"
"2024-07-07 15:02:52+08:00",2.0,514.03,0.01,13.2,67.95,13.11,22.34,29.36,5.0,120.9608,14.7369,"2024-07-07 15:02:52.527080+08:00","Meycauayan"
"2024-07-07 15:02:53+08:00",1.0,213.62,0.1,2.08,24.32,0.48,0.92,1.46,1.69,120.9031,15.7161,"2024-07-07 15:02:54.193202+08:00","Muñoz"
"2024-07-07 15:02:55+08:00",2.0,253.68,0.01,0.85,31.11,14.42,12.06,12.44,0.0,123.1814,13.6192,"2024-07-07 15:02:55.518979+08:00","Naga"
