"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-04-06 09:04:10+08:00",1.0,196.93,0.04,0.22,28.61,0.18,1.8,5.33,0.14,126.1986,9.0783,"2024-04-06 09:04:10.238825+08:00","Tandag"
"2024-04-06 09:04:12+08:00",1.0,216.96,0.17,1.46,34.69,1.22,2.29,3.41,0.49,122.9306,10.6339,"2024-04-06 09:04:12.315700+08:00","Tangub"
"2024-04-06 09:04:14+08:00",1.0,206.95,0.2,0.87,31.83,0.73,2.21,4.87,0.74,123.1583,9.5153,"2024-04-06 09:04:14.194820+08:00","Tanjay"
"2024-04-06 09:04:15+08:00",1.0,243.66,0.16,1.54,36.12,0.35,1.45,2.95,1.33,120.5986,15.4889,"2024-04-06 09:04:15.727889+08:00","Tarlac City"
"2024-04-06 09:04:17+08:00",1.0,205.28,0.32,1.99,33.62,1.77,1.31,2.92,0.48,121.5911,14.0289,"2024-04-06 09:04:17.720111+08:00","Tayabas"
"2024-04-06 09:04:19+08:00",1.0,277.04,0.52,4.84,35.76,2.18,4.74,8.69,5.45,123.6333,10.3833,"2024-04-06 09:04:19.285355+08:00","Toledo City"
"2024-04-06 09:04:20+08:00",1.0,307.08,0.29,1.46,44.35,0.47,5.01,8.38,3.07,121.7269,17.6131,"2024-04-06 09:04:21.008133+08:00","Tuguegarao"
"2024-04-06 09:04:23+08:00",1.0,380.52,0.84,5.57,35.76,1.58,5.69,8.75,4.5,120.5711,15.9761,"2024-04-06 09:04:23.458562+08:00","Urdaneta"
"2024-04-06 09:04:24+08:00",1.0,213.62,0.19,1.01,30.4,0.4,1.5,2.14,0.8,124.5725,11.1089,"2024-04-06 09:04:24.828062+08:00","Valencia"
"2024-04-06 09:04:26+08:00",1.0,347.14,1.08,7.28,30.4,5.01,3.94,9.35,3.58,120.9667,14.7,"2024-04-06 09:04:26.742992+08:00","Valenzuela"
"2024-04-06 09:04:28+08:00",1.0,206.95,0.12,0.87,33.26,0.52,1.81,2.77,0.33,123.0778,10.9,"2024-04-06 09:04:28.803167+08:00","Victorias"
"2024-04-06 09:04:30+08:00",2.0,293.73,0.06,0.49,62.23,0.46,12.54,15.22,1.38,120.3869,17.5747,"2024-04-06 09:04:31.141397+08:00","Vigan"
"2024-04-06 09:04:33+08:00",1.0,397.21,0.57,8.05,25.39,2.12,7.69,8.2,3.52,122.0696,6.9135,"2024-04-06 09:04:33.461167+08:00","Zamboanga City"
"2024-04-06 12:00:01+08:00",2.0,216.96,0.14,0.87,61.51,2.18,2.1,2.88,0.87,119.9811,16.1561,"2024-04-06 12:00:01.181002+08:00","Alaminos"
"2024-04-06 12:00:03+08:00",1.0,223.64,0.19,1.44,44.35,1.71,1.07,1.68,1.3,120.5833,15.15,"2024-04-06 12:00:03.967171+08:00","Angeles City"
"2024-04-06 12:00:05+08:00",1.0,196.93,0.05,0.36,34.69,0.13,0.59,0.84,0.42,121.19,15.6181,"2024-04-06 12:00:05.380974+08:00","Antipolo"
"2024-04-06 12:00:07+08:00",1.0,196.93,0.03,0.15,45.06,3.1,2.15,3.32,0.06,123.5085,12.2285,"2024-04-06 12:00:08.134696+08:00","Bacolod"
"2024-04-06 12:00:10+08:00",4.0,634.19,0.32,8.31,157.36,15.02,20.57,41.0,7.73,120.929,14.459000000000001,"2024-04-06 12:00:10.925588+08:00","Bacoor"
"2024-04-06 12:00:12+08:00",1.0,213.62,0.1,1.33,41.84,1.4,1.83,2.95,0.8,122.8333,10.5333,"2024-04-06 12:00:12.482983+08:00","Bago City"
"2024-04-06 12:00:14+08:00",2.0,323.77,0.11,0.84,88.69,2.0,9.34,12.15,3.14,120.5931,16.4164,"2024-04-06 12:00:14.769413+08:00","Baguio"
"2024-04-06 12:00:16+08:00",1.0,200.27,0.06,0.33,40.77,0.47,1.74,4.01,0.58,123.1228,9.5911,"2024-04-06 12:00:16.469356+08:00","Bais"
"2024-04-06 12:00:19+08:00",2.0,257.02,0.09,1.61,60.08,2.03,2.22,5.92,2.06,120.5361,14.6761,"2024-04-06 12:00:19.350957+08:00","Balanga"
"2024-04-06 12:00:20+08:00",2.0,250.34,0.02,0.19,67.95,0.4,8.3,11.13,0.45,120.5649,18.0554,"2024-04-06 12:00:20.819342+08:00","Batac City"
"2024-04-06 12:00:22+08:00",2.0,210.29,0.29,1.76,73.67,5.07,3.8,6.01,0.5,121.05,13.75,"2024-04-06 12:00:22.728683+08:00","Batangas City"
"2024-04-06 12:00:24+08:00",1.0,203.61,0.05,0.37,33.26,0.37,1.25,2.93,0.59,122.8011,9.3636,"2024-04-06 12:00:24.540281+08:00","Bayawan"
"2024-04-06 12:00:26+08:00",1.0,200.27,0.03,0.16,47.21,6.68,2.24,4.27,0.04,123.7135,13.4083,"2024-04-06 12:00:26.654788+08:00","Baybay"
"2024-04-06 12:00:29+08:00",1.0,198.6,0.02,0.19,28.61,0.13,1.33,2.9,0.19,125.7675,8.7561,"2024-04-06 12:00:29.384535+08:00","Bayugan"
"2024-04-06 12:00:31+08:00",1.0,201.94,0.05,0.39,45.06,0.25,1.94,3.58,0.17,125.0336,11.0725,"2024-04-06 12:00:32.057195+08:00","Bislig"
"2024-04-06 12:00:33+08:00",2.0,253.68,0.5,4.97,66.52,11.44,2.78,5.43,1.79,121.0807,14.3427,"2024-04-06 12:00:33.504426+08:00","Biñan"
"2024-04-06 12:00:34+08:00",1.0,210.29,0.03,0.58,41.13,0.65,1.65,2.46,0.46,124.0055,11.0517,"2024-04-06 12:00:35.105741+08:00","Bogo"
"2024-04-06 12:00:37+08:00",1.0,190.26,0.02,0.22,31.83,0.15,1.51,2.38,0.01,125.4319,11.6081,"2024-04-06 12:00:37.896310+08:00","Borongan"
"2024-04-06 12:00:40+08:00",1.0,208.62,0.06,0.56,30.76,0.26,1.26,2.22,0.48,125.5436,8.9492,"2024-04-06 12:00:40.487914+08:00","Butuan"
"2024-04-06 12:00:42+08:00",1.0,220.3,0.02,0.29,37.19,0.32,2.27,3.69,0.32,125.5344,9.1236,"2024-04-06 12:00:42.998213+08:00","Cabadbaran"
"2024-04-06 12:00:44+08:00",1.0,216.96,0.09,0.7,39.7,0.31,0.64,0.93,0.83,120.9667,15.4833,"2024-04-06 12:00:44.735705+08:00","Cabanatuan City"
"2024-04-06 12:00:45+08:00",2.0,253.68,0.5,4.97,66.52,11.44,2.78,5.43,1.79,121.1262,14.2726,"2024-04-06 12:00:46.107957+08:00","Cabuyao"
"2024-04-06 12:00:48+08:00",1.0,205.28,0.07,0.51,41.13,0.66,1.58,2.38,0.36,123.2856,10.9506,"2024-04-06 12:00:48.578839+08:00","Cadiz"
"2024-04-06 12:00:50+08:00",1.0,210.29,0.05,0.51,38.27,0.31,0.98,1.75,0.86,124.6472,8.4822,"2024-04-06 12:00:50.974634+08:00","Cagayan de Oro"
"2024-04-06 12:00:53+08:00",2.0,220.3,0.31,2.96,87.98,7.15,3.39,5.95,1.11,120.8133,13.9324,"2024-04-06 12:00:53.243061+08:00","Calaca"
"2024-04-06 12:00:55+08:00",2.0,253.68,0.5,4.97,66.52,11.44,2.78,5.43,1.79,121.1653,14.2117,"2024-04-06 12:00:56.070476+08:00","Calamba"
"2024-04-06 12:00:58+08:00",1.0,213.62,0.28,1.54,55.79,3.55,4.62,6.82,0.11,121.1803,13.4117,"2024-04-06 12:00:58.708419+08:00","Calapan"
"2024-04-06 12:00:59+08:00",1.0,195.27,0.01,0.16,42.92,2.44,1.17,1.94,0.2,124.6,12.0667,"2024-04-06 12:01:00.123146+08:00","Calbayog City"
"2024-04-06 12:01:02+08:00",1.0,283.72,0.34,3.47,58.65,4.83,2.68,7.33,2.41,120.9667,14.65,"2024-04-06 12:01:02.213331+08:00","Caloocan City"
"2024-04-06 12:01:03+08:00",2.0,343.8,0.07,0.56,83.69,1.27,14.31,18.66,2.69,120.4517,17.1947,"2024-04-06 12:01:03.544503+08:00","Candon"
"2024-04-06 12:01:05+08:00",1.0,206.95,0.09,0.87,35.41,0.38,1.04,1.55,0.97,123.1964,10.3864,"2024-04-06 12:01:05.970627+08:00","Canlaon"
"2024-04-06 12:01:08+08:00",1.0,216.96,0.12,1.56,42.92,2.35,1.71,3.19,1.11,123.6402,10.1061,"2024-04-06 12:01:08.330959+08:00","Carcar"
"2024-04-06 12:01:10+08:00",2.0,253.68,0.5,4.97,66.52,11.44,2.78,5.43,1.79,121.0576,14.3132,"2024-04-06 12:01:11.087241+08:00","Carmona"
"2024-04-06 12:01:13+08:00",1.0,198.6,0.02,0.2,43.63,0.24,1.42,2.36,0.24,124.8861,11.7753,"2024-04-06 12:01:13.236602+08:00","Catbalogan"
"2024-04-06 12:01:14+08:00",1.0,247.0,0.07,0.39,49.35,0.31,2.39,3.93,2.28,121.7725,16.9347,"2024-04-06 12:01:14.651207+08:00","Cauayan"
"2024-04-06 12:01:16+08:00",4.0,634.19,0.32,8.31,157.36,15.02,20.57,41.0,7.73,120.9169,14.4825,"2024-04-06 12:01:16.907558+08:00","Cavite City"
"2024-04-06 12:01:19+08:00",1.0,206.95,0.16,1.27,35.76,1.77,1.04,1.66,0.92,123.8907,10.3167,"2024-04-06 12:01:19.544816+08:00","Cebu City"
"2024-04-06 12:01:21+08:00",1.0,257.02,0.38,3.6,40.05,4.17,1.92,5.0,1.69,121.1,14.6333,"2024-04-06 12:01:21.605407+08:00","City of Marikina"
"2024-04-06 12:01:23+08:00",1.0,196.93,0.03,0.15,45.06,3.1,2.15,3.32,0.06,123.5833,12.3333,"2024-04-06 12:01:23.591823+08:00","City of Masbate"
"2024-04-06 12:01:26+08:00",1.0,200.27,0.08,0.35,34.33,0.15,0.72,1.14,0.73,122.65,11.15,"2024-04-06 12:01:26.275042+08:00","City of Passi"
"2024-04-06 12:01:27+08:00",1.0,195.27,0.03,0.14,44.35,2.24,1.74,4.14,0.19,123.9833,12.9833,"2024-04-06 12:01:27.640921+08:00","City of Sorsogon"
"2024-04-06 12:01:29+08:00",1.0,243.66,0.06,0.68,32.9,0.28,1.76,2.29,1.77,124.2464,7.2236,"2024-04-06 12:01:29.386097+08:00","Cotabato"
"2024-04-06 12:01:31+08:00",1.0,205.28,0.04,0.16,39.7,0.12,0.93,1.77,0.61,121.5047,17.7061,"2024-04-06 12:01:31.530004+08:00","Dagupan"
"2024-04-06 12:01:33+08:00",1.0,201.94,0.07,0.73,37.91,0.61,0.88,1.2,0.28,124.0272,10.5208,"2024-04-06 12:01:33.966991+08:00","Danao"
"2024-04-06 12:01:36+08:00",1.0,206.95,0.16,1.27,35.76,1.77,1.04,1.66,0.92,123.9469,10.2706,"2024-04-06 12:01:36.187730+08:00","Dapitan"
"2024-04-06 12:01:38+08:00",2.0,283.72,0.42,3.86,78.68,10.01,4.0,6.55,1.73,120.9367,14.3294,"2024-04-06 12:01:38.836736+08:00","Dasmariñas"
"2024-04-06 12:01:40+08:00",1.0,247.0,0.2,3.77,26.82,1.18,1.66,2.22,1.11,125.6128,7.0731,"2024-04-06 12:01:40.252853+08:00","Davao"
"2024-04-06 12:01:41+08:00",1.0,201.94,0.01,0.59,27.18,0.29,0.5,0.61,0.38,125.3572,6.7497,"2024-04-06 12:01:41.941107+08:00","Digos"
"2024-04-06 12:01:43+08:00",1.0,200.27,0.02,0.32,34.33,0.34,1.29,2.84,0.11,123.3414,8.5894,"2024-04-06 12:01:43.535230+08:00","Dipolog"
"2024-04-06 12:01:45+08:00",1.0,206.95,0.09,0.62,41.13,0.66,1.8,3.74,0.63,123.3081,9.3103,"2024-04-06 12:01:45.359203+08:00","Dumaguete"
"2024-04-06 12:01:46+08:00",1.0,196.93,0.03,0.28,32.19,0.16,0.56,0.97,0.76,124.5225,8.5631,"2024-04-06 12:01:46.921522+08:00","El Salvador"
"2024-04-06 12:01:48+08:00",1.0,206.95,0.06,0.62,39.7,0.6,1.48,2.68,0.42,123.4992,10.8403,"2024-04-06 12:01:48.503926+08:00","Escalante"
"2024-04-06 12:01:50+08:00",1.0,216.96,0.11,0.65,38.98,0.37,0.71,1.25,0.9,120.9464,15.3072,"2024-04-06 12:01:51.055002+08:00","Gapan"
"2024-04-06 12:01:52+08:00",1.0,203.61,0.05,0.68,28.25,0.22,0.53,0.65,0.49,125.1717,6.1128,"2024-04-06 12:01:53.054987+08:00","General Santos"
"2024-04-06 12:01:55+08:00",2.0,283.72,0.42,3.86,78.68,10.01,4.0,6.55,1.73,120.8817,14.3869,"2024-04-06 12:01:55.544287+08:00","General Trias"
"2024-04-06 12:01:57+08:00",1.0,201.94,0.04,0.28,33.62,0.13,0.93,1.52,0.25,125.1167,8.8333,"2024-04-06 12:01:58.026580+08:00","Gingoog City"
"2024-04-06 12:01:59+08:00",2.0,297.07,0.18,2.31,61.51,2.12,4.16,6.29,5.0,122.8706,10.0989,"2024-04-06 12:01:59.744486+08:00","Himamaylan"
"2024-04-06 12:02:01+08:00",1.0,233.65,0.07,0.4,47.92,0.19,1.75,2.54,1.68,121.8892,17.1485,"2024-04-06 12:02:01.512924+08:00","Ilagan"
"2024-04-06 12:02:03+08:00",1.0,230.31,0.04,1.16,43.27,1.27,2.75,3.9,0.64,124.4,8.25,"2024-04-06 12:02:03.290505+08:00","Iligan City"
"2024-04-06 12:02:04+08:00",1.0,211.95,0.08,0.66,36.12,0.37,0.99,1.37,0.83,122.55,10.75,"2024-04-06 12:02:04.595982+08:00","Iloilo City"
"2024-04-06 12:02:05+08:00",4.0,634.19,0.32,8.31,157.36,15.02,20.57,41.0,7.73,120.9367,14.4297,"2024-04-06 12:02:06.017843+08:00","Imus"
"2024-04-06 12:02:08+08:00",1.0,201.94,0.06,0.35,43.63,7.87,2.43,3.6,0.67,123.4167,13.4167,"2024-04-06 12:02:08.729200+08:00","Iriga City"
"2024-04-06 12:02:10+08:00",1.0,267.03,0.19,2.79,47.21,2.15,3.18,4.85,3.42,122.9888,10.2048,"2024-04-06 12:02:10.236392+08:00","Isabela"
"2024-04-06 12:02:12+08:00",1.0,220.3,0.04,0.89,42.2,1.1,1.78,3.15,1.17,122.8122,9.9889,"2024-04-06 12:02:12.525327+08:00","Kabankalan"
"2024-04-06 12:02:13+08:00",1.0,223.64,0.11,1.17,33.98,0.35,1.42,1.9,1.54,125.0894,7.0083,"2024-04-06 12:02:13.984296+08:00","Kidapawan"
"2024-04-06 12:02:16+08:00",1.0,211.95,0.05,0.79,29.33,0.24,0.58,0.78,0.86,124.8469,6.5031,"2024-04-06 12:02:16.176673+08:00","Koronadal"
"2024-04-06 12:02:18+08:00",1.0,213.62,0.1,1.33,41.84,1.4,1.83,2.95,0.8,122.9208,10.4233,"2024-04-06 12:02:18.504130+08:00","La Carlota"
"2024-04-06 12:02:20+08:00",1.0,216.96,0.11,1.03,27.54,0.25,1.66,1.83,0.34,125.7022,6.0872,"2024-04-06 12:02:20.339796+08:00","Lamitan"
"2024-04-06 12:02:22+08:00",2.0,250.34,0.02,0.19,67.95,0.4,8.3,11.13,0.45,120.5936,18.1989,"2024-04-06 12:02:23.054676+08:00","Laoag"
"2024-04-06 12:02:24+08:00",1.0,206.95,0.16,1.27,35.76,1.77,1.04,1.66,0.92,123.9494,10.3103,"2024-04-06 12:02:24.490451+08:00","Lapu-Lapu City"
"2024-04-06 12:02:26+08:00",4.0,634.19,0.32,8.31,157.36,15.02,20.57,41.0,7.73,120.9828,14.4506,"2024-04-06 12:02:26.827728+08:00","Las Piñas"
"2024-04-06 12:02:28+08:00",1.0,201.94,0.07,0.32,45.78,4.35,1.83,3.47,0.41,123.7333,13.1333,"2024-04-06 12:02:28.255980+08:00","Legazpi City"
"2024-04-06 12:02:30+08:00",1.0,200.27,0.02,0.31,45.78,4.59,1.29,1.95,0.36,123.5325,13.2403,"2024-04-06 12:02:30.292043+08:00","Ligao"
"2024-04-06 12:02:32+08:00",2.0,216.96,0.16,1.86,78.68,4.17,2.7,5.37,1.41,121.1667,13.95,"2024-04-06 12:02:32.979281+08:00","Lipa City"
"2024-04-06 12:02:34+08:00",1.0,208.62,0.05,0.47,35.41,0.2,0.92,1.25,0.85,122.5967,10.8794,"2024-04-06 12:02:34.325604+08:00","Lucena"
"2024-04-06 12:02:36+08:00",1.0,208.62,0.05,0.47,35.41,0.2,0.92,1.25,0.85,122.4347,10.8925,"2024-04-06 12:02:36.470574+08:00","Maasin"
"2024-04-06 12:02:38+08:00",1.0,233.65,0.09,1.04,43.63,0.4,1.13,1.95,1.24,120.5736,15.2216,"2024-04-06 12:02:38.437830+08:00","Mabalacat City"
"2024-04-06 12:02:40+08:00",1.0,353.81,0.71,6.94,58.65,8.94,3.85,7.44,3.77,121.0327,14.5503,"2024-04-06 12:02:40.387742+08:00","Makati City"
"2024-04-06 12:02:42+08:00",2.0,250.34,0.07,0.73,85.83,4.05,11.2,17.59,0.18,119.9379,15.6361,"2024-04-06 12:02:42.753584+08:00","Malabon"
"2024-04-06 12:02:44+08:00",1.0,176.91,0.04,0.3,25.03,0.09,0.53,0.77,0.44,125.0833,8.15,"2024-04-06 12:02:44.750844+08:00","Malaybalay"
"2024-04-06 12:02:47+08:00",1.0,208.62,0.12,0.96,39.34,0.8,0.87,2.2,0.93,120.8117,14.8419,"2024-04-06 12:02:47.412276+08:00","Malolos"
"2024-04-06 12:02:49+08:00",1.0,353.81,0.71,6.94,58.65,8.94,3.85,7.44,3.77,121.0409,14.5832,"2024-04-06 12:02:49.727279+08:00","Mandaluyong City"
"2024-04-06 12:02:51+08:00",1.0,206.95,0.16,1.27,35.76,1.77,1.04,1.66,0.92,123.9333,10.3333,"2024-04-06 12:02:51.889535+08:00","Mandaue City"
"2024-04-06 12:02:53+08:00",1.0,283.72,0.34,3.47,58.65,4.83,2.68,7.33,2.41,120.9822,14.6042,"2024-04-06 12:02:54.012781+08:00","Manila"
"2024-04-06 12:02:56+08:00",1.0,270.37,0.11,1.89,38.98,1.01,4.04,4.77,3.33,124.2928,7.9986,"2024-04-06 12:02:56.466521+08:00","Marawi"
"2024-04-06 12:02:58+08:00",1.0,206.95,0.11,0.8,42.92,0.9,2.2,7.57,0.1,125.4708,9.7339,"2024-04-06 12:02:58.431787+08:00","Mati"
"2024-04-06 12:02:59+08:00",1.0,283.72,0.34,3.47,58.65,4.83,2.68,7.33,2.41,120.9608,14.7369,"2024-04-06 12:02:59.714898+08:00","Meycauayan"
"2024-04-06 12:03:01+08:00",1.0,205.28,0.09,0.44,37.91,0.19,0.55,0.88,0.63,120.9031,15.7161,"2024-04-06 12:03:01.976076+08:00","Muñoz"
"2024-04-06 12:03:04+08:00",1.0,200.27,0.04,0.24,40.05,8.7,2.87,4.32,0.27,123.1814,13.6192,"2024-04-06 12:03:04.751750+08:00","Naga"
"2024-04-06 12:03:06+08:00",1.0,283.72,0.34,3.47,58.65,4.83,2.68,7.33,2.41,120.95,14.6667,"2024-04-06 12:03:06.997213+08:00","Navotas"
"2024-04-06 12:03:08+08:00",1.0,220.3,0.08,0.84,45.42,1.07,0.95,1.53,0.91,120.2828,14.8292,"2024-04-06 12:03:08.484100+08:00","Olongapo"
"2024-04-06 12:03:10+08:00",1.0,203.61,0.05,0.43,42.2,0.28,1.21,2.81,0.55,124.6075,11.0064,"2024-04-06 12:03:10.218019+08:00","Ormoc"
"2024-04-06 12:03:12+08:00",1.0,198.6,0.03,0.17,39.34,0.33,1.43,2.43,0.22,123.8044,8.4858,"2024-04-06 12:03:12.790838+08:00","Oroquieta"
"2024-04-06 12:03:14+08:00",1.0,216.96,0.06,0.5,35.05,0.32,1.31,1.62,0.53,123.8333,8.15,"2024-04-06 12:03:14.939260+08:00","Ozamiz City"
"2024-04-06 12:03:17+08:00",1.0,220.3,0.04,0.61,32.54,0.27,0.98,1.35,1.27,123.43700000000001,7.8257,"2024-04-06 12:03:17.418046+08:00","Pagadian"
"2024-04-06 12:03:19+08:00",1.0,205.28,0.08,0.6,36.12,0.23,0.7,0.93,0.61,121.0833,15.55,"2024-04-06 12:03:19.239610+08:00","Palayan City"
"2024-04-06 12:03:20+08:00",1.0,223.64,0.14,2.38,28.61,0.75,1.32,1.81,1.09,125.6842,7.3081,"2024-04-06 12:03:20.753968+08:00","Panabo"
"2024-04-06 12:03:22+08:00",1.0,353.81,0.71,6.94,58.65,8.94,3.85,7.44,3.77,121.0175,14.4816,"2024-04-06 12:03:22.379194+08:00","Paranaque City"
"2024-04-06 12:03:24+08:00",1.0,353.81,0.71,6.94,58.65,8.94,3.85,7.44,3.77,121.065,14.587,"2024-04-06 12:03:24.285151+08:00","Pasig"
"2024-04-06 12:03:25+08:00",1.0,216.96,0.06,0.46,50.07,0.69,2.33,4.15,0.34,118.7333,9.7333,"2024-04-06 12:03:25.773514+08:00","Puerto Princesa City"
"2024-04-06 12:03:27+08:00",1.0,257.02,0.38,3.6,40.05,4.17,1.92,5.0,1.69,121.0333,14.6333,"2024-04-06 12:03:27.268842+08:00","Quezon City"
"2024-04-06 12:03:28+08:00",1.0,243.66,0.07,0.37,50.07,0.24,2.44,3.83,1.9,121.6201,17.1189,"2024-04-06 12:03:28.827323+08:00","Roxas"
"2024-04-06 12:03:30+08:00",1.0,206.95,0.06,0.62,39.7,0.6,1.48,2.68,0.42,123.4242,10.9447,"2024-04-06 12:03:30.915955+08:00","Sagay"
"2024-04-06 12:03:33+08:00",2.0,257.02,0.09,1.61,60.08,2.03,2.22,5.92,2.06,120.5431,14.7678,"2024-04-06 12:03:33.609127+08:00","Samal"
"2024-04-06 12:03:34+08:00",1.0,216.96,0.09,0.7,39.7,0.31,0.64,0.93,0.83,120.8931,15.5448,"2024-04-06 12:03:35.076584+08:00","San Carlos"
"2024-04-06 12:03:36+08:00",3.0,387.19,0.05,0.6,103.0,1.64,13.66,19.65,4.43,120.3166,16.6159,"2024-04-06 12:03:36.904107+08:00","San Fernando"
"2024-04-06 12:03:39+08:00",1.0,226.97,0.05,0.26,45.06,0.15,1.77,2.77,1.17,121.8712,17.8927,"2024-04-06 12:03:39.595544+08:00","San Jose"
"2024-04-06 12:03:41+08:00",1.0,196.93,0.08,0.5,36.12,0.48,0.82,2.19,0.48,121.0453,14.8139,"2024-04-06 12:03:41.525911+08:00","San Jose del Monte"
"2024-04-06 12:03:43+08:00",2.0,297.07,0.03,0.24,63.66,0.35,12.36,14.22,1.25,120.4583,17.7422,"2024-04-06 12:03:43.513060+08:00","San Juan"
"2024-04-06 12:03:45+08:00",1.0,223.64,0.14,1.33,41.49,1.24,0.99,2.43,1.28,120.6197,14.9696,"2024-04-06 12:03:45.982504+08:00","San Pablo"
"2024-04-06 12:03:47+08:00",1.0,223.64,0.06,0.3,43.99,0.14,1.44,2.07,1.28,121.8833,17.2,"2024-04-06 12:03:47.320931+08:00","San Pedro"
"2024-04-06 12:03:49+08:00",1.0,216.96,0.09,0.7,39.7,0.31,0.64,0.93,0.83,120.9378,15.4238,"2024-04-06 12:03:49.194213+08:00","Santa Rosa"
"2024-04-06 12:03:51+08:00",2.0,327.11,0.05,0.47,79.39,0.95,14.55,17.86,2.06,120.4449,17.2939,"2024-04-06 12:03:51.496967+08:00","Santiago"
"2024-04-06 12:03:52+08:00",1.0,240.33,0.08,0.48,50.07,0.18,2.4,3.49,1.58,121.7645,17.3997,"2024-04-06 12:03:53.102392+08:00","Santo Tomas"
"2024-04-06 12:03:55+08:00",1.0,206.95,0.07,0.6,41.49,0.75,1.47,2.35,0.34,122.9667,10.8,"2024-04-06 12:03:55.412455+08:00","Silay City"
"2024-04-06 12:03:56+08:00",1.0,236.99,0.07,0.91,52.93,1.21,3.66,5.18,1.74,122.4042,9.7519,"2024-04-06 12:03:57.052287+08:00","Sipalay"
"2024-04-06 12:03:59+08:00",1.0,206.95,0.11,0.8,42.92,0.9,2.2,7.57,0.1,125.5,9.75,"2024-04-06 12:03:59.259112+08:00","Surigao City"
"2024-04-06 12:04:01+08:00",1.0,196.93,0.06,0.31,42.92,4.77,1.79,3.48,0.18,123.7336,13.3586,"2024-04-06 12:04:01.475140+08:00","Tabaco"
"2024-04-06 12:04:02+08:00",1.0,201.94,0.03,0.14,38.62,0.1,0.83,1.61,0.5,121.4443,17.4189,"2024-04-06 12:04:03.044872+08:00","Tabuk"
"2024-04-06 12:04:04+08:00",1.0,195.27,0.02,0.19,41.49,0.13,1.52,2.36,0.12,125.0,11.25,"2024-04-06 12:04:04.764330+08:00","Tacloban City"
"2024-04-06 12:04:06+08:00",1.0,230.31,0.05,0.69,35.05,0.18,1.04,1.27,1.16,124.6764,6.6925,"2024-04-06 12:04:06.253206+08:00","Tacurong"
"2024-04-06 12:04:08+08:00",2.0,226.97,0.23,1.82,74.39,4.41,2.33,4.2,1.12,120.9337,14.1059,"2024-04-06 12:04:08.550842+08:00","Tagaytay City"
"2024-04-06 12:04:10+08:00",1.0,353.81,0.71,6.94,58.65,8.94,3.85,7.44,3.77,121.0792,14.5243,"2024-04-06 12:04:11.221552+08:00","Taguig"
"2024-04-06 12:04:13+08:00",1.0,195.27,0.02,0.16,39.34,0.48,1.91,5.61,0.07,122.9226,14.1343,"2024-04-06 12:04:13.472725+08:00","Talisay"
"2024-04-06 12:04:15+08:00",2.0,223.64,0.29,1.82,66.52,4.23,2.04,4.27,1.03,121.1498,14.0863,"2024-04-06 12:04:15.730975+08:00","Tanauan"
"2024-04-06 12:04:16+08:00",1.0,193.6,0.01,0.06,38.62,0.15,2.0,8.01,0.02,126.1986,9.0783,"2024-04-06 12:04:17.047528+08:00","Tandag"
"2024-04-06 12:04:19+08:00",1.0,206.95,0.07,0.6,41.49,0.75,1.47,2.35,0.34,122.9306,10.6339,"2024-04-06 12:04:19.423558+08:00","Tangub"
"2024-04-06 12:04:21+08:00",1.0,200.27,0.06,0.33,40.77,0.47,1.74,4.01,0.58,123.1583,9.5153,"2024-04-06 12:04:21.634981+08:00","Tanjay"
"2024-04-06 12:04:24+08:00",1.0,240.33,0.09,1.02,47.21,0.44,1.21,1.91,1.41,120.5986,15.4889,"2024-04-06 12:04:24.408350+08:00","Tarlac City"
"2024-04-06 12:04:26+08:00",1.0,200.27,0.14,0.84,51.5,1.52,1.63,4.15,0.4,121.5911,14.0289,"2024-04-06 12:04:27.218963+08:00","Tayabas"
"2024-04-06 12:04:28+08:00",1.0,220.3,0.07,1.11,44.7,1.06,1.96,4.48,2.91,123.6333,10.3833,"2024-04-06 12:04:28.500512+08:00","Toledo City"
"2024-04-06 12:04:30+08:00",1.0,240.33,0.07,0.39,51.5,0.2,2.18,3.21,1.5,121.7269,17.6131,"2024-04-06 12:04:30.831677+08:00","Tuguegarao"
"2024-04-06 12:04:32+08:00",2.0,273.71,0.19,1.22,65.8,1.03,2.66,3.68,2.44,120.5711,15.9761,"2024-04-06 12:04:32.897572+08:00","Urdaneta"
"2024-04-06 12:04:35+08:00",1.0,208.62,0.06,0.44,42.92,0.35,1.05,2.18,0.57,124.5725,11.1089,"2024-04-06 12:04:35.271122+08:00","Valencia"
"2024-04-06 12:04:37+08:00",1.0,283.72,0.34,3.47,58.65,4.83,2.68,7.33,2.41,120.9667,14.7,"2024-04-06 12:04:37.385703+08:00","Valenzuela"
"2024-04-06 12:04:38+08:00",1.0,205.28,0.07,0.46,40.05,0.48,1.43,2.36,0.34,123.0778,10.9,"2024-04-06 12:04:38.883242+08:00","Victorias"
"2024-04-06 12:04:40+08:00",2.0,270.37,0.01,0.09,64.37,0.27,10.85,13.68,0.6,120.3869,17.5747,"2024-04-06 12:04:40.896236+08:00","Vigan"
"2024-04-06 12:04:42+08:00",1.0,320.44,0.23,3.26,38.27,1.09,4.92,5.31,1.9,122.0696,6.9135,"2024-04-06 12:04:42.835387+08:00","Zamboanga City"
