"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-03-01 03:00:41+08:00",1.0,260.35,0.01,2.7,13.05,0.63,3.55,4.1,0.72,125.7675,8.7561,"2024-03-01 03:00:41.803653+08:00","Bayugan"
"2024-03-01 03:00:43+08:00",2.0,273.71,0.0,1.56,66.52,0.45,3.27,12.6,1.71,125.0336,11.0725,"2024-03-01 03:00:43.532403+08:00","Bislig"
"2024-03-01 03:00:45+08:00",2.0,320.44,0.0,9.0,70.1,13.11,4.08,10.07,2.19,121.0807,14.3427,"2024-03-01 03:00:45.888121+08:00","Biñan"
"2024-03-01 03:00:47+08:00",2.0,253.68,0.0,0.55,80.11,0.36,3.04,12.83,0.51,124.0055,11.0517,"2024-03-01 03:00:47.448213+08:00","Bogo"
"2024-03-01 03:00:49+08:00",2.0,233.65,0.0,0.23,79.39,0.27,2.13,10.37,0.09,125.4319,11.6081,"2024-03-01 03:00:49.391432+08:00","Borongan"
"2024-03-01 03:00:51+08:00",1.0,283.72,0.0,2.16,23.25,0.3,3.12,3.66,0.89,125.5436,8.9492,"2024-03-01 03:00:51.849331+08:00","Butuan"
"2024-03-01 03:00:53+08:00",1.0,287.06,0.0,2.51,32.19,0.67,3.35,4.33,2.09,125.5344,9.1236,"2024-03-01 03:00:53.437111+08:00","Cabadbaran"
"2024-03-01 03:00:54+08:00",2.0,580.79,0.0,10.63,33.26,1.28,11.95,14.93,4.5,120.9667,15.4833,"2024-03-01 03:00:54.919667+08:00","Cabanatuan City"
"2024-03-01 03:00:57+08:00",2.0,320.44,0.0,9.0,70.1,13.11,4.08,10.07,2.19,121.1262,14.2726,"2024-03-01 03:00:57.472747+08:00","Cabuyao"
"2024-03-01 03:00:59+08:00",2.0,253.68,0.0,0.38,83.69,0.29,3.39,13.95,0.29,123.2856,10.9506,"2024-03-01 03:00:59.631282+08:00","Cadiz"
"2024-03-01 03:01:01+08:00",1.0,283.72,0.0,2.31,42.56,0.65,1.98,2.64,1.5,124.6472,8.4822,"2024-03-01 03:01:01.571029+08:00","Cagayan de Oro"
"2024-03-01 03:01:02+08:00",2.0,300.41,0.0,5.66,65.8,4.17,4.86,10.92,1.49,120.8133,13.9324,"2024-03-01 03:01:03.168704+08:00","Calaca"
"2024-03-01 03:01:05+08:00",2.0,320.44,0.0,9.0,70.1,13.11,4.08,10.07,2.19,121.1653,14.2117,"2024-03-01 03:01:05.222653+08:00","Calamba"
"2024-03-01 03:01:06+08:00",2.0,257.02,0.0,1.31,82.25,1.09,1.92,6.33,0.19,121.1803,13.4117,"2024-03-01 03:01:06.856284+08:00","Calapan"
"2024-03-01 03:01:08+08:00",1.0,267.03,0.0,0.95,58.65,4.05,3.09,10.69,0.56,124.6,12.0667,"2024-03-01 03:01:09.007223+08:00","Calbayog City"
"2024-03-01 03:01:11+08:00",3.0,1054.76,0.0,33.24,21.1,12.16,27.8,47.2,21.53,120.9667,14.65,"2024-03-01 03:01:11.986256+08:00","Caloocan City"
"2024-03-01 03:01:14+08:00",2.0,360.49,0.0,1.34,73.67,0.66,11.81,13.81,2.72,120.4517,17.1947,"2024-03-01 03:01:14.601872+08:00","Candon"
"2024-03-01 03:01:15+08:00",1.0,317.1,0.0,3.47,56.51,0.95,4.33,8.77,2.95,123.1964,10.3864,"2024-03-01 03:01:16.035275+08:00","Canlaon"
"2024-03-01 03:01:18+08:00",2.0,303.75,0.0,4.58,63.66,4.17,4.72,14.06,2.82,123.6402,10.1061,"2024-03-01 03:01:18.331526+08:00","Carcar"
"2024-03-01 03:01:19+08:00",2.0,320.44,0.0,9.0,70.1,13.11,4.08,10.07,2.19,121.0576,14.3132,"2024-03-01 03:01:19.796672+08:00","Carmona"
"2024-03-01 03:01:21+08:00",2.0,257.02,0.0,0.77,70.81,0.53,2.7,10.95,0.92,124.8861,11.7753,"2024-03-01 03:01:21.913956+08:00","Catbalogan"
"2024-03-01 03:01:24+08:00",2.0,560.76,0.0,9.85,26.11,1.1,14.47,18.44,22.29,121.7725,16.9347,"2024-03-01 03:01:24.669244+08:00","Cauayan"
"2024-03-01 03:01:26+08:00",2.0,847.82,0.0,30.5,32.9,22.17,19.07,34.28,8.87,120.9169,14.4825,"2024-03-01 03:01:26.357530+08:00","Cavite City"
"2024-03-01 03:01:28+08:00",2.0,293.73,0.0,4.16,65.8,4.53,4.86,14.62,2.03,123.8907,10.3167,"2024-03-01 03:01:28.404648+08:00","Cebu City"
"2024-03-01 03:01:30+08:00",3.0,1174.93,1.77,33.24,3.31,15.02,33.94,52.88,13.3,121.1,14.6333,"2024-03-01 03:01:30.342452+08:00","City of Marikina"
"2024-03-01 03:01:32+08:00",2.0,260.35,0.0,0.8,76.53,3.04,2.33,3.35,0.29,123.5833,12.3333,"2024-03-01 03:01:33.148268+08:00","City of Masbate"
"2024-03-01 03:01:49+08:00",2.0,313.76,0.0,2.27,67.95,2.18,4.55,11.56,2.34,122.65,11.15,"2024-03-01 03:01:49.924695+08:00","City of Passi"
"2024-03-01 03:02:16+08:00",1.0,420.57,0.0,5.27,19.31,0.59,7.03,8.82,4.62,124.2464,7.2236,"2024-03-01 03:02:16.634225+08:00","Cotabato"
"2024-03-01 03:02:18+08:00",2.0,420.57,0.03,4.11,11.0,0.38,12.62,14.81,1.92,121.5047,17.7061,"2024-03-01 03:02:18.581425+08:00","Dagupan"
"2024-03-01 03:02:20+08:00",2.0,263.69,0.0,3.81,69.38,4.47,4.18,14.29,0.78,124.0272,10.5208,"2024-03-01 03:02:20.431210+08:00","Danao"
"2024-03-01 03:02:22+08:00",2.0,293.73,0.0,4.16,65.8,4.53,4.86,14.62,2.03,123.9469,10.2706,"2024-03-01 03:02:22.449344+08:00","Dapitan"
"2024-03-01 03:02:24+08:00",2.0,327.11,0.0,8.74,69.38,12.52,4.44,9.61,1.87,120.9367,14.3294,"2024-03-01 03:02:25.052747+08:00","Dasmariñas"
"2024-03-01 03:02:27+08:00",1.0,253.68,0.0,1.71,38.27,0.42,1.5,1.77,0.52,125.6128,7.0731,"2024-03-01 03:02:28.233172+08:00","Davao"
"2024-03-01 03:02:30+08:00",1.0,290.39,0.0,1.69,42.2,0.31,1.43,1.81,1.62,125.3572,6.7497,"2024-03-01 03:02:31.576273+08:00","Digos"
"2024-03-01 03:02:33+08:00",2.0,253.68,0.0,0.57,73.67,0.52,2.88,10.62,0.18,123.3414,8.5894,"2024-03-01 03:02:33.856576+08:00","Dipolog"
"2024-03-01 03:02:35+08:00",2.0,250.34,0.0,1.05,64.37,0.56,2.27,8.15,0.53,123.3081,9.3103,"2024-03-01 03:02:35.932634+08:00","Dumaguete"
"2024-03-01 03:02:37+08:00",1.0,257.02,0.0,0.83,55.79,0.26,1.51,1.75,0.52,124.5225,8.5631,"2024-03-01 03:02:37.851206+08:00","El Salvador"
"2024-03-01 03:02:41+08:00",2.0,250.34,0.0,0.34,82.97,0.31,3.35,14.04,0.26,123.4992,10.8403,"2024-03-01 03:02:41.843603+08:00","Escalante"
"2024-03-01 03:02:44+08:00",2.0,854.49,0.08,18.51,15.2,1.97,22.5,30.38,8.87,120.9464,15.3072,"2024-03-01 03:02:44.504969+08:00","Gapan"
"2024-03-01 03:02:46+08:00",1.0,327.11,0.0,2.64,37.19,0.4,2.64,3.2,1.81,125.1717,6.1128,"2024-03-01 03:02:46.384836+08:00","General Santos"
"2024-03-01 03:02:48+08:00",2.0,327.11,0.0,8.74,69.38,12.52,4.44,9.61,1.87,120.8817,14.3869,"2024-03-01 03:02:48.383517+08:00","General Trias"
"2024-03-01 03:02:50+08:00",1.0,250.34,0.0,0.74,59.37,0.13,1.67,2.06,0.29,125.1167,8.8333,"2024-03-01 03:02:50.618278+08:00","Gingoog City"
"2024-03-01 03:02:51+08:00",2.0,307.08,0.0,2.59,65.8,1.24,3.28,6.78,2.28,122.8706,10.0989,"2024-03-01 03:02:52.102037+08:00","Himamaylan"
"2024-03-01 03:02:54+08:00",2.0,634.19,0.03,12.0,20.03,1.04,17.39,20.68,10.26,121.8892,17.1485,"2024-03-01 03:02:54.447034+08:00","Ilagan"
"2024-03-01 03:02:55+08:00",1.0,273.71,0.0,2.14,57.22,1.57,2.35,2.91,1.47,124.4,8.25,"2024-03-01 03:02:56.059490+08:00","Iligan City"
"2024-03-01 03:02:57+08:00",2.0,300.41,0.0,1.59,75.1,1.7,3.93,10.65,1.65,122.55,10.75,"2024-03-01 03:02:57.705161+08:00","Iloilo City"
"2024-03-01 03:02:58+08:00",2.0,847.82,0.0,30.5,32.9,22.17,19.07,34.28,8.87,120.9367,14.4297,"2024-03-01 03:02:59.164970+08:00","Imus"
"2024-03-01 03:03:00+08:00",1.0,287.06,0.0,2.14,56.51,5.78,4.27,6.74,1.79,123.4167,13.4167,"2024-03-01 03:03:01.167361+08:00","Iriga City"
"2024-03-01 03:03:18+08:00",2.0,283.72,0.0,1.91,72.24,1.16,3.32,10.04,1.77,122.9888,10.2048,"2024-03-01 03:03:18.236899+08:00","Isabela"
"2024-03-01 03:03:42+08:00",1.0,423.91,0.04,5.74,12.16,0.78,8.16,10.07,8.04,125.0894,7.0083,"2024-03-01 03:03:42.362517+08:00","Kidapawan"
"2024-03-01 03:03:44+08:00",2.0,734.33,0.03,11.31,8.85,1.42,21.04,25.77,13.55,124.8469,6.5031,"2024-03-01 03:03:45.047574+08:00","Koronadal"
"2024-03-01 03:03:46+08:00",2.0,267.03,0.0,1.14,79.39,0.84,3.21,12.09,0.87,122.9208,10.4233,"2024-03-01 03:03:46.711656+08:00","La Carlota"
"2024-03-01 03:03:49+08:00",1.0,290.39,0.0,2.1,32.9,0.35,2.41,2.57,0.65,125.7022,6.0872,"2024-03-01 03:03:49.452382+08:00","Lamitan"
"2024-03-01 03:03:51+08:00",2.0,323.77,0.0,1.65,72.24,0.49,5.41,6.96,2.19,120.5936,18.1989,"2024-03-01 03:03:51.274383+08:00","Laoag"
"2024-03-01 03:03:53+08:00",2.0,293.73,0.0,4.16,65.8,4.53,4.86,14.62,2.03,123.9494,10.3103,"2024-03-01 03:03:53.356888+08:00","Lapu-Lapu City"
"2024-03-01 03:03:55+08:00",2.0,847.82,0.0,30.5,32.9,22.17,19.07,34.28,8.87,120.9828,14.4506,"2024-03-01 03:03:55.358767+08:00","Las Piñas"
"2024-03-01 03:03:57+08:00",2.0,267.03,0.0,1.41,65.09,5.13,2.69,4.04,1.09,123.7333,13.1333,"2024-03-01 03:03:57.499704+08:00","Legazpi City"
"2024-03-01 03:03:59+08:00",2.0,263.69,0.0,1.29,72.24,7.03,2.83,4.38,1.01,123.5325,13.2403,"2024-03-01 03:03:59.239279+08:00","Ligao"
"2024-03-01 03:04:01+08:00",2.0,313.76,0.0,5.83,65.8,4.23,5.41,12.33,2.6,121.1667,13.95,"2024-03-01 03:04:01.448282+08:00","Lipa City"
"2024-03-01 03:04:04+08:00",2.0,317.1,0.0,1.99,67.95,2.18,4.5,9.25,1.44,122.5967,10.8794,"2024-03-01 03:04:04.667187+08:00","Lucena"
"2024-03-01 03:04:06+08:00",2.0,317.1,0.0,1.99,67.95,2.18,4.5,9.25,1.44,122.4347,10.8925,"2024-03-01 03:04:06.805086+08:00","Maasin"
"2024-03-01 03:04:08+08:00",1.0,393.87,0.0,4.88,59.37,0.89,6.02,9.15,2.91,120.5736,15.2216,"2024-03-01 03:04:09.069305+08:00","Mabalacat City"
"2024-03-01 03:04:10+08:00",2.0,834.47,0.01,25.02,27.54,18.36,19.64,32.77,7.79,121.0327,14.5503,"2024-03-01 03:04:11.268609+08:00","Makati City"
"2024-03-01 03:04:13+08:00",2.0,393.87,0.0,5.91,57.22,4.77,11.14,15.09,2.34,119.9379,15.6361,"2024-03-01 03:04:13.306275+08:00","Malabon"
"2024-03-01 03:04:15+08:00",1.0,247.0,0.0,1.46,36.84,0.14,1.91,2.25,1.05,125.0833,8.15,"2024-03-01 03:04:15.605174+08:00","Malaybalay"
"2024-03-01 03:04:16+08:00",2.0,727.65,0.0,15.59,30.04,3.82,17.39,26.83,14.69,120.8117,14.8419,"2024-03-01 03:04:17.081239+08:00","Malolos"
"2024-03-01 03:04:18+08:00",2.0,834.47,0.01,25.02,27.54,18.36,19.64,32.77,7.79,121.0409,14.5832,"2024-03-01 03:04:18.648313+08:00","Mandaluyong City"
"2024-03-01 03:04:20+08:00",2.0,293.73,0.0,4.16,65.8,4.53,4.86,14.62,2.03,123.9333,10.3333,"2024-03-01 03:04:20.368017+08:00","Mandaue City"
"2024-03-01 03:04:22+08:00",3.0,1054.76,0.0,33.24,21.1,12.16,27.8,47.2,21.53,120.9822,14.6042,"2024-03-01 03:04:23.320267+08:00","Manila"
"2024-03-01 03:04:25+08:00",2.0,507.36,0.01,7.2,17.7,1.49,15.08,16.96,5.38,124.2928,7.9986,"2024-03-01 03:04:25.260406+08:00","Marawi"
"2024-03-01 03:04:27+08:00",2.0,243.66,0.0,0.46,77.25,0.41,2.38,5.13,0.03,125.4708,9.7339,"2024-03-01 03:04:27.230277+08:00","Mati"
"2024-03-01 03:04:28+08:00",3.0,1054.76,0.0,33.24,21.1,12.16,27.8,47.2,21.53,120.9608,14.7369,"2024-03-01 03:04:28.772496+08:00","Meycauayan"
"2024-03-01 03:04:30+08:00",2.0,554.09,0.0,10.03,28.25,1.16,11.75,15.67,6.9,120.9031,15.7161,"2024-03-01 03:04:31.014935+08:00","Muñoz"
"2024-03-01 03:04:32+08:00",2.0,243.66,0.0,0.56,76.53,4.53,2.54,5.64,0.39,123.1814,13.6192,"2024-03-01 03:04:32.888147+08:00","Naga"
"2024-03-01 03:04:34+08:00",3.0,1054.76,0.0,33.24,21.1,12.16,27.8,47.2,21.53,120.95,14.6667,"2024-03-01 03:04:34.763149+08:00","Navotas"
"2024-03-01 03:04:36+08:00",1.0,433.92,0.0,5.66,31.11,1.31,7.91,11.28,1.39,120.2828,14.8292,"2024-03-01 03:04:36.450027+08:00","Olongapo"
"2024-03-01 03:04:38+08:00",1.0,297.07,0.0,2.25,57.22,0.44,4.45,14.4,1.5,124.6075,11.0064,"2024-03-01 03:04:38.856866+08:00","Ormoc"
"2024-03-01 03:04:41+08:00",2.0,247.0,0.0,0.51,71.53,0.44,2.6,5.05,0.03,123.8044,8.4858,"2024-03-01 03:04:41.175898+08:00","Oroquieta"
"2024-03-01 03:04:43+08:00",2.0,247.0,0.0,0.71,61.51,0.27,1.95,2.89,0.33,123.8333,8.15,"2024-03-01 03:04:43.966824+08:00","Ozamiz City"
"2024-03-01 03:04:46+08:00",1.0,290.39,0.0,2.25,45.06,0.34,2.5,3.68,2.22,123.43700000000001,7.8257,"2024-03-01 03:04:46.607594+08:00","Pagadian"
"2024-03-01 03:04:49+08:00",2.0,547.41,0.0,8.31,35.05,1.33,10.06,12.09,6.71,121.0833,15.55,"2024-03-01 03:04:49.219497+08:00","Palayan City"
"2024-03-01 03:04:50+08:00",1.0,253.68,0.0,1.2,42.2,0.26,1.48,1.73,0.39,125.6842,7.3081,"2024-03-01 03:04:50.648603+08:00","Panabo"
"2024-03-01 03:04:52+08:00",2.0,834.47,0.01,25.02,27.54,18.36,19.64,32.77,7.79,121.0175,14.4816,"2024-03-01 03:04:52.308400+08:00","Paranaque City"
"2024-03-01 03:04:54+08:00",2.0,834.47,0.01,25.02,27.54,18.36,19.64,32.77,7.79,121.065,14.587,"2024-03-01 03:04:54.991966+08:00","Pasig"
"2024-03-01 03:04:56+08:00",1.0,273.71,0.0,1.74,48.64,0.78,4.8,11.21,0.37,118.7333,9.7333,"2024-03-01 03:04:56.660199+08:00","Puerto Princesa City"
"2024-03-01 03:04:58+08:00",3.0,1174.93,1.77,33.24,3.31,15.02,33.94,52.88,13.3,121.0333,14.6333,"2024-03-01 03:04:58.768050+08:00","Quezon City"
"2024-03-01 03:05:00+08:00",2.0,460.63,0.0,5.74,32.9,0.53,10.42,13.18,3.55,121.6201,17.1189,"2024-03-01 03:05:01.019613+08:00","Roxas"
"2024-03-01 03:05:03+08:00",2.0,250.34,0.0,0.34,82.97,0.31,3.35,14.04,0.26,123.4242,10.9447,"2024-03-01 03:05:03.438236+08:00","Sagay"
"2024-03-01 03:05:06+08:00",1.0,447.27,0.0,6.51,53.64,3.64,7.49,15.66,2.72,120.5431,14.7678,"2024-03-01 03:05:06.213747+08:00","Samal"
"2024-03-01 03:05:07+08:00",2.0,580.79,0.0,10.63,33.26,1.28,11.95,14.93,4.5,120.8931,15.5448,"2024-03-01 03:05:08.169329+08:00","San Carlos"
"2024-03-01 03:05:10+08:00",2.0,323.77,0.0,1.03,80.82,0.88,10.45,12.97,0.67,120.3166,16.6159,"2024-03-01 03:05:10.823831+08:00","San Fernando"
"2024-03-01 03:05:13+08:00",1.0,427.25,0.0,4.71,28.97,0.49,9.43,11.59,3.29,121.8712,17.8927,"2024-03-01 03:05:13.774207+08:00","San Jose"
"2024-03-01 03:05:16+08:00",1.0,494.0,0.0,8.14,35.41,1.85,8.59,15.25,7.41,121.0453,14.8139,"2024-03-01 03:05:16.273603+08:00","San Jose del Monte"
"2024-03-01 03:05:17+08:00",2.0,397.21,0.0,2.79,55.08,0.4,10.7,12.43,3.17,120.4583,17.7422,"2024-03-01 03:05:18.133696+08:00","San Juan"
"2024-03-01 03:05:20+08:00",2.0,881.2,0.02,20.39,19.67,3.67,20.3,30.32,8.87,120.6197,14.9696,"2024-03-01 03:05:20.777793+08:00","San Pablo"
"2024-03-01 03:05:22+08:00",2.0,567.44,0.02,9.17,21.1,0.95,15.6,19.68,10.01,121.8833,17.2,"2024-03-01 03:05:22.266561+08:00","San Pedro"
"2024-03-01 03:05:24+08:00",2.0,580.79,0.0,10.63,33.26,1.28,11.95,14.93,4.5,120.9378,15.4238,"2024-03-01 03:05:24.347777+08:00","Santa Rosa"
"2024-03-01 03:05:26+08:00",2.0,400.54,0.0,3.3,46.49,0.66,13.91,16.15,4.81,120.4449,17.2939,"2024-03-01 03:05:26.978444+08:00","Santiago"
"2024-03-01 03:05:28+08:00",1.0,427.25,0.0,4.58,36.84,0.46,9.08,11.69,2.66,121.7645,17.3997,"2024-03-01 03:05:29.201798+08:00","Santo Tomas"
"2024-03-01 03:05:31+08:00",2.0,253.68,0.0,0.55,82.25,0.44,3.13,12.67,0.38,122.9667,10.8,"2024-03-01 03:05:31.450853+08:00","Silay City"
"2024-03-01 03:05:33+08:00",2.0,303.75,0.0,2.29,67.23,1.54,2.62,4.81,1.57,122.4042,9.7519,"2024-03-01 03:05:33.767308+08:00","Sipalay"
"2024-03-01 03:05:35+08:00",2.0,243.66,0.0,0.46,77.25,0.41,2.38,5.13,0.03,125.5,9.75,"2024-03-01 03:05:35.519475+08:00","Surigao City"
"2024-03-01 03:05:37+08:00",1.0,257.02,0.0,1.8,57.22,5.36,3.01,5.04,1.95,123.7336,13.3586,"2024-03-01 03:05:37.418619+08:00","Tabaco"
"2024-03-01 03:05:40+08:00",1.0,353.81,0.01,2.7,14.31,0.3,9.09,11.04,1.36,121.4443,17.4189,"2024-03-01 03:05:41.233791+08:00","Tabuk"
"2024-03-01 03:05:42+08:00",2.0,247.0,0.0,0.74,62.23,0.27,2.68,11.46,0.82,125.0,11.25,"2024-03-01 03:05:42.578326+08:00","Tacloban City"
"2024-03-01 03:05:45+08:00",3.0,827.79,0.23,10.88,4.29,0.91,26.05,29.79,8.36,124.6764,6.6925,"2024-03-01 03:05:45.373383+08:00","Tacurong"
"2024-03-01 03:05:47+08:00",2.0,307.08,0.0,4.58,65.8,3.58,3.82,9.52,1.2,120.9337,14.1059,"2024-03-01 03:05:47.418646+08:00","Tagaytay City"
"2024-03-01 03:05:49+08:00",2.0,834.47,0.01,25.02,27.54,18.36,19.64,32.77,7.79,121.0792,14.5243,"2024-03-01 03:05:49.253812+08:00","Taguig"
"2024-03-01 03:05:51+08:00",2.0,243.66,0.0,0.3,77.25,0.17,1.78,5.83,0.15,122.9226,14.1343,"2024-03-01 03:05:52.195645+08:00","Talisay"
"2024-03-01 03:05:53+08:00",2.0,327.11,0.0,5.48,62.23,3.87,4.19,11.43,2.19,121.1498,14.0863,"2024-03-01 03:05:53.680341+08:00","Tanauan"
"2024-03-01 03:05:55+08:00",1.0,233.65,0.0,0.28,50.07,0.18,2.38,5.21,0.14,126.1986,9.0783,"2024-03-01 03:05:55.337301+08:00","Tandag"
"2024-03-01 03:05:57+08:00",2.0,253.68,0.0,0.55,82.25,0.44,3.13,12.67,0.38,122.9306,10.6339,"2024-03-01 03:05:58.134591+08:00","Tangub"
"2024-03-01 03:06:00+08:00",2.0,243.66,0.0,1.05,60.8,0.76,2.01,6.85,0.66,123.1583,9.5153,"2024-03-01 03:06:00.711911+08:00","Tanjay"
"2024-03-01 03:06:02+08:00",1.0,500.68,0.0,7.97,41.49,1.01,9.79,14.02,5.32,120.5986,15.4889,"2024-03-01 03:06:02.797643+08:00","Tarlac City"
"2024-03-01 03:06:05+08:00",1.0,280.38,0.0,2.49,57.94,1.16,2.96,9.48,1.35,121.5911,14.0289,"2024-03-01 03:06:05.820653+08:00","Tayabas"
"2024-03-01 03:06:07+08:00",2.0,273.71,0.0,2.44,68.67,2.77,3.97,12.58,1.84,123.6333,10.3833,"2024-03-01 03:06:07.814179+08:00","Toledo City"
"2024-03-01 03:06:10+08:00",2.0,467.3,0.0,6.26,28.25,0.69,10.75,13.95,4.88,121.7269,17.6131,"2024-03-01 03:06:10.370560+08:00","Tuguegarao"
"2024-03-01 03:06:11+08:00",2.0,614.17,0.0,13.2,37.19,2.3,12.43,16.8,9.88,120.5711,15.9761,"2024-03-01 03:06:12.037939+08:00","Urdaneta"
"2024-03-01 03:06:13+08:00",2.0,257.02,0.0,0.68,77.25,0.32,3.03,12.92,0.76,124.5725,11.1089,"2024-03-01 03:06:13.769306+08:00","Valencia"
"2024-03-01 03:06:15+08:00",3.0,1054.76,0.0,33.24,21.1,12.16,27.8,47.2,21.53,120.9667,14.7,"2024-03-01 03:06:15.309517+08:00","Valenzuela"
"2024-03-01 03:06:17+08:00",2.0,253.68,0.0,0.4,82.97,0.43,3.29,13.43,0.27,123.0778,10.9,"2024-03-01 03:06:17.450744+08:00","Victorias"
"2024-03-01 03:06:19+08:00",2.0,293.73,0.0,0.46,75.1,0.31,4.56,6.16,0.53,120.3869,17.5747,"2024-03-01 03:06:20.108499+08:00","Vigan"
"2024-03-01 03:06:21+08:00",1.0,387.19,0.0,5.18,47.92,1.49,4.95,5.61,9.12,122.0696,6.9135,"2024-03-01 03:06:22.144744+08:00","Zamboanga City"
"2024-03-01 06:00:01+08:00",2.0,423.91,0.0,4.11,56.51,1.12,10.61,13.42,4.43,119.9811,16.1561,"2024-03-01 06:00:02.439986+08:00","Alaminos"
"2024-03-01 06:00:06+08:00",1.0,433.92,0.0,6.6,45.06,1.91,8.32,11.73,3.17,120.5833,15.15,"2024-03-01 06:00:06.608708+08:00","Angeles City"
"2024-03-01 06:00:23+08:00",1.0,440.6,0.0,5.57,32.19,0.73,7.1,9.0,3.26,121.19,15.6181,"2024-03-01 06:00:23.374867+08:00","Antipolo"
"2024-03-01 06:00:25+08:00",2.0,267.03,0.0,1.04,72.24,3.16,3.01,4.36,0.33,123.5085,12.2285,"2024-03-01 06:00:26.128284+08:00","Bacolod"
"2024-03-01 06:00:28+08:00",3.0,1148.22,0.0,38.73,18.06,13.59,35.35,56.58,10.01,120.929,14.459000000000001,"2024-03-01 06:00:28.824043+08:00","Bacoor"
"2024-03-01 06:00:30+08:00",2.0,270.37,0.0,1.24,78.68,1.0,3.64,13.88,0.96,122.8333,10.5333,"2024-03-01 06:00:30.752375+08:00","Bago City"
"2024-03-01 06:00:32+08:00",2.0,487.33,0.0,6.77,31.47,2.71,14.47,18.16,4.81,120.5931,16.4164,"2024-03-01 06:00:32.482372+08:00","Baguio"
"2024-03-01 06:00:33+08:00",2.0,257.02,0.0,1.63,65.09,1.89,3.5,11.1,0.85,123.1228,9.5911,"2024-03-01 06:00:33.821999+08:00","Bais"
"2024-03-01 06:00:36+08:00",2.0,403.88,0.0,5.18,60.08,2.8,6.16,10.89,2.12,120.5361,14.6761,"2024-03-01 06:00:36.409192+08:00","Balanga"
"2024-03-01 06:00:38+08:00",2.0,370.5,0.0,2.83,62.94,0.82,7.56,9.55,4.43,120.5649,18.0554,"2024-03-01 06:00:38.273020+08:00","Batac City"
"2024-03-01 06:00:40+08:00",2.0,290.39,0.0,9.25,61.51,7.87,4.5,10.51,2.22,121.05,13.75,"2024-03-01 06:00:40.503622+08:00","Batangas City"
"2024-03-01 06:00:42+08:00",2.0,263.69,0.0,1.5,64.37,1.43,3.14,9.97,1.08,122.8011,9.3636,"2024-03-01 06:00:43.156285+08:00","Bayawan"
"2024-03-01 06:00:45+08:00",2.0,253.68,0.0,0.35,85.12,6.5,2.43,4.89,0.09,123.7135,13.4083,"2024-03-01 06:00:46.281716+08:00","Baybay"
"2024-03-01 06:00:47+08:00",1.0,257.02,0.05,2.83,7.24,0.58,3.82,4.41,0.85,125.7675,8.7561,"2024-03-01 06:00:47.936178+08:00","Bayugan"
"2024-03-01 06:01:12+08:00",2.0,417.23,0.0,13.54,62.23,17.64,6.71,16.36,4.56,121.0807,14.3427,"2024-03-01 06:01:12.441597+08:00","Biñan"
"2024-03-01 06:01:14+08:00",2.0,253.68,0.0,0.61,79.39,0.36,2.54,11.22,0.6,124.0055,11.0517,"2024-03-01 06:01:14.480053+08:00","Bogo"
"2024-03-01 06:01:18+08:00",2.0,226.97,0.0,0.27,79.39,0.29,2.21,10.49,0.09,125.4319,11.6081,"2024-03-01 06:01:18.441750+08:00","Borongan"
"2024-03-01 06:01:20+08:00",1.0,273.71,0.0,1.78,22.89,0.27,3.24,3.83,0.88,125.5436,8.9492,"2024-03-01 06:01:20.708520+08:00","Butuan"
"2024-03-01 06:01:23+08:00",1.0,277.04,0.0,1.95,37.91,0.59,3.06,4.12,2.34,125.5344,9.1236,"2024-03-01 06:01:23.421764+08:00","Cabadbaran"
"2024-03-01 06:01:24+08:00",3.0,934.6,0.54,16.97,5.99,1.71,28.63,34.45,5.64,120.9667,15.4833,"2024-03-01 06:01:25.013092+08:00","Cabanatuan City"
"2024-03-01 06:01:27+08:00",2.0,417.23,0.0,13.54,62.23,17.64,6.71,16.36,4.56,121.1262,14.2726,"2024-03-01 06:01:27.293297+08:00","Cabuyao"
"2024-03-01 06:01:28+08:00",2.0,253.68,0.0,0.31,84.4,0.4,3.09,13.55,0.24,123.2856,10.9506,"2024-03-01 06:01:28.805079+08:00","Cadiz"
"2024-03-01 06:01:30+08:00",1.0,283.72,0.0,2.25,43.63,0.63,2.07,2.79,1.76,124.6472,8.4822,"2024-03-01 06:01:30.549941+08:00","Cagayan de Oro"
"2024-03-01 06:01:31+08:00",2.0,307.08,0.0,6.08,62.23,3.99,5.98,14.81,1.93,120.8133,13.9324,"2024-03-01 06:01:31.882583+08:00","Calaca"
"2024-03-01 06:01:33+08:00",2.0,417.23,0.0,13.54,62.23,17.64,6.71,16.36,4.56,121.1653,14.2117,"2024-03-01 06:01:33.929469+08:00","Calamba"
"2024-03-01 06:01:36+08:00",2.0,247.0,0.0,1.3,81.54,1.15,1.84,5.77,0.16,121.1803,13.4117,"2024-03-01 06:01:36.692386+08:00","Calapan"
"2024-03-01 06:01:37+08:00",1.0,263.69,0.0,1.14,52.21,4.23,3.49,11.13,0.59,124.6,12.0667,"2024-03-01 06:01:38.322824+08:00","Calbayog City"
"2024-03-01 06:01:42+08:00",2.0,754.36,0.0,16.97,32.9,4.59,18.57,29.88,7.98,120.9667,14.65,"2024-03-01 06:01:42.396292+08:00","Caloocan City"
