"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-05-16 18:03:39+08:00",1.0,263.69,0.02,2.79,19.85,0.4,2.18,2.66,2.09,121.8712,17.8927,"2024-05-16 18:03:39.853562+08:00","San Jose"
"2024-05-16 18:03:42+08:00",1.0,260.35,0.01,6.43,20.92,3.28,2.1,7.7,3.2,121.0453,14.8139,"2024-05-16 18:03:42.190972+08:00","San Jose del Monte"
"2024-05-16 18:03:43+08:00",1.0,383.85,0.0,0.87,46.49,0.27,8.72,8.93,1.46,120.4583,17.7422,"2024-05-16 18:03:43.777903+08:00","San Juan"
"2024-05-16 18:03:45+08:00",3.0,667.57,0.01,11.65,90.84,11.09,26.34,35.95,5.95,120.6197,14.9696,"2024-05-16 18:03:45.450040+08:00","San Pablo"
"2024-05-16 18:03:46+08:00",1.0,297.07,0.01,1.74,17.17,0.34,3.13,3.53,2.01,121.8833,17.2,"2024-05-16 18:03:47.004684+08:00","San Pedro"
"2024-05-16 18:03:48+08:00",1.0,347.14,0.01,8.91,20.56,2.0,3.55,4.92,3.52,120.9378,15.4238,"2024-05-16 18:03:48.887707+08:00","Santa Rosa"
"2024-05-16 18:03:49+08:00",2.0,347.14,0.0,0.91,70.81,0.37,12.6,12.81,0.67,120.4449,17.2939,"2024-05-16 18:03:50.168283+08:00","Santiago"
"2024-05-16 18:03:52+08:00",1.0,300.41,0.0,2.59,15.74,0.45,3.26,3.68,1.33,121.7645,17.3997,"2024-05-16 18:03:52.372513+08:00","Santo Tomas"
"2024-05-16 18:03:53+08:00",1.0,198.6,0.01,1.44,47.21,0.95,1.74,4.01,0.61,122.9667,10.8,"2024-05-16 18:03:53.804134+08:00","Silay City"
"2024-05-16 18:03:56+08:00",1.0,236.99,0.02,1.0,51.5,0.34,6.09,6.58,0.81,122.4042,9.7519,"2024-05-16 18:03:56.492511+08:00","Sipalay"
"2024-05-16 18:03:58+08:00",1.0,181.91,0.03,1.23,33.62,0.86,1.01,2.34,0.08,125.5,9.75,"2024-05-16 18:03:58.959862+08:00","Surigao City"
"2024-05-16 18:04:01+08:00",1.0,196.93,0.01,2.04,22.17,8.94,2.22,3.3,0.74,123.7336,13.3586,"2024-05-16 18:04:01.449072+08:00","Tabaco"
"2024-05-16 18:04:03+08:00",1.0,263.69,0.0,1.03,13.23,0.23,2.36,2.53,0.78,121.4443,17.4189,"2024-05-16 18:04:04.114383+08:00","Tabuk"
"2024-05-16 18:04:06+08:00",1.0,191.93,0.02,1.48,31.47,0.49,1.05,2.66,0.5,125.0,11.25,"2024-05-16 18:04:06.269559+08:00","Tacloban City"
"2024-05-16 18:04:08+08:00",1.0,313.76,0.01,2.83,37.91,0.5,4.28,4.96,3.52,124.6764,6.6925,"2024-05-16 18:04:08.760983+08:00","Tacurong"
"2024-05-16 18:04:10+08:00",2.0,741.01,0.02,33.93,41.84,12.76,14.57,19.95,10.26,120.9337,14.1059,"2024-05-16 18:04:10.563356+08:00","Tagaytay City"
"2024-05-16 18:04:12+08:00",2.0,867.84,3.21,40.44,6.08,32.42,12.88,18.78,9.88,121.0792,14.5243,"2024-05-16 18:04:12.498962+08:00","Taguig"
"2024-05-16 18:04:14+08:00",1.0,178.58,0.0,0.64,25.39,0.78,1.18,2.08,0.06,122.9226,14.1343,"2024-05-16 18:04:15.081316+08:00","Talisay"
"2024-05-16 18:04:17+08:00",2.0,427.25,0.01,14.57,68.67,9.54,8.77,12.96,3.55,121.1498,14.0863,"2024-05-16 18:04:17.193092+08:00","Tanauan"
"2024-05-16 18:04:19+08:00",1.0,183.58,0.01,0.65,23.96,0.21,1.01,1.87,0.46,126.1986,9.0783,"2024-05-16 18:04:19.206030+08:00","Tandag"
"2024-05-16 18:04:21+08:00",1.0,198.6,0.01,1.44,47.21,0.95,1.74,4.01,0.61,122.9306,10.6339,"2024-05-16 18:04:21.747186+08:00","Tangub"
"2024-05-16 18:04:23+08:00",1.0,206.95,0.02,0.87,47.92,0.42,2.02,3.14,2.72,123.1583,9.5153,"2024-05-16 18:04:23.441677+08:00","Tanjay"
"2024-05-16 18:04:24+08:00",1.0,327.11,0.01,6.0,43.27,1.33,4.31,5.84,3.39,120.5986,15.4889,"2024-05-16 18:04:24.740703+08:00","Tarlac City"
"2024-05-16 18:04:26+08:00",1.0,216.96,0.01,5.14,37.91,3.87,2.43,4.34,0.81,121.5911,14.0289,"2024-05-16 18:04:26.650505+08:00","Tayabas"
"2024-05-16 18:04:28+08:00",2.0,283.72,0.01,1.5,68.67,2.38,8.47,15.08,6.08,123.6333,10.3833,"2024-05-16 18:04:28.855667+08:00","Toledo City"
"2024-05-16 18:04:30+08:00",1.0,250.34,0.0,1.25,21.1,0.23,1.4,1.71,1.2,121.7269,17.6131,"2024-05-16 18:04:30.797804+08:00","Tuguegarao"
"2024-05-16 18:04:32+08:00",1.0,407.22,0.0,9.08,42.2,3.82,8.02,9.15,3.1,120.5711,15.9761,"2024-05-16 18:04:33.142409+08:00","Urdaneta"
"2024-05-16 18:04:34+08:00",2.0,343.8,0.05,10.45,76.53,5.9,9.55,11.98,5.7,124.5725,11.1089,"2024-05-16 18:04:35.090151+08:00","Valencia"
"2024-05-16 18:04:37+08:00",2.0,687.6,0.01,23.65,51.5,18.36,16.36,24.73,7.16,120.9667,14.7,"2024-05-16 18:04:37.304388+08:00","Valenzuela"
"2024-05-16 18:04:38+08:00",1.0,191.93,0.02,0.9,51.5,0.68,1.78,3.13,0.38,123.0778,10.9,"2024-05-16 18:04:38.983415+08:00","Victorias"
"2024-05-16 18:04:40+08:00",2.0,377.18,0.0,0.61,63.66,0.27,13.45,14.04,0.16,120.3869,17.5747,"2024-05-16 18:04:40.742968+08:00","Vigan"
"2024-05-16 18:04:42+08:00",2.0,587.46,0.13,29.13,43.63,6.44,11.7,12.36,7.16,122.0696,6.9135,"2024-05-16 18:04:42.573232+08:00","Zamboanga City"
"2024-05-16 21:00:01+08:00",1.0,417.23,0.0,7.8,46.49,2.3,8.58,9.96,6.9,119.9811,16.1561,"2024-05-16 21:00:01.232513+08:00","Alaminos"
"2024-05-16 21:00:02+08:00",3.0,647.54,0.0,12.34,32.54,6.74,28.54,32.85,21.03,120.5833,15.15,"2024-05-16 21:00:03.187864+08:00","Angeles City"
"2024-05-16 21:00:04+08:00",1.0,370.5,0.02,8.14,11.62,1.58,5.11,6.98,4.24,121.19,15.6181,"2024-05-16 21:00:04.943146+08:00","Antipolo"
"2024-05-16 21:00:06+08:00",1.0,188.59,0.0,0.99,24.68,5.78,3.52,4.59,0.39,123.5085,12.2285,"2024-05-16 21:00:06.449935+08:00","Bacolod"
"2024-05-16 21:00:09+08:00",2.0,567.44,0.0,12.51,52.21,9.54,20.13,29.33,2.98,120.929,14.459000000000001,"2024-05-16 21:00:09.278337+08:00","Bacoor"
"2024-05-16 21:00:10+08:00",1.0,230.31,0.0,2.87,48.64,1.76,2.13,4.06,1.87,122.8333,10.5333,"2024-05-16 21:00:11.166131+08:00","Bago City"
"2024-05-16 21:00:13+08:00",2.0,393.87,0.0,4.8,28.61,2.53,10.22,11.33,2.63,120.5931,16.4164,"2024-05-16 21:00:13.805316+08:00","Baguio"
"2024-05-16 21:00:15+08:00",1.0,287.06,0.0,4.03,40.77,1.39,4.84,7.04,11.27,123.1228,9.5911,"2024-05-16 21:00:15.389392+08:00","Bais"
"2024-05-16 21:00:16+08:00",4.0,841.14,0.0,13.54,72.24,7.57,58.1,67.65,4.81,120.5361,14.6761,"2024-05-16 21:00:16.942392+08:00","Balanga"
"2024-05-16 21:00:18+08:00",1.0,253.68,0.0,0.84,49.35,0.25,1.81,2.0,0.5,120.5649,18.0554,"2024-05-16 21:00:18.908811+08:00","Batac City"
"2024-05-16 21:00:21+08:00",1.0,250.34,0.0,12.0,28.25,10.49,7.99,9.12,1.5,121.05,13.75,"2024-05-16 21:00:21.459476+08:00","Batangas City"
"2024-05-16 21:00:23+08:00",1.0,313.76,0.0,6.43,44.35,1.68,8.54,9.59,8.99,122.8011,9.3636,"2024-05-16 21:00:23.306696+08:00","Bayawan"
"2024-05-16 21:00:26+08:00",1.0,175.24,0.0,0.38,29.33,5.01,0.83,1.28,0.03,123.7135,13.4083,"2024-05-16 21:00:26.193344+08:00","Baybay"
"2024-05-16 21:00:28+08:00",1.0,186.92,0.0,1.27,22.53,0.5,1.37,3.29,0.76,125.7675,8.7561,"2024-05-16 21:00:28.498438+08:00","Bayugan"
"2024-05-16 21:00:29+08:00",1.0,201.94,0.0,1.97,36.12,0.55,1.2,3.4,0.6,125.0336,11.0725,"2024-05-16 21:00:29.856863+08:00","Bislig"
"2024-05-16 21:00:32+08:00",2.0,614.17,0.15,28.45,10.91,25.99,12.29,17.92,6.4,121.0807,14.3427,"2024-05-16 21:00:32.592692+08:00","Biñan"
"2024-05-16 21:00:34+08:00",1.0,203.61,0.0,1.44,56.51,2.18,4.49,5.76,0.17,124.0055,11.0517,"2024-05-16 21:00:34.532494+08:00","Bogo"
"2024-05-16 21:00:36+08:00",1.0,173.57,0.0,1.32,21.99,0.35,0.94,3.27,0.19,125.4319,11.6081,"2024-05-16 21:00:36.192380+08:00","Borongan"
"2024-05-16 21:00:37+08:00",1.0,196.93,0.0,0.91,27.54,0.37,1.26,2.15,0.65,125.5436,8.9492,"2024-05-16 21:00:38.157598+08:00","Butuan"
"2024-05-16 21:00:39+08:00",1.0,211.95,0.0,1.04,32.9,0.34,1.45,1.94,0.71,125.5344,9.1236,"2024-05-16 21:00:39.695135+08:00","Cabadbaran"
"2024-05-16 21:00:42+08:00",2.0,620.84,0.0,17.48,17.88,2.65,13.12,15.6,4.12,120.9667,15.4833,"2024-05-16 21:00:42.332289+08:00","Cabanatuan City"
"2024-05-16 21:00:44+08:00",2.0,614.17,0.15,28.45,10.91,25.99,12.29,17.92,6.4,121.1262,14.2726,"2024-05-16 21:00:44.632653+08:00","Cabuyao"
"2024-05-16 21:00:45+08:00",1.0,188.59,0.0,0.74,52.21,1.06,1.99,3.01,0.2,123.2856,10.9506,"2024-05-16 21:00:46.079258+08:00","Cadiz"
"2024-05-16 21:00:47+08:00",1.0,290.39,0.0,5.06,42.92,3.34,3.19,3.97,2.09,124.6472,8.4822,"2024-05-16 21:00:48.014602+08:00","Cagayan de Oro"
"2024-05-16 21:00:49+08:00",1.0,303.75,0.0,10.97,27.18,4.83,6.14,8.43,2.22,120.8133,13.9324,"2024-05-16 21:00:49.274159+08:00","Calaca"
"2024-05-16 21:00:50+08:00",2.0,614.17,0.15,28.45,10.91,25.99,12.29,17.92,6.4,121.1653,14.2117,"2024-05-16 21:00:50.906621+08:00","Calamba"
"2024-05-16 21:00:53+08:00",1.0,201.94,0.0,3.86,31.83,4.29,6.72,7.59,0.0,121.1803,13.4117,"2024-05-16 21:00:53.275242+08:00","Calapan"
"2024-05-16 21:00:55+08:00",1.0,188.59,0.0,0.91,15.91,5.48,1.74,3.11,0.9,124.6,12.0667,"2024-05-16 21:00:55.773781+08:00","Calbayog City"
"2024-05-16 21:00:57+08:00",3.0,1054.76,0.0,26.39,37.55,11.44,38.08,53.02,8.61,120.9667,14.65,"2024-05-16 21:00:57.847993+08:00","Caloocan City"
"2024-05-16 21:00:59+08:00",2.0,400.54,0.0,1.25,55.08,0.47,14.53,14.85,1.33,120.4517,17.1947,"2024-05-16 21:01:00.136516+08:00","Candon"
"2024-05-16 21:01:02+08:00",1.0,380.52,0.0,7.97,38.27,2.33,8.97,11.21,5.51,123.1964,10.3864,"2024-05-16 21:01:02.868978+08:00","Canlaon"
"2024-05-16 21:01:04+08:00",1.0,250.34,0.0,5.18,29.68,3.76,3.15,7.71,4.75,123.6402,10.1061,"2024-05-16 21:01:04.853813+08:00","Carcar"
"2024-05-16 21:01:06+08:00",2.0,614.17,0.15,28.45,10.91,25.99,12.29,17.92,6.4,121.0576,14.3132,"2024-05-16 21:01:07.219817+08:00","Carmona"
"2024-05-16 21:01:09+08:00",1.0,190.26,0.0,0.92,26.82,0.45,1.12,3.02,0.59,124.8861,11.7753,"2024-05-16 21:01:09.892541+08:00","Catbalogan"
"2024-05-16 21:01:11+08:00",2.0,467.3,0.02,6.77,5.5,0.92,10.3,12.3,7.73,121.7725,16.9347,"2024-05-16 21:01:12.102352+08:00","Cauayan"
"2024-05-16 21:01:13+08:00",2.0,567.44,0.0,12.51,52.21,9.54,20.13,29.33,2.98,120.9169,14.4825,"2024-05-16 21:01:14.042629+08:00","Cavite City"
"2024-05-16 21:01:16+08:00",1.0,343.8,0.0,10.2,29.68,7.03,5.38,8.38,5.83,123.8907,10.3167,"2024-05-16 21:01:16.627070+08:00","Cebu City"
"2024-05-16 21:01:17+08:00",3.0,1268.39,4.92,37.36,0.87,18.84,38.32,58.89,9.5,121.1,14.6333,"2024-05-16 21:01:17.944910+08:00","City of Marikina"
"2024-05-16 21:01:20+08:00",1.0,188.59,0.0,0.99,24.68,5.78,3.52,4.59,0.39,123.5833,12.3333,"2024-05-16 21:01:20.518715+08:00","City of Masbate"
"2024-05-16 21:01:22+08:00",1.0,350.48,0.0,7.28,28.61,1.33,7.5,9.85,4.88,122.65,11.15,"2024-05-16 21:01:22.771036+08:00","City of Passi"
"2024-05-16 21:01:25+08:00",1.0,185.25,0.0,0.84,25.75,3.37,1.53,3.07,0.71,123.9833,12.9833,"2024-05-16 21:01:25.526617+08:00","City of Sorsogon"
"2024-05-16 21:01:26+08:00",2.0,387.19,0.0,4.03,21.1,0.82,10.46,11.78,2.5,124.2464,7.2236,"2024-05-16 21:01:26.938883+08:00","Cotabato"
"2024-05-16 21:01:29+08:00",1.0,257.02,0.0,1.69,12.34,0.3,2.77,3.07,1.05,121.5047,17.7061,"2024-05-16 21:01:29.382126+08:00","Dagupan"
"2024-05-16 21:01:31+08:00",1.0,213.62,0.0,5.91,41.49,3.76,2.16,3.14,1.19,124.0272,10.5208,"2024-05-16 21:01:31.844960+08:00","Danao"
"2024-05-16 21:01:33+08:00",1.0,343.8,0.0,10.2,29.68,7.03,5.38,8.38,5.83,123.9469,10.2706,"2024-05-16 21:01:33.295907+08:00","Dapitan"
"2024-05-16 21:01:35+08:00",2.0,680.92,0.0,27.42,27.18,20.74,17.34,22.51,5.13,120.9367,14.3294,"2024-05-16 21:01:35.934868+08:00","Dasmariñas"
"2024-05-16 21:01:37+08:00",1.0,500.68,0.23,15.94,8.76,3.43,5.33,7.41,2.41,125.6128,7.0731,"2024-05-16 21:01:37.939506+08:00","Davao"
"2024-05-16 21:01:40+08:00",1.0,186.92,0.0,1.33,23.6,0.35,0.65,1.08,0.77,125.3572,6.7497,"2024-05-16 21:01:40.197506+08:00","Digos"
"2024-05-16 21:01:42+08:00",1.0,210.29,0.0,1.03,34.69,0.35,1.67,2.02,0.79,123.3414,8.5894,"2024-05-16 21:01:42.497920+08:00","Dipolog"
"2024-05-16 21:01:44+08:00",1.0,283.72,0.0,6.77,30.04,2.3,4.4,5.91,2.63,123.3081,9.3103,"2024-05-16 21:01:44.228984+08:00","Dumaguete"
"2024-05-16 21:01:46+08:00",1.0,198.6,0.0,0.76,44.7,0.41,1.55,1.91,0.94,124.5225,8.5631,"2024-05-16 21:01:46.769152+08:00","El Salvador"
"2024-05-16 21:01:48+08:00",1.0,190.26,0.0,0.93,52.21,1.55,2.25,3.24,0.13,123.4992,10.8403,"2024-05-16 21:01:49.050236+08:00","Escalante"
"2024-05-16 21:01:50+08:00",2.0,754.36,0.01,21.94,14.13,2.92,15.78,22.87,5.07,120.9464,15.3072,"2024-05-16 21:01:50.486262+08:00","Gapan"
"2024-05-16 21:01:52+08:00",2.0,487.33,0.0,7.45,17.88,1.19,10.96,13.5,3.26,125.1717,6.1128,"2024-05-16 21:01:52.933775+08:00","General Santos"
"2024-05-16 21:01:55+08:00",2.0,680.92,0.0,27.42,27.18,20.74,17.34,22.51,5.13,120.8817,14.3869,"2024-05-16 21:01:55.581925+08:00","General Trias"
"2024-05-16 21:01:56+08:00",1.0,191.93,0.0,0.57,34.33,0.26,0.87,1.33,0.58,125.1167,8.8333,"2024-05-16 21:01:57.121227+08:00","Gingoog City"
"2024-05-16 21:01:59+08:00",1.0,250.34,0.0,1.16,55.79,0.51,7.03,8.2,1.35,122.8706,10.0989,"2024-05-16 21:01:59.353175+08:00","Himamaylan"
"2024-05-16 21:02:00+08:00",1.0,397.21,0.0,4.03,11.44,0.63,7.13,8.11,4.12,121.8892,17.1485,"2024-05-16 21:02:00.882721+08:00","Ilagan"
"2024-05-16 21:02:02+08:00",1.0,253.68,0.0,2.16,58.65,2.18,5.4,6.18,1.84,124.4,8.25,"2024-05-16 21:02:02.949242+08:00","Iligan City"
"2024-05-16 21:02:04+08:00",1.0,230.31,0.0,2.1,45.78,0.85,2.89,3.91,2.19,122.55,10.75,"2024-05-16 21:02:04.823132+08:00","Iloilo City"
"2024-05-16 21:02:06+08:00",2.0,567.44,0.0,12.51,52.21,9.54,20.13,29.33,2.98,120.9367,14.4297,"2024-05-16 21:02:06.685993+08:00","Imus"
"2024-05-16 21:02:08+08:00",1.0,201.94,0.0,1.48,23.96,8.58,2.52,3.3,1.3,123.4167,13.4167,"2024-05-16 21:02:08.977216+08:00","Iriga City"
"2024-05-16 21:02:10+08:00",1.0,273.71,0.0,4.24,55.79,1.97,4.43,6.87,4.43,122.9888,10.2048,"2024-05-16 21:02:10.864095+08:00","Isabela"
"2024-05-16 21:02:12+08:00",1.0,373.84,0.0,6.86,41.49,1.71,9.97,11.57,6.33,122.8122,9.9889,"2024-05-16 21:02:12.610743+08:00","Kabankalan"
"2024-05-16 21:02:14+08:00",2.0,390.53,0.01,6.43,15.74,1.13,11.22,13.6,4.75,125.0894,7.0083,"2024-05-16 21:02:15.078014+08:00","Kidapawan"
"2024-05-16 21:02:17+08:00",1.0,507.36,0.0,11.65,16.45,2.27,9.95,13.34,12.54,124.8469,6.5031,"2024-05-16 21:02:17.250520+08:00","Koronadal"
"2024-05-16 21:02:18+08:00",1.0,230.31,0.0,2.87,48.64,1.76,2.13,4.06,1.87,122.9208,10.4233,"2024-05-16 21:02:19.170652+08:00","La Carlota"
"2024-05-16 21:02:21+08:00",1.0,200.27,0.04,2.87,12.34,0.51,1.03,1.46,1.25,125.7022,6.0872,"2024-05-16 21:02:21.920749+08:00","Lamitan"
"2024-05-16 21:02:24+08:00",1.0,253.68,0.0,0.84,49.35,0.25,1.81,2.0,0.5,120.5936,18.1989,"2024-05-16 21:02:24.528692+08:00","Laoag"
"2024-05-16 21:02:26+08:00",1.0,343.8,0.0,10.2,29.68,7.03,5.38,8.38,5.83,123.9494,10.3103,"2024-05-16 21:02:26.493930+08:00","Lapu-Lapu City"
"2024-05-16 21:02:27+08:00",2.0,567.44,0.0,12.51,52.21,9.54,20.13,29.33,2.98,120.9828,14.4506,"2024-05-16 21:02:28.178001+08:00","Las Piñas"
"2024-05-16 21:02:30+08:00",1.0,193.6,0.0,1.23,26.11,6.02,1.54,3.07,0.82,123.7333,13.1333,"2024-05-16 21:02:30.443141+08:00","Legazpi City"
"2024-05-16 21:02:32+08:00",1.0,186.92,0.0,1.07,25.03,8.58,1.65,2.83,0.63,123.5325,13.2403,"2024-05-16 21:02:32.188215+08:00","Ligao"
"2024-05-16 21:02:33+08:00",1.0,263.69,0.0,9.34,26.11,4.41,5.02,7.82,2.19,121.1667,13.95,"2024-05-16 21:02:33.504641+08:00","Lipa City"
"2024-05-16 21:02:34+08:00",1.0,263.69,0.0,2.72,43.63,0.94,5.77,7.01,2.22,122.5967,10.8794,"2024-05-16 21:02:34.829914+08:00","Lucena"
"2024-05-16 21:02:36+08:00",1.0,263.69,0.0,2.72,43.63,0.94,5.77,7.01,2.22,122.4347,10.8925,"2024-05-16 21:02:37.155666+08:00","Maasin"
"2024-05-16 21:02:38+08:00",2.0,560.76,0.01,8.31,12.88,1.88,20.56,23.63,6.52,120.5736,15.2216,"2024-05-16 21:02:38.954777+08:00","Mabalacat City"
"2024-05-16 21:02:41+08:00",5.0,2990.72,21.23,95.96,0.0,57.22,105.52,133.13,25.33,121.0327,14.5503,"2024-05-16 21:02:41.641815+08:00","Makati City"
"2024-05-16 21:02:43+08:00",1.0,327.11,0.0,8.14,41.84,6.08,8.17,9.24,1.43,119.9379,15.6361,"2024-05-16 21:02:44.034806+08:00","Malabon"
"2024-05-16 21:02:45+08:00",1.0,293.73,0.01,7.2,11.44,1.03,5.31,7.45,4.69,125.0833,8.15,"2024-05-16 21:02:45.634251+08:00","Malaybalay"
"2024-05-16 21:02:46+08:00",3.0,961.3,0.01,29.13,16.27,8.11,25.38,34.08,6.46,120.8117,14.8419,"2024-05-16 21:02:46.977628+08:00","Malolos"
"2024-05-16 21:02:48+08:00",5.0,2990.72,21.23,95.96,0.0,57.22,105.52,133.13,25.33,121.0409,14.5832,"2024-05-16 21:02:48.670691+08:00","Mandaluyong City"
"2024-05-16 21:02:50+08:00",1.0,343.8,0.0,10.2,29.68,7.03,5.38,8.38,5.83,123.9333,10.3333,"2024-05-16 21:02:50.586356+08:00","Mandaue City"
"2024-05-16 21:02:52+08:00",3.0,1054.76,0.0,26.39,37.55,11.44,38.08,53.02,8.61,120.9822,14.6042,"2024-05-16 21:02:52.993853+08:00","Manila"
"2024-05-16 21:02:54+08:00",3.0,841.14,0.0,19.71,42.2,5.66,34.85,38.65,38.0,124.2928,7.9986,"2024-05-16 21:02:54.972916+08:00","Marawi"
"2024-05-16 21:02:57+08:00",1.0,176.91,0.0,0.96,30.76,0.69,1.27,3.91,0.07,125.4708,9.7339,"2024-05-16 21:02:57.367637+08:00","Mati"
"2024-05-16 21:02:58+08:00",3.0,1054.76,0.0,26.39,37.55,11.44,38.08,53.02,8.61,120.9608,14.7369,"2024-05-16 21:02:58.787481+08:00","Meycauayan"
"2024-05-16 21:03:00+08:00",2.0,754.36,0.12,22.96,7.96,3.82,18.43,24.68,11.78,120.9031,15.7161,"2024-05-16 21:03:00.471984+08:00","Muñoz"
"2024-05-16 21:03:02+08:00",1.0,180.24,0.0,0.53,28.61,5.19,1.35,2.11,0.31,123.1814,13.6192,"2024-05-16 21:03:02.893936+08:00","Naga"
"2024-05-16 21:03:04+08:00",3.0,1054.76,0.0,26.39,37.55,11.44,38.08,53.02,8.61,120.95,14.6667,"2024-05-16 21:03:04.432350+08:00","Navotas"
"2024-05-16 21:03:05+08:00",2.0,407.22,0.0,4.84,40.41,2.09,20.24,23.7,1.35,120.2828,14.8292,"2024-05-16 21:03:06.162274+08:00","Olongapo"
"2024-05-16 21:03:08+08:00",1.0,253.68,0.0,3.94,22.35,0.95,2.49,4.85,2.98,124.6075,11.0064,"2024-05-16 21:03:08.412571+08:00","Ormoc"
"2024-05-16 21:03:10+08:00",1.0,223.64,0.0,0.43,52.93,0.19,3.41,3.84,0.48,123.8044,8.4858,"2024-05-16 21:03:10.629588+08:00","Oroquieta"
"2024-05-16 21:03:12+08:00",1.0,423.91,0.08,11.65,6.97,1.91,9.72,12.7,3.17,123.8333,8.15,"2024-05-16 21:03:12.408166+08:00","Ozamiz City"
"2024-05-16 21:03:13+08:00",2.0,453.95,0.03,10.8,11.09,1.91,10.79,13.02,7.16,123.43700000000001,7.8257,"2024-05-16 21:03:13.951943+08:00","Pagadian"
"2024-05-16 21:03:16+08:00",2.0,894.55,0.08,34.62,8.05,7.99,19.7,23.87,24.83,121.0833,15.55,"2024-05-16 21:03:16.505745+08:00","Palayan City"
"2024-05-16 21:03:18+08:00",2.0,494.0,0.01,14.22,15.74,2.59,12.78,15.29,1.84,125.6842,7.3081,"2024-05-16 21:03:18.677256+08:00","Panabo"
"2024-05-16 21:03:20+08:00",5.0,2990.72,21.23,95.96,0.0,57.22,105.52,133.13,25.33,121.0175,14.4816,"2024-05-16 21:03:20.692384+08:00","Paranaque City"
"2024-05-16 21:03:22+08:00",5.0,2990.72,21.23,95.96,0.0,57.22,105.52,133.13,25.33,121.065,14.587,"2024-05-16 21:03:22.709517+08:00","Pasig"
"2024-05-16 21:03:24+08:00",1.0,280.38,0.0,3.0,23.25,0.93,5.38,5.88,0.43,118.7333,9.7333,"2024-05-16 21:03:25.106087+08:00","Puerto Princesa City"
"2024-05-16 21:03:27+08:00",3.0,1268.39,4.92,37.36,0.87,18.84,38.32,58.89,9.5,121.0333,14.6333,"2024-05-16 21:03:27.564900+08:00","Quezon City"
"2024-05-16 21:03:28+08:00",1.0,360.49,0.0,3.43,10.46,0.51,5.95,6.91,2.03,121.6201,17.1189,"2024-05-16 21:03:29.045895+08:00","Roxas"
"2024-05-16 21:03:32+08:00",1.0,190.26,0.0,0.93,52.21,1.55,2.25,3.24,0.13,123.4242,10.9447,"2024-05-16 21:03:33.029508+08:00","Sagay"
"2024-05-16 21:03:34+08:00",4.0,841.14,0.0,13.54,72.24,7.57,58.1,67.65,4.81,120.5431,14.7678,"2024-05-16 21:03:34.895126+08:00","Samal"
"2024-05-16 21:03:36+08:00",2.0,620.84,0.0,17.48,17.88,2.65,13.12,15.6,4.12,120.8931,15.5448,"2024-05-16 21:03:37.000113+08:00","San Carlos"
"2024-05-16 21:03:39+08:00",2.0,413.9,0.0,1.71,50.78,1.24,19.93,22.56,0.58,120.3166,16.6159,"2024-05-16 21:03:39.619057+08:00","San Fernando"
"2024-05-16 21:03:41+08:00",1.0,223.64,0.0,1.54,18.06,0.22,1.11,1.49,1.11,121.8712,17.8927,"2024-05-16 21:03:41.544900+08:00","San Jose"
"2024-05-16 21:03:44+08:00",1.0,390.53,0.02,9.94,12.34,2.98,6.16,13.12,4.12,121.0453,14.8139,"2024-05-16 21:03:44.268822+08:00","San Jose del Monte"
"2024-05-16 21:03:45+08:00",1.0,363.83,0.0,1.91,18.95,0.47,5.35,5.78,2.0,120.4583,17.7422,"2024-05-16 21:03:45.839364+08:00","San Juan"
"2024-05-16 21:03:47+08:00",3.0,1361.85,0.01,41.13,21.1,15.02,44.11,56.93,14.82,120.6197,14.9696,"2024-05-16 21:03:48.052952+08:00","San Pablo"
"2024-05-16 21:03:50+08:00",1.0,337.12,0.01,3.9,9.66,0.64,4.96,6.13,4.18,121.8833,17.2,"2024-05-16 21:03:50.381558+08:00","San Pedro"
"2024-05-16 21:03:51+08:00",2.0,620.84,0.0,17.48,17.88,2.65,13.12,15.6,4.12,120.9378,15.4238,"2024-05-16 21:03:51.927102+08:00","Santa Rosa"
"2024-05-16 21:03:53+08:00",2.0,393.87,0.0,1.44,38.27,0.45,10.02,10.31,1.79,120.4449,17.2939,"2024-05-16 21:03:53.941624+08:00","Santiago"
"2024-05-16 21:03:55+08:00",1.0,307.08,0.0,2.79,13.95,0.46,3.89,4.63,1.74,121.7645,17.3997,"2024-05-16 21:03:55.629025+08:00","Santo Tomas"
"2024-05-16 21:03:57+08:00",1.0,191.93,0.0,1.07,47.92,0.63,1.23,2.67,0.62,122.9667,10.8,"2024-05-16 21:03:57.654927+08:00","Silay City"
"2024-05-16 21:03:59+08:00",2.0,330.45,0.0,5.14,43.99,1.28,10.01,10.72,4.5,122.4042,9.7519,"2024-05-16 21:03:59.662540+08:00","Sipalay"
"2024-05-16 21:04:01+08:00",1.0,176.91,0.0,0.96,30.76,0.69,1.27,3.91,0.07,125.5,9.75,"2024-05-16 21:04:01.230001+08:00","Surigao City"
"2024-05-16 21:04:02+08:00",1.0,188.59,0.0,1.56,22.89,5.84,1.5,3.19,0.68,123.7336,13.3586,"2024-05-16 21:04:02.945501+08:00","Tabaco"
"2024-05-16 21:04:04+08:00",1.0,280.38,0.0,1.54,11.44,0.28,3.3,3.64,1.47,121.4443,17.4189,"2024-05-16 21:04:05.010090+08:00","Tabuk"
