"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-10-06 15:01:34+08:00",1.0,247.0,0.02,0.23,25.39,0.12,0.75,0.99,0.07,123.3414,8.5894,"2024-10-06 15:01:34.996577+08:00","Dipolog"
"2024-10-06 15:01:36+08:00",1.0,240.33,0.08,0.61,21.28,0.47,0.99,1.12,0.59,123.3081,9.3103,"2024-10-06 15:01:36.423915+08:00","Dumaguete"
"2024-10-06 15:01:38+08:00",1.0,257.02,0.05,0.42,43.63,0.31,2.34,2.57,0.88,124.5225,8.5631,"2024-10-06 15:01:38.843944+08:00","El Salvador"
"2024-10-06 15:01:41+08:00",1.0,350.48,0.03,1.78,46.49,1.01,6.9,8.35,1.16,123.4992,10.8403,"2024-10-06 15:01:41.123129+08:00","Escalante"
"2024-10-06 15:01:42+08:00",1.0,333.79,0.02,3.3,37.91,0.9,4.53,5.81,2.38,120.9464,15.3072,"2024-10-06 15:01:43.089176+08:00","Gapan"
"2024-10-06 15:01:45+08:00",1.0,263.69,0.04,0.93,24.68,0.31,1.65,2.02,1.38,125.1717,6.1128,"2024-10-06 15:01:45.456382+08:00","General Santos"
"2024-10-06 15:01:47+08:00",3.0,1201.63,2.01,46.61,12.88,19.31,41.7,49.68,5.38,120.8817,14.3869,"2024-10-06 15:01:47.640075+08:00","General Trias"
"2024-10-06 15:01:49+08:00",1.0,247.0,0.01,0.49,36.12,0.25,1.59,1.74,0.55,125.1167,8.8333,"2024-10-06 15:01:49.396779+08:00","Gingoog City"
"2024-10-06 15:01:51+08:00",1.0,303.75,0.06,1.69,40.77,0.47,4.09,4.65,1.62,122.8706,10.0989,"2024-10-06 15:01:51.224534+08:00","Himamaylan"
"2024-10-06 15:01:53+08:00",1.0,230.31,0.11,0.7,47.21,0.22,2.51,2.88,2.44,121.8892,17.1485,"2024-10-06 15:01:53.528198+08:00","Ilagan"
"2024-10-06 15:01:55+08:00",1.0,263.69,0.08,1.11,46.49,1.16,2.85,3.41,0.83,124.4,8.25,"2024-10-06 15:01:55.166137+08:00","Iligan City"
"2024-10-06 15:01:57+08:00",1.0,293.73,0.12,1.93,27.18,0.39,3.39,3.77,1.69,122.55,10.75,"2024-10-06 15:01:57.667978+08:00","Iloilo City"
"2024-10-06 15:01:59+08:00",2.0,460.63,0.02,12.51,36.48,8.35,12.67,27.63,2.28,120.9367,14.4297,"2024-10-06 15:01:59.500693+08:00","Imus"
"2024-10-06 15:02:01+08:00",1.0,277.04,0.01,4.54,19.67,16.21,8.46,9.73,5.76,123.4167,13.4167,"2024-10-06 15:02:01.104911+08:00","Iriga City"
"2024-10-06 15:02:02+08:00",1.0,280.38,0.01,0.89,42.56,0.24,3.12,3.48,0.9,122.9888,10.2048,"2024-10-06 15:02:02.629636+08:00","Isabela"
"2024-10-06 15:02:05+08:00",1.0,277.04,0.11,1.15,32.54,0.42,2.31,2.51,1.06,122.8122,9.9889,"2024-10-06 15:02:05.319864+08:00","Kabankalan"
"2024-10-06 15:02:06+08:00",1.0,290.39,0.02,2.06,22.35,0.32,2.9,3.23,1.84,125.0894,7.0083,"2024-10-06 15:02:06.616121+08:00","Kidapawan"
"2024-10-06 15:02:08+08:00",1.0,347.14,0.03,1.52,39.34,0.3,4.99,5.49,2.31,124.8469,6.5031,"2024-10-06 15:02:08.405509+08:00","Koronadal"
"2024-10-06 15:02:10+08:00",1.0,277.04,0.01,1.25,35.41,0.34,2.35,2.72,0.74,122.9208,10.4233,"2024-10-06 15:02:10.815504+08:00","La Carlota"
"2024-10-06 15:02:12+08:00",1.0,211.95,0.03,0.65,20.39,0.15,0.54,0.63,0.57,125.7022,6.0872,"2024-10-06 15:02:12.226975+08:00","Lamitan"
"2024-10-06 15:02:13+08:00",1.0,171.9,0.02,0.14,37.55,0.14,0.5,0.69,0.31,120.5936,18.1989,"2024-10-06 15:02:13.845600+08:00","Laoag"
"2024-10-06 15:02:15+08:00",2.0,460.63,0.57,6.68,59.37,5.96,14.82,18.6,8.23,123.9494,10.3103,"2024-10-06 15:02:15.993789+08:00","Lapu-Lapu City"
"2024-10-06 15:02:18+08:00",2.0,460.63,0.02,12.51,36.48,8.35,12.67,27.63,2.28,120.9828,14.4506,"2024-10-06 15:02:18.143612+08:00","Las Piñas"
"2024-10-06 15:02:19+08:00",3.0,440.6,0.14,11.14,34.69,33.85,36.08,38.34,10.01,123.7333,13.1333,"2024-10-06 15:02:20.021892+08:00","Legazpi City"
"2024-10-06 15:02:21+08:00",2.0,240.33,0.06,1.59,31.47,19.79,18.93,19.47,0.39,123.5325,13.2403,"2024-10-06 15:02:21.399103+08:00","Ligao"
"2024-10-06 15:02:23+08:00",1.0,200.27,0.08,4.24,29.33,2.33,1.2,2.75,2.19,121.1667,13.95,"2024-10-06 15:02:23.822124+08:00","Lipa City"
"2024-10-06 15:02:26+08:00",1.0,313.76,0.13,1.69,28.25,0.35,4.71,5.18,1.52,122.5967,10.8794,"2024-10-06 15:02:26.498247+08:00","Lucena"
"2024-10-06 15:02:28+08:00",1.0,313.76,0.13,1.69,28.25,0.35,4.71,5.18,1.52,122.4347,10.8925,"2024-10-06 15:02:28.359647+08:00","Maasin"
"2024-10-06 15:02:29+08:00",1.0,263.69,0.01,2.42,38.62,0.64,3.43,4.17,2.06,120.5736,15.2216,"2024-10-06 15:02:29.813595+08:00","Mabalacat City"
"2024-10-06 15:02:32+08:00",4.0,1735.69,26.6,45.24,0.0,41.01,54.43,66.7,11.65,121.0327,14.5503,"2024-10-06 15:02:32.173306+08:00","Makati City"
"2024-10-06 15:02:34+08:00",3.0,363.83,0.04,1.46,110.15,5.01,33.46,35.35,0.0,119.9379,15.6361,"2024-10-06 15:02:34.625430+08:00","Malabon"
"2024-10-06 15:02:35+08:00",1.0,216.96,0.07,0.84,19.31,0.2,1.04,1.54,1.19,125.0833,8.15,"2024-10-06 15:02:36.030598+08:00","Malaybalay"
"2024-10-06 15:02:37+08:00",1.0,303.75,0.18,4.84,31.47,3.04,2.67,5.44,2.57,120.8117,14.8419,"2024-10-06 15:02:38.010638+08:00","Malolos"
"2024-10-06 15:02:39+08:00",4.0,1735.69,26.6,45.24,0.0,41.01,54.43,66.7,11.65,121.0409,14.5832,"2024-10-06 15:02:39.399381+08:00","Mandaluyong City"
"2024-10-06 15:02:41+08:00",2.0,460.63,0.57,6.68,59.37,5.96,14.82,18.6,8.23,123.9333,10.3333,"2024-10-06 15:02:41.875876+08:00","Mandaue City"
"2024-10-06 15:02:43+08:00",2.0,687.6,0.02,26.05,21.1,10.85,14.44,26.92,8.74,120.9822,14.6042,"2024-10-06 15:02:44.093253+08:00","Manila"
"2024-10-06 15:02:45+08:00",1.0,307.08,0.14,3.98,12.88,0.66,3.78,4.6,6.4,124.2928,7.9986,"2024-10-06 15:02:45.845246+08:00","Marawi"
"2024-10-06 15:02:47+08:00",1.0,267.03,0.02,0.43,31.11,0.24,1.21,1.24,0.08,125.4708,9.7339,"2024-10-06 15:02:47.998834+08:00","Mati"
"2024-10-06 15:02:49+08:00",2.0,687.6,0.02,26.05,21.1,10.85,14.44,26.92,8.74,120.9608,14.7369,"2024-10-06 15:02:49.596361+08:00","Meycauayan"
"2024-10-06 15:02:50+08:00",2.0,433.92,0.02,3.04,41.13,0.66,10.1,11.34,2.31,120.9031,15.7161,"2024-10-06 15:02:50.888339+08:00","Muñoz"
"2024-10-06 15:02:52+08:00",1.0,160.22,0.04,0.32,32.54,2.83,0.64,0.89,0.34,123.1814,13.6192,"2024-10-06 15:02:52.974765+08:00","Naga"
"2024-10-06 15:02:55+08:00",2.0,687.6,0.02,26.05,21.1,10.85,14.44,26.92,8.74,120.95,14.6667,"2024-10-06 15:02:55.104598+08:00","Navotas"
"2024-10-06 15:02:57+08:00",1.0,290.39,0.02,1.1,55.08,1.48,9.26,9.75,0.72,120.2828,14.8292,"2024-10-06 15:02:57.292087+08:00","Olongapo"
"2024-10-06 15:02:59+08:00",1.0,377.18,0.07,5.57,22.17,3.04,7.35,7.84,2.25,124.6075,11.0064,"2024-10-06 15:02:59.237238+08:00","Ormoc"
"2024-10-06 15:03:01+08:00",1.0,270.37,0.03,0.65,23.25,0.17,1.59,1.71,0.9,123.8044,8.4858,"2024-10-06 15:03:01.506085+08:00","Oroquieta"
"2024-10-06 15:03:03+08:00",1.0,253.68,0.06,0.87,27.18,0.22,0.79,0.93,0.9,123.8333,8.15,"2024-10-06 15:03:03.198410+08:00","Ozamiz City"
"2024-10-06 15:03:04+08:00",1.0,277.04,0.02,1.74,18.77,0.37,1.74,2.0,1.46,123.43700000000001,7.8257,"2024-10-06 15:03:04.980559+08:00","Pagadian"
"2024-10-06 15:03:06+08:00",2.0,417.23,0.02,3.64,53.64,1.4,10.06,10.98,3.71,121.0833,15.55,"2024-10-06 15:03:06.626227+08:00","Palayan City"
"2024-10-06 15:03:08+08:00",2.0,350.48,0.05,2.91,69.38,2.56,9.09,9.73,1.22,125.6842,7.3081,"2024-10-06 15:03:08.826425+08:00","Panabo"
"2024-10-06 15:03:11+08:00",4.0,1735.69,26.6,45.24,0.0,41.01,54.43,66.7,11.65,121.0175,14.4816,"2024-10-06 15:03:11.464790+08:00","Paranaque City"
"2024-10-06 15:03:13+08:00",4.0,1735.69,26.6,45.24,0.0,41.01,54.43,66.7,11.65,121.065,14.587,"2024-10-06 15:03:13.169434+08:00","Pasig"
"2024-10-06 15:03:15+08:00",1.0,250.34,0.02,0.55,21.99,0.14,0.51,0.57,0.14,118.7333,9.7333,"2024-10-06 15:03:15.163889+08:00","Puerto Princesa City"
"2024-10-06 15:03:16+08:00",2.0,881.2,5.98,26.39,4.96,19.31,18.73,26.2,6.9,121.0333,14.6333,"2024-10-06 15:03:16.570408+08:00","Quezon City"
"2024-10-06 15:03:17+08:00",1.0,230.31,0.08,1.37,31.47,0.29,2.14,2.58,1.98,121.6201,17.1189,"2024-10-06 15:03:17.900946+08:00","Roxas"
"2024-10-06 15:03:19+08:00",1.0,350.48,0.03,1.78,46.49,1.01,6.9,8.35,1.16,123.4242,10.9447,"2024-10-06 15:03:19.848717+08:00","Sagay"
"2024-10-06 15:03:21+08:00",1.0,313.76,0.06,4.2,40.05,1.62,5.34,7.0,1.73,120.5431,14.7678,"2024-10-06 15:03:21.983247+08:00","Samal"
"2024-10-06 15:03:23+08:00",2.0,500.68,0.06,3.94,55.79,1.16,16.17,17.38,2.95,120.8931,15.5448,"2024-10-06 15:03:23.648806+08:00","San Carlos"
"2024-10-06 15:03:24+08:00",2.0,360.49,0.02,0.57,73.67,0.72,11.38,13.44,0.83,120.3166,16.6159,"2024-10-06 15:03:24.963424+08:00","San Fernando"
"2024-10-06 15:03:26+08:00",1.0,176.91,0.06,0.47,32.19,0.12,0.6,0.83,0.71,121.8712,17.8927,"2024-10-06 15:03:26.351935+08:00","San Jose"
"2024-10-06 15:03:27+08:00",1.0,181.91,0.01,1.36,25.39,0.75,0.5,1.95,0.8,121.0453,14.8139,"2024-10-06 15:03:28.081227+08:00","San Jose del Monte"
"2024-10-06 15:03:29+08:00",1.0,226.97,0.02,0.25,45.42,0.21,2.8,3.27,1.12,120.4583,17.7422,"2024-10-06 15:03:29.911285+08:00","San Juan"
"2024-10-06 15:03:31+08:00",1.0,433.92,0.07,7.2,36.12,3.43,7.56,13.39,2.98,120.6197,14.9696,"2024-10-06 15:03:31.399349+08:00","San Pablo"
"2024-10-06 15:03:32+08:00",1.0,196.93,0.1,0.51,38.62,0.16,0.86,1.11,1.57,121.8833,17.2,"2024-10-06 15:03:33.064612+08:00","San Pedro"
"2024-10-06 15:03:34+08:00",2.0,500.68,0.06,3.94,55.79,1.16,16.17,17.38,2.95,120.9378,15.4238,"2024-10-06 15:03:34.617207+08:00","Santa Rosa"
"2024-10-06 15:03:36+08:00",2.0,413.9,0.03,0.78,77.25,0.4,15.38,16.14,0.65,120.4449,17.2939,"2024-10-06 15:03:37.086196+08:00","Santiago"
"2024-10-06 15:03:38+08:00",1.0,203.61,0.04,0.73,36.84,0.2,1.23,1.48,1.22,121.7645,17.3997,"2024-10-06 15:03:38.758684+08:00","Santo Tomas"
"2024-10-06 15:03:40+08:00",1.0,317.1,0.1,2.96,34.69,1.16,3.45,4.0,0.82,122.9667,10.8,"2024-10-06 15:03:40.403456+08:00","Silay City"
"2024-10-06 15:03:41+08:00",1.0,253.68,0.04,0.36,36.84,0.13,1.37,1.43,0.24,122.4042,9.7519,"2024-10-06 15:03:41.988158+08:00","Sipalay"
"2024-10-06 15:03:44+08:00",1.0,267.03,0.02,0.43,31.11,0.24,1.21,1.24,0.08,125.5,9.75,"2024-10-06 15:03:44.526605+08:00","Surigao City"
"2024-10-06 15:03:46+08:00",2.0,201.94,0.1,1.69,30.76,14.9,10.58,11.22,0.73,123.7336,13.3586,"2024-10-06 15:03:46.782053+08:00","Tabaco"
"2024-10-06 15:03:48+08:00",1.0,185.25,0.02,0.29,36.12,0.09,0.83,0.97,0.74,121.4443,17.4189,"2024-10-06 15:03:48.490181+08:00","Tabuk"
"2024-10-06 15:03:49+08:00",1.0,216.96,0.02,1.09,24.32,0.22,1.69,1.84,0.32,125.0,11.25,"2024-10-06 15:03:49.689607+08:00","Tacloban City"
"2024-10-06 15:03:51+08:00",1.0,320.44,0.02,2.49,23.96,0.36,3.27,3.79,2.98,124.6764,6.6925,"2024-10-06 15:03:51.239641+08:00","Tacurong"
"2024-10-06 15:03:52+08:00",2.0,720.98,1.93,28.79,3.67,15.26,19.82,24.34,5.26,120.9337,14.1059,"2024-10-06 15:03:52.532358+08:00","Tagaytay City"
"2024-10-06 15:03:53+08:00",4.0,1735.69,26.6,45.24,0.0,41.01,54.43,66.7,11.65,121.0792,14.5243,"2024-10-06 15:03:53.763544+08:00","Taguig"
"2024-10-06 15:03:55+08:00",1.0,163.56,0.01,0.42,33.26,0.2,0.5,0.74,0.1,122.9226,14.1343,"2024-10-06 15:03:55.709009+08:00","Talisay"
"2024-10-06 15:03:56+08:00",1.0,303.75,0.95,13.88,23.96,11.8,4.83,8.14,2.25,121.1498,14.0863,"2024-10-06 15:03:57.004032+08:00","Tanauan"
"2024-10-06 15:03:59+08:00",1.0,283.72,0.02,0.77,13.77,0.19,2.2,2.46,0.66,126.1986,9.0783,"2024-10-06 15:03:59.277042+08:00","Tandag"
"2024-10-06 15:04:00+08:00",1.0,317.1,0.1,2.96,34.69,1.16,3.45,4.0,0.82,122.9306,10.6339,"2024-10-06 15:04:00.792930+08:00","Tangub"
"2024-10-06 15:04:03+08:00",1.0,243.66,0.07,0.56,20.03,0.13,1.09,1.28,0.86,123.1583,9.5153,"2024-10-06 15:04:03.370984+08:00","Tanjay"
"2024-10-06 15:04:05+08:00",1.0,323.77,0.02,3.26,41.84,0.71,5.67,6.47,2.34,120.5986,15.4889,"2024-10-06 15:04:05.811210+08:00","Tarlac City"
"2024-10-06 15:04:07+08:00",1.0,181.91,0.1,2.23,28.97,1.83,0.74,1.71,0.52,121.5911,14.0289,"2024-10-06 15:04:07.941839+08:00","Tayabas"
"2024-10-06 15:04:09+08:00",1.0,280.38,0.1,1.02,52.21,1.57,3.14,4.45,0.82,123.6333,10.3833,"2024-10-06 15:04:09.883740+08:00","Toledo City"
"2024-10-06 15:04:10+08:00",1.0,183.58,0.07,0.35,34.69,0.12,0.64,0.86,0.99,121.7269,17.6131,"2024-10-06 15:04:11.077176+08:00","Tuguegarao"
"2024-10-06 15:04:12+08:00",1.0,320.44,0.07,1.91,57.22,1.34,5.96,6.61,1.65,120.5711,15.9761,"2024-10-06 15:04:13.038573+08:00","Urdaneta"
"2024-10-06 15:04:14+08:00",1.0,327.11,0.02,1.8,37.91,0.81,6.03,6.16,0.39,124.5725,11.1089,"2024-10-06 15:04:14.556993+08:00","Valencia"
"2024-10-06 15:04:16+08:00",2.0,687.6,0.02,26.05,21.1,10.85,14.44,26.92,8.74,120.9667,14.7,"2024-10-06 15:04:16.567374+08:00","Valenzuela"
"2024-10-06 15:04:18+08:00",1.0,350.48,0.02,2.79,45.42,1.04,5.95,6.63,0.69,123.0778,10.9,"2024-10-06 15:04:18.097533+08:00","Victorias"
"2024-10-06 15:04:20+08:00",2.0,360.49,0.02,0.49,60.08,0.35,9.09,9.76,0.59,120.3869,17.5747,"2024-10-06 15:04:20.663726+08:00","Vigan"
"2024-10-06 15:04:22+08:00",1.0,337.12,0.56,8.23,18.24,2.0,2.67,3.13,3.1,122.0696,6.9135,"2024-10-06 15:04:22.222192+08:00","Zamboanga City"
"2024-10-06 18:00:01+08:00",3.0,534.06,0.0,10.54,81.54,5.01,41.11,42.36,8.23,119.9811,16.1561,"2024-10-06 18:00:01.645983+08:00","Alaminos"
"2024-10-06 18:00:03+08:00",2.0,453.95,0.0,7.2,20.03,2.83,15.19,17.09,6.46,120.5833,15.15,"2024-10-06 18:00:03.497255+08:00","Angeles City"
"2024-10-06 18:00:05+08:00",1.0,330.45,0.02,6.34,19.13,1.28,4.22,5.36,3.71,121.19,15.6181,"2024-10-06 18:00:05.774599+08:00","Antipolo"
"2024-10-06 18:00:07+08:00",2.0,263.69,0.0,2.72,33.98,3.87,16.37,16.82,4.69,123.5085,12.2285,"2024-10-06 18:00:07.651923+08:00","Bacolod"
"2024-10-06 18:00:10+08:00",2.0,654.22,0.0,23.65,26.82,8.35,20.7,32.51,1.74,120.929,14.459000000000001,"2024-10-06 18:00:10.248519+08:00","Bacoor"
"2024-10-06 18:00:12+08:00",1.0,300.41,0.0,2.61,35.41,0.57,3.12,3.85,1.55,122.8333,10.5333,"2024-10-06 18:00:12.693515+08:00","Bago City"
"2024-10-06 18:00:15+08:00",1.0,363.83,0.0,3.13,37.19,0.86,7.15,7.8,1.88,120.5931,16.4164,"2024-10-06 18:00:15.404816+08:00","Baguio"
"2024-10-06 18:00:17+08:00",1.0,257.02,0.0,1.32,18.06,0.26,1.55,1.98,1.79,123.1228,9.5911,"2024-10-06 18:00:17.396384+08:00","Bais"
"2024-10-06 18:00:19+08:00",2.0,520.71,0.02,16.45,21.99,3.93,12.32,13.98,4.62,120.5361,14.6761,"2024-10-06 18:00:19.097773+08:00","Balanga"
"2024-10-06 18:00:20+08:00",1.0,188.59,0.0,0.65,40.41,0.24,0.66,0.89,0.67,120.5649,18.0554,"2024-10-06 18:00:20.966527+08:00","Batac City"
"2024-10-06 18:00:22+08:00",2.0,841.14,0.1,58.26,13.05,24.8,23.05,26.32,16.21,121.05,13.75,"2024-10-06 18:00:23.068419+08:00","Batangas City"
"2024-10-06 18:00:25+08:00",1.0,270.37,0.01,2.25,21.82,0.41,1.48,1.64,1.87,122.8011,9.3636,"2024-10-06 18:00:25.746065+08:00","Bayawan"
"2024-10-06 18:00:27+08:00",1.0,178.58,0.0,0.58,34.69,18.6,7.53,7.72,0.0,123.7135,13.4083,"2024-10-06 18:00:27.761030+08:00","Baybay"
"2024-10-06 18:00:28+08:00",1.0,290.39,0.0,2.68,22.35,0.49,2.18,2.43,0.7,125.7675,8.7561,"2024-10-06 18:00:28.946966+08:00","Bayugan"
"2024-10-06 18:00:30+08:00",1.0,520.71,0.0,17.65,21.99,4.89,8.54,9.63,6.71,125.0336,11.0725,"2024-10-06 18:00:30.278220+08:00","Bislig"
"2024-10-06 18:00:32+08:00",2.0,781.06,9.16,31.53,0.17,28.61,15.28,19.38,6.46,121.0807,14.3427,"2024-10-06 18:00:32.895226+08:00","Biñan"
"2024-10-06 18:00:34+08:00",1.0,347.14,0.0,3.34,40.41,0.86,7.04,7.34,0.63,124.0055,11.0517,"2024-10-06 18:00:34.713239+08:00","Bogo"
"2024-10-06 18:00:37+08:00",1.0,213.62,0.01,6.17,8.23,2.71,7.42,7.87,0.55,125.4319,11.6081,"2024-10-06 18:00:37.896037+08:00","Borongan"
"2024-10-06 18:00:39+08:00",1.0,250.34,0.0,0.91,31.11,0.21,1.24,1.31,0.38,125.5436,8.9492,"2024-10-06 18:00:39.947563+08:00","Butuan"
"2024-10-06 18:00:41+08:00",1.0,253.68,0.0,0.61,30.4,0.19,0.94,0.98,0.16,125.5344,9.1236,"2024-10-06 18:00:41.340000+08:00","Cabadbaran"
"2024-10-06 18:00:43+08:00",2.0,594.14,0.0,10.45,27.18,1.73,17.56,19.41,3.04,120.9667,15.4833,"2024-10-06 18:00:43.880875+08:00","Cabanatuan City"
"2024-10-06 18:00:46+08:00",2.0,781.06,9.16,31.53,0.17,28.61,15.28,19.38,6.46,121.1262,14.2726,"2024-10-06 18:00:46.404835+08:00","Cabuyao"
"2024-10-06 18:00:48+08:00",1.0,290.39,0.0,1.69,36.12,0.69,2.55,2.84,0.61,123.2856,10.9506,"2024-10-06 18:00:48.647361+08:00","Cadiz"
"2024-10-06 18:00:50+08:00",1.0,263.69,0.0,1.29,45.06,0.72,2.18,2.43,1.06,124.6472,8.4822,"2024-10-06 18:00:50.137221+08:00","Cagayan de Oro"
"2024-10-06 18:00:52+08:00",1.0,373.84,0.03,12.68,13.95,7.57,6.81,9.41,8.04,120.8133,13.9324,"2024-10-06 18:00:52.133710+08:00","Calaca"
"2024-10-06 18:00:53+08:00",2.0,781.06,9.16,31.53,0.17,28.61,15.28,19.38,6.46,121.1653,14.2117,"2024-10-06 18:00:53.638232+08:00","Calamba"
"2024-10-06 18:00:56+08:00",1.0,257.02,0.0,14.4,40.77,7.51,8.46,9.9,0.29,121.1803,13.4117,"2024-10-06 18:00:56.186968+08:00","Calapan"
"2024-10-06 18:00:57+08:00",1.0,211.95,0.0,1.3,17.35,6.38,7.64,7.97,0.48,124.6,12.0667,"2024-10-06 18:00:57.513262+08:00","Calbayog City"
"2024-10-06 18:00:58+08:00",2.0,567.44,0.0,17.65,23.6,7.33,11.26,22.11,4.75,120.9667,14.65,"2024-10-06 18:00:58.815451+08:00","Caloocan City"
"2024-10-06 18:01:00+08:00",2.0,383.85,0.0,0.89,67.23,0.28,10.53,11.16,0.67,120.4517,17.1947,"2024-10-06 18:01:00.434537+08:00","Candon"
"2024-10-06 18:01:01+08:00",1.0,353.81,0.0,5.66,27.9,1.04,5.98,6.56,3.96,123.1964,10.3864,"2024-10-06 18:01:01.919209+08:00","Canlaon"
"2024-10-06 18:01:03+08:00",1.0,270.37,0.0,1.95,26.82,0.92,2.07,3.35,2.19,123.6402,10.1061,"2024-10-06 18:01:03.534273+08:00","Carcar"
"2024-10-06 18:01:05+08:00",2.0,781.06,9.16,31.53,0.17,28.61,15.28,19.38,6.46,121.0576,14.3132,"2024-10-06 18:01:05.902298+08:00","Carmona"
"2024-10-06 18:01:07+08:00",1.0,213.62,0.0,0.92,30.76,0.37,2.09,2.19,0.26,124.8861,11.7753,"2024-10-06 18:01:07.153126+08:00","Catbalogan"
"2024-10-06 18:01:08+08:00",1.0,297.07,0.0,4.54,21.99,0.7,4.49,5.45,6.97,121.7725,16.9347,"2024-10-06 18:01:08.396543+08:00","Cauayan"
"2024-10-06 18:01:10+08:00",2.0,654.22,0.0,23.65,26.82,8.35,20.7,32.51,1.74,120.9169,14.4825,"2024-10-06 18:01:10.787113+08:00","Cavite City"
"2024-10-06 18:01:12+08:00",1.0,370.5,0.0,6.6,27.54,3.7,6.05,8.79,5.89,123.8907,10.3167,"2024-10-06 18:01:12.570355+08:00","Cebu City"
"2024-10-06 18:01:14+08:00",4.0,2349.85,44.26,42.84,0.01,37.19,63.82,79.45,15.83,121.1,14.6333,"2024-10-06 18:01:14.794852+08:00","City of Marikina"
"2024-10-06 18:01:16+08:00",2.0,263.69,0.0,2.72,33.98,3.87,16.37,16.82,4.69,123.5833,12.3333,"2024-10-06 18:01:16.533997+08:00","City of Masbate"
"2024-10-06 18:01:17+08:00",3.0,761.03,0.0,16.28,28.61,3.79,25.53,28.38,19.25,122.65,11.15,"2024-10-06 18:01:17.812245+08:00","City of Passi"
"2024-10-06 18:01:20+08:00",3.0,340.46,0.0,5.36,27.18,15.14,33.4,34.6,2.47,123.9833,12.9833,"2024-10-06 18:01:20.192644+08:00","City of Sorsogon"
"2024-10-06 18:01:21+08:00",1.0,236.99,0.0,1.0,16.45,0.18,0.72,1.13,1.03,124.2464,7.2236,"2024-10-06 18:01:21.929334+08:00","Cotabato"
"2024-10-06 18:01:23+08:00",1.0,196.93,0.01,1.07,27.18,0.25,1.35,1.62,1.03,121.5047,17.7061,"2024-10-06 18:01:23.689487+08:00","Dagupan"
"2024-10-06 18:01:25+08:00",2.0,480.65,0.0,9.17,41.13,5.54,16.7,18.41,3.77,124.0272,10.5208,"2024-10-06 18:01:25.924634+08:00","Danao"
"2024-10-06 18:01:28+08:00",1.0,370.5,0.0,6.6,27.54,3.7,6.05,8.79,5.89,123.9469,10.2706,"2024-10-06 18:01:28.487838+08:00","Dapitan"
"2024-10-06 18:01:29+08:00",3.0,1575.47,1.79,70.6,2.48,27.66,45.2,52.95,8.49,120.9367,14.3294,"2024-10-06 18:01:30.092227+08:00","Dasmariñas"
"2024-10-06 18:01:31+08:00",1.0,607.49,0.0,15.94,22.89,4.17,7.28,8.75,3.14,125.6128,7.0731,"2024-10-06 18:01:31.668778+08:00","Davao"
"2024-10-06 18:01:33+08:00",1.0,347.14,0.0,4.33,25.75,0.68,6.15,6.75,2.5,125.3572,6.7497,"2024-10-06 18:01:33.386923+08:00","Digos"
"2024-10-06 18:01:35+08:00",1.0,247.0,0.0,0.38,22.89,0.16,0.73,1.03,0.2,123.3414,8.5894,"2024-10-06 18:01:35.911487+08:00","Dipolog"
"2024-10-06 18:01:37+08:00",1.0,270.37,0.02,2.96,13.59,0.8,1.84,2.3,2.03,123.3081,9.3103,"2024-10-06 18:01:37.889590+08:00","Dumaguete"
"2024-10-06 18:01:39+08:00",1.0,257.02,0.0,0.61,36.12,0.29,1.38,1.53,0.84,124.5225,8.5631,"2024-10-06 18:01:39.690642+08:00","El Salvador"
"2024-10-06 18:01:41+08:00",1.0,300.41,0.0,1.54,37.55,0.53,2.81,3.23,0.78,123.4992,10.8403,"2024-10-06 18:01:41.114439+08:00","Escalante"
"2024-10-06 18:01:43+08:00",2.0,574.11,0.0,9.68,27.54,1.62,15.64,18.38,3.14,120.9464,15.3072,"2024-10-06 18:01:43.172693+08:00","Gapan"
"2024-10-06 18:01:44+08:00",1.0,310.42,0.0,2.83,16.27,0.6,3.46,4.31,2.34,125.1717,6.1128,"2024-10-06 18:01:44.896332+08:00","General Santos"
"2024-10-06 18:01:46+08:00",3.0,1575.47,1.79,70.6,2.48,27.66,45.2,52.95,8.49,120.8817,14.3869,"2024-10-06 18:01:46.969127+08:00","General Trias"
"2024-10-06 18:01:49+08:00",1.0,250.34,0.0,0.56,36.84,0.15,1.23,1.36,0.56,125.1167,8.8333,"2024-10-06 18:01:49.648761+08:00","Gingoog City"
"2024-10-06 18:01:51+08:00",1.0,280.38,0.0,1.8,34.33,0.44,2.36,2.97,1.73,122.8706,10.0989,"2024-10-06 18:01:51.407090+08:00","Himamaylan"
"2024-10-06 18:01:53+08:00",1.0,270.37,0.01,2.64,33.26,0.44,3.04,3.63,3.42,121.8892,17.1485,"2024-10-06 18:01:53.647072+08:00","Ilagan"
"2024-10-06 18:01:56+08:00",1.0,263.69,0.0,1.95,35.76,1.57,1.81,2.23,0.68,124.4,8.25,"2024-10-06 18:01:56.126008+08:00","Iligan City"
"2024-10-06 18:01:58+08:00",1.0,307.08,0.03,5.18,18.06,0.98,3.54,4.28,4.05,122.55,10.75,"2024-10-06 18:01:58.633223+08:00","Iloilo City"
"2024-10-06 18:02:00+08:00",2.0,654.22,0.0,23.65,26.82,8.35,20.7,32.51,1.74,120.9367,14.4297,"2024-10-06 18:02:01.011190+08:00","Imus"
