"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-06-01 03:00:28+08:00",1.0,178.58,0.0,0.48,23.25,9.66,2.47,2.8,0.0,123.7135,13.4083,"2024-06-01 03:00:28.524311+08:00","Baybay"
"2024-06-01 03:00:31+08:00",1.0,213.62,0.14,2.23,1.23,0.53,2.89,3.73,0.86,125.7675,8.7561,"2024-06-01 03:00:31.194217+08:00","Bayugan"
"2024-06-01 03:00:33+08:00",1.0,181.91,0.0,0.61,19.67,0.15,0.81,1.66,0.36,125.0336,11.0725,"2024-06-01 03:00:33.532926+08:00","Bislig"
"2024-06-01 03:00:34+08:00",3.0,1121.52,6.54,31.19,0.04,12.04,42.09,55.38,7.41,121.0807,14.3427,"2024-06-01 03:00:34.987053+08:00","Biñan"
"2024-06-01 03:00:37+08:00",1.0,216.96,0.0,2.79,13.95,1.39,2.33,3.32,1.33,124.0055,11.0517,"2024-06-01 03:00:37.682249+08:00","Bogo"
"2024-06-01 03:00:39+08:00",1.0,168.56,0.01,0.64,11.09,0.15,1.15,2.81,0.31,125.4319,11.6081,"2024-06-01 03:00:40.167048+08:00","Borongan"
"2024-06-01 03:00:41+08:00",1.0,213.62,0.0,2.12,7.51,0.44,1.84,2.35,0.51,125.5436,8.9492,"2024-06-01 03:00:41.719273+08:00","Butuan"
"2024-06-01 03:00:42+08:00",1.0,233.65,0.0,2.68,5.72,0.51,2.02,2.76,1.49,125.5344,9.1236,"2024-06-01 03:00:43.074129+08:00","Cabadbaran"
"2024-06-01 03:00:45+08:00",3.0,867.84,0.19,14.22,2.91,1.4,26.25,28.59,2.98,120.9667,15.4833,"2024-06-01 03:00:45.742580+08:00","Cabanatuan City"
"2024-06-01 03:00:46+08:00",3.0,1121.52,6.54,31.19,0.04,12.04,42.09,55.38,7.41,121.1262,14.2726,"2024-06-01 03:00:47.117368+08:00","Cabuyao"
"2024-06-01 03:00:48+08:00",1.0,230.31,0.0,2.06,26.11,0.81,2.89,3.91,0.99,123.2856,10.9506,"2024-06-01 03:00:49.253371+08:00","Cadiz"
"2024-06-01 03:00:51+08:00",2.0,574.11,0.0,13.2,11.98,2.53,19.67,23.51,8.99,124.6472,8.4822,"2024-06-01 03:00:51.495190+08:00","Cagayan de Oro"
"2024-06-01 03:00:53+08:00",1.0,357.15,0.03,9.43,9.03,2.65,9.98,12.74,6.21,120.8133,13.9324,"2024-06-01 03:00:53.205848+08:00","Calaca"
"2024-06-01 03:00:55+08:00",3.0,1121.52,6.54,31.19,0.04,12.04,42.09,55.38,7.41,121.1653,14.2117,"2024-06-01 03:00:55.450564+08:00","Calamba"
"2024-06-01 03:00:57+08:00",1.0,230.31,0.0,2.87,29.33,1.83,1.69,2.33,0.43,121.1803,13.4117,"2024-06-01 03:00:57.820128+08:00","Calapan"
"2024-06-01 03:01:00+08:00",2.0,247.0,0.13,1.89,1.15,4.65,10.0,11.62,1.22,124.6,12.0667,"2024-06-01 03:01:00.325902+08:00","Calbayog City"
"2024-06-01 03:01:02+08:00",5.0,2323.15,5.03,65.12,0.0,22.89,105.43,137.57,17.73,120.9667,14.65,"2024-06-01 03:01:02.781873+08:00","Caloocan City"
"2024-06-01 03:01:04+08:00",2.0,500.68,0.0,4.76,20.56,2.06,20.3,21.53,6.59,120.4517,17.1947,"2024-06-01 03:01:04.937328+08:00","Candon"
"2024-06-01 03:01:07+08:00",3.0,747.68,1.23,22.28,0.74,3.25,27.25,30.5,24.83,123.1964,10.3864,"2024-06-01 03:01:07.581615+08:00","Canlaon"
"2024-06-01 03:01:09+08:00",1.0,327.11,0.01,11.14,10.55,5.07,8.55,11.53,8.11,123.6402,10.1061,"2024-06-01 03:01:09.826304+08:00","Carcar"
"2024-06-01 03:01:11+08:00",3.0,1121.52,6.54,31.19,0.04,12.04,42.09,55.38,7.41,121.0576,14.3132,"2024-06-01 03:01:11.582325+08:00","Carmona"
"2024-06-01 03:01:13+08:00",1.0,210.29,0.01,1.41,11.62,0.27,1.57,2.85,0.86,124.8861,11.7753,"2024-06-01 03:01:13.425631+08:00","Catbalogan"
"2024-06-01 03:01:15+08:00",2.0,514.03,0.11,6.68,4.34,0.57,15.51,18.14,10.13,121.7725,16.9347,"2024-06-01 03:01:15.696390+08:00","Cauayan"
"2024-06-01 03:01:17+08:00",3.0,781.06,0.2,32.56,7.78,15.97,33.92,42.45,3.71,120.9169,14.4825,"2024-06-01 03:01:17.900758+08:00","Cavite City"
"2024-06-01 03:01:19+08:00",2.0,420.57,0.13,15.42,5.59,5.96,11.88,14.51,15.58,123.8907,10.3167,"2024-06-01 03:01:19.446676+08:00","Cebu City"
"2024-06-01 03:01:21+08:00",3.0,988.01,9.16,11.82,0.03,7.21,38.69,66.17,6.27,121.1,14.6333,"2024-06-01 03:01:21.478848+08:00","City of Marikina"
"2024-06-01 03:01:22+08:00",1.0,203.61,0.0,2.25,9.84,3.76,8.37,8.81,0.43,123.5833,12.3333,"2024-06-01 03:01:23.036404+08:00","City of Masbate"
"2024-06-01 03:01:25+08:00",3.0,921.25,2.85,21.25,0.18,3.93,29.26,33.5,32.42,122.65,11.15,"2024-06-01 03:01:25.285053+08:00","City of Passi"
"2024-06-01 03:01:27+08:00",1.0,213.62,0.01,1.54,11.44,6.02,5.71,6.36,0.96,123.9833,12.9833,"2024-06-01 03:01:27.392954+08:00","City of Sorsogon"
"2024-06-01 03:01:28+08:00",2.0,580.79,0.09,9.51,1.45,1.0,16.54,19.22,8.99,124.2464,7.2236,"2024-06-01 03:01:29.232962+08:00","Cotabato"
"2024-06-01 03:01:31+08:00",1.0,370.5,0.07,4.03,1.65,0.67,8.96,9.91,6.78,121.5047,17.7061,"2024-06-01 03:01:31.238676+08:00","Dagupan"
"2024-06-01 03:01:33+08:00",1.0,226.97,0.04,10.88,7.24,4.35,3.05,3.75,3.61,124.0272,10.5208,"2024-06-01 03:01:33.701400+08:00","Danao"
"2024-06-01 03:01:35+08:00",2.0,420.57,0.13,15.42,5.59,5.96,11.88,14.51,15.58,123.9469,10.2706,"2024-06-01 03:01:35.726171+08:00","Dapitan"
"2024-06-01 03:01:38+08:00",4.0,1922.61,2.79,47.3,0.05,9.78,56.02,73.03,8.87,120.9367,14.3294,"2024-06-01 03:01:38.304885+08:00","Dasmariñas"
"2024-06-01 03:01:39+08:00",2.0,487.33,0.16,13.37,1.7,1.97,13.39,16.13,5.26,125.6128,7.0731,"2024-06-01 03:01:39.820493+08:00","Davao"
"2024-06-01 03:01:41+08:00",1.0,233.65,0.0,2.12,12.52,0.51,2.47,2.9,1.31,125.3572,6.7497,"2024-06-01 03:01:42.045729+08:00","Digos"
"2024-06-01 03:01:43+08:00",1.0,195.27,0.0,1.56,23.25,0.59,0.71,0.8,0.23,123.3414,8.5894,"2024-06-01 03:01:43.695437+08:00","Dipolog"
"2024-06-01 03:01:45+08:00",1.0,277.04,0.0,6.43,24.68,2.12,4.24,5.18,7.66,123.3081,9.3103,"2024-06-01 03:01:45.712319+08:00","Dumaguete"
"2024-06-01 03:01:47+08:00",2.0,337.12,0.0,2.87,47.21,1.48,10.67,11.33,1.24,124.5225,8.5631,"2024-06-01 03:01:48.123877+08:00","El Salvador"
"2024-06-01 03:01:50+08:00",1.0,230.31,0.0,1.99,26.46,0.93,3.35,4.25,0.53,123.4992,10.8403,"2024-06-01 03:01:50.858537+08:00","Escalante"
"2024-06-01 03:01:52+08:00",3.0,947.95,0.22,15.25,2.91,1.77,32.51,38.29,3.23,120.9464,15.3072,"2024-06-01 03:01:52.228828+08:00","Gapan"
"2024-06-01 03:01:54+08:00",1.0,383.85,0.63,6.26,0.82,0.65,7.27,9.56,5.32,125.1717,6.1128,"2024-06-01 03:01:54.953089+08:00","General Santos"
"2024-06-01 03:01:57+08:00",4.0,1922.61,2.79,47.3,0.05,9.78,56.02,73.03,8.87,120.8817,14.3869,"2024-06-01 03:01:57.575108+08:00","General Trias"
"2024-06-01 03:01:59+08:00",1.0,195.27,0.0,0.85,11.44,0.15,0.69,0.88,0.59,125.1167,8.8333,"2024-06-01 03:02:00.098071+08:00","Gingoog City"
"2024-06-01 03:02:02+08:00",1.0,380.52,0.0,5.66,25.75,1.42,9.11,10.55,5.76,122.8706,10.0989,"2024-06-01 03:02:02.369850+08:00","Himamaylan"
"2024-06-01 03:02:04+08:00",3.0,787.74,0.11,12.34,6.17,1.52,27.9,31.22,18.24,121.8892,17.1485,"2024-06-01 03:02:04.377575+08:00","Ilagan"
"2024-06-01 03:02:06+08:00",1.0,340.46,0.0,3.6,40.05,2.35,8.69,9.4,0.78,124.4,8.25,"2024-06-01 03:02:06.417214+08:00","Iligan City"
"2024-06-01 03:02:07+08:00",2.0,520.71,0.03,8.23,10.82,1.09,13.42,15.11,4.56,122.55,10.75,"2024-06-01 03:02:07.826699+08:00","Iloilo City"
"2024-06-01 03:02:09+08:00",3.0,781.06,0.2,32.56,7.78,15.97,33.92,42.45,3.71,120.9367,14.4297,"2024-06-01 03:02:09.781612+08:00","Imus"
"2024-06-01 03:02:11+08:00",1.0,236.99,0.04,2.29,12.16,7.51,5.45,6.31,2.12,123.4167,13.4167,"2024-06-01 03:02:11.936937+08:00","Iriga City"
"2024-06-01 03:02:13+08:00",1.0,337.12,0.0,5.83,24.32,1.7,6.61,8.21,3.52,122.9888,10.2048,"2024-06-01 03:02:13.396806+08:00","Isabela"
"2024-06-01 03:02:15+08:00",2.0,494.0,0.01,9.6,16.99,1.57,15.13,17.12,12.79,122.8122,9.9889,"2024-06-01 03:02:15.321031+08:00","Kabankalan"
"2024-06-01 03:02:17+08:00",2.0,567.44,0.32,12.51,1.99,2.24,14.72,18.45,22.04,125.0894,7.0083,"2024-06-01 03:02:17.426165+08:00","Kidapawan"
"2024-06-01 03:02:19+08:00",2.0,607.49,0.29,15.94,2.39,2.24,13.54,17.19,21.53,124.8469,6.5031,"2024-06-01 03:02:19.442973+08:00","Koronadal"
"2024-06-01 03:02:21+08:00",1.0,330.45,0.0,6.34,22.53,2.92,6.17,8.57,2.28,122.9208,10.4233,"2024-06-01 03:02:22.173833+08:00","La Carlota"
"2024-06-01 03:02:24+08:00",1.0,181.91,0.04,1.24,6.35,0.16,0.8,1.11,1.17,125.7022,6.0872,"2024-06-01 03:02:24.540420+08:00","Lamitan"
"2024-06-01 03:02:26+08:00",3.0,514.03,0.0,2.7,87.26,0.91,30.1,31.38,2.22,120.5936,18.1989,"2024-06-01 03:02:27.166944+08:00","Laoag"
"2024-06-01 03:02:29+08:00",2.0,420.57,0.13,15.42,5.59,5.96,11.88,14.51,15.58,123.9494,10.3103,"2024-06-01 03:02:29.316442+08:00","Lapu-Lapu City"
"2024-06-01 03:02:30+08:00",3.0,781.06,0.2,32.56,7.78,15.97,33.92,42.45,3.71,120.9828,14.4506,"2024-06-01 03:02:31.047375+08:00","Las Piñas"
"2024-06-01 03:02:32+08:00",1.0,230.31,0.01,1.89,13.59,8.11,5.76,6.3,1.08,123.7333,13.1333,"2024-06-01 03:02:32.604083+08:00","Legazpi City"
"2024-06-01 03:02:34+08:00",1.0,243.66,0.01,2.83,12.88,10.01,8.06,8.98,1.16,123.5325,13.2403,"2024-06-01 03:02:34.461181+08:00","Ligao"
"2024-06-01 03:02:35+08:00",1.0,293.73,0.0,6.43,14.48,2.89,8.07,9.96,3.77,121.1667,13.95,"2024-06-01 03:02:35.838184+08:00","Lipa City"
"2024-06-01 03:02:37+08:00",2.0,654.22,0.4,11.82,3.62,1.62,20.22,22.37,10.39,122.5967,10.8794,"2024-06-01 03:02:37.568890+08:00","Lucena"
"2024-06-01 03:02:39+08:00",2.0,654.22,0.4,11.82,3.62,1.62,20.22,22.37,10.39,122.4347,10.8925,"2024-06-01 03:02:39.651749+08:00","Maasin"
"2024-06-01 03:02:41+08:00",3.0,1148.22,0.76,30.85,1.01,4.53,41.98,50.14,31.67,120.5736,15.2216,"2024-06-01 03:02:41.597223+08:00","Mabalacat City"
"2024-06-01 03:02:42+08:00",5.0,2162.93,34.42,28.79,0.0,23.37,87.92,127.98,12.16,121.0327,14.5503,"2024-06-01 03:02:43.066481+08:00","Makati City"
"2024-06-01 03:02:44+08:00",1.0,287.06,0.0,4.41,23.25,3.82,5.66,7.07,0.13,119.9379,15.6361,"2024-06-01 03:02:44.387677+08:00","Malabon"
"2024-06-01 03:02:45+08:00",1.0,350.48,0.21,7.54,1.13,0.63,7.15,8.46,4.31,125.0833,8.15,"2024-06-01 03:02:45.969601+08:00","Malaybalay"
"2024-06-01 03:02:47+08:00",4.0,1428.6,0.73,27.08,0.52,4.29,60.33,81.3,6.52,120.8117,14.8419,"2024-06-01 03:02:47.848091+08:00","Malolos"
"2024-06-01 03:02:49+08:00",5.0,2162.93,34.42,28.79,0.0,23.37,87.92,127.98,12.16,121.0409,14.5832,"2024-06-01 03:02:49.592864+08:00","Mandaluyong City"
"2024-06-01 03:02:51+08:00",2.0,420.57,0.13,15.42,5.59,5.96,11.88,14.51,15.58,123.9333,10.3333,"2024-06-01 03:02:51.538946+08:00","Mandaue City"
"2024-06-01 03:02:53+08:00",5.0,2323.15,5.03,65.12,0.0,22.89,105.43,137.57,17.73,120.9822,14.6042,"2024-06-01 03:02:53.950962+08:00","Manila"
"2024-06-01 03:02:55+08:00",3.0,747.68,0.0,15.94,16.63,2.95,36.12,39.12,29.64,124.2928,7.9986,"2024-06-01 03:02:55.335217+08:00","Marawi"
"2024-06-01 03:02:56+08:00",1.0,183.58,0.0,1.56,13.59,0.78,0.53,0.71,0.13,125.4708,9.7339,"2024-06-01 03:02:56.617504+08:00","Mati"
"2024-06-01 03:02:57+08:00",5.0,2323.15,5.03,65.12,0.0,22.89,105.43,137.57,17.73,120.9608,14.7369,"2024-06-01 03:02:57.892063+08:00","Meycauayan"
"2024-06-01 03:03:00+08:00",2.0,814.44,1.09,11.65,0.44,1.1,23.36,27.74,4.12,120.9031,15.7161,"2024-06-01 03:03:00.583756+08:00","Muñoz"
"2024-06-01 03:03:01+08:00",2.0,317.1,0.19,3.17,3.17,4.29,14.2,16.05,2.12,123.1814,13.6192,"2024-06-01 03:03:02.010711+08:00","Naga"
"2024-06-01 03:03:03+08:00",5.0,2323.15,5.03,65.12,0.0,22.89,105.43,137.57,17.73,120.95,14.6667,"2024-06-01 03:03:03.685428+08:00","Navotas"
"2024-06-01 03:03:05+08:00",2.0,487.33,0.02,5.74,7.33,0.72,15.24,17.82,1.54,120.2828,14.8292,"2024-06-01 03:03:05.829886+08:00","Olongapo"
"2024-06-01 03:03:07+08:00",1.0,293.73,0.22,3.77,5.19,0.48,4.12,5.6,2.82,124.6075,11.0064,"2024-06-01 03:03:07.824371+08:00","Ormoc"
"2024-06-01 03:03:10+08:00",1.0,198.6,0.0,0.48,23.6,0.16,0.62,0.73,0.81,123.8044,8.4858,"2024-06-01 03:03:10.347330+08:00","Oroquieta"
"2024-06-01 03:03:12+08:00",1.0,307.08,0.01,4.8,10.82,0.57,5.99,7.48,2.57,123.8333,8.15,"2024-06-01 03:03:12.609031+08:00","Ozamiz City"
"2024-06-01 03:03:14+08:00",2.0,480.65,0.02,4.5,8.23,0.74,15.04,16.58,7.09,123.43700000000001,7.8257,"2024-06-01 03:03:14.476227+08:00","Pagadian"
"2024-06-01 03:03:15+08:00",2.0,747.68,0.87,11.65,0.91,1.3,20.49,22.64,5.57,121.0833,15.55,"2024-06-01 03:03:15.983528+08:00","Palayan City"
"2024-06-01 03:03:17+08:00",1.0,330.45,0.41,4.93,0.72,0.76,6.42,8.41,3.17,125.6842,7.3081,"2024-06-01 03:03:17.389766+08:00","Panabo"
"2024-06-01 03:03:19+08:00",5.0,2162.93,34.42,28.79,0.0,23.37,87.92,127.98,12.16,121.0175,14.4816,"2024-06-01 03:03:19.378685+08:00","Paranaque City"
"2024-06-01 03:03:21+08:00",5.0,2162.93,34.42,28.79,0.0,23.37,87.92,127.98,12.16,121.065,14.587,"2024-06-01 03:03:21.783614+08:00","Pasig"
"2024-06-01 03:03:22+08:00",1.0,206.95,0.03,1.07,4.87,0.22,1.1,1.97,0.5,118.7333,9.7333,"2024-06-01 03:03:23.097686+08:00","Puerto Princesa City"
"2024-06-01 03:03:24+08:00",3.0,988.01,9.16,11.82,0.03,7.21,38.69,66.17,6.27,121.0333,14.6333,"2024-06-01 03:03:24.788582+08:00","Quezon City"
"2024-06-01 03:03:26+08:00",2.0,473.98,0.02,4.24,7.24,0.44,13.86,15.52,2.91,121.6201,17.1189,"2024-06-01 03:03:27.126526+08:00","Roxas"
"2024-06-01 03:03:28+08:00",1.0,230.31,0.0,1.99,26.46,0.93,3.35,4.25,0.53,123.4242,10.9447,"2024-06-01 03:03:28.478407+08:00","Sagay"
"2024-06-01 03:03:30+08:00",3.0,754.36,0.05,20.56,7.42,4.05,26.86,31.18,6.84,120.5431,14.7678,"2024-06-01 03:03:30.812469+08:00","Samal"
"2024-06-01 03:03:32+08:00",3.0,867.84,0.19,14.22,2.91,1.4,26.25,28.59,2.98,120.8931,15.5448,"2024-06-01 03:03:32.383059+08:00","San Carlos"
"2024-06-01 03:03:34+08:00",2.0,500.68,0.0,7.11,34.33,3.28,16.32,18.13,1.41,120.3166,16.6159,"2024-06-01 03:03:34.863531+08:00","San Fernando"
"2024-06-01 03:03:36+08:00",2.0,527.38,0.42,6.17,1.14,0.66,16.15,17.86,5.26,121.8712,17.8927,"2024-06-01 03:03:36.895319+08:00","San Jose"
"2024-06-01 03:03:38+08:00",2.0,467.3,0.33,6.43,2.37,1.22,14.73,25.45,3.58,121.0453,14.8139,"2024-06-01 03:03:38.718238+08:00","San Jose del Monte"
"2024-06-01 03:03:41+08:00",3.0,527.38,0.0,2.91,33.26,0.5,28.07,29.14,3.74,120.4583,17.7422,"2024-06-01 03:03:41.475894+08:00","San Juan"
"2024-06-01 03:03:42+08:00",4.0,1348.5,0.57,33.93,1.72,7.75,52.01,74.62,19.76,120.6197,14.9696,"2024-06-01 03:03:42.785546+08:00","San Pablo"
"2024-06-01 03:03:45+08:00",2.0,654.22,0.08,8.65,5.68,0.95,21.59,24.25,9.12,121.8833,17.2,"2024-06-01 03:03:45.279555+08:00","San Pedro"
"2024-06-01 03:03:46+08:00",3.0,867.84,0.19,14.22,2.91,1.4,26.25,28.59,2.98,120.9378,15.4238,"2024-06-01 03:03:46.955784+08:00","Santa Rosa"
"2024-06-01 03:03:49+08:00",2.0,387.19,0.0,1.93,16.27,0.74,12.15,12.89,2.47,120.4449,17.2939,"2024-06-01 03:03:49.464382+08:00","Santiago"
"2024-06-01 03:03:50+08:00",2.0,460.63,0.01,3.73,9.92,0.41,13.06,14.36,2.31,121.7645,17.3997,"2024-06-01 03:03:50.878961+08:00","Santo Tomas"
"2024-06-01 03:03:53+08:00",1.0,260.35,0.0,3.68,23.25,1.43,3.47,5.26,1.63,122.9667,10.8,"2024-06-01 03:03:53.360602+08:00","Silay City"
"2024-06-01 03:03:54+08:00",1.0,400.54,0.0,5.1,28.97,1.1,8.98,9.77,4.5,122.4042,9.7519,"2024-06-01 03:03:55.002156+08:00","Sipalay"
"2024-06-01 03:03:56+08:00",1.0,183.58,0.0,1.56,13.59,0.78,0.53,0.71,0.13,125.5,9.75,"2024-06-01 03:03:56.517337+08:00","Surigao City"
"2024-06-01 03:03:58+08:00",1.0,216.96,0.02,2.66,12.16,9.18,4.79,5.97,2.63,123.7336,13.3586,"2024-06-01 03:03:58.963578+08:00","Tabaco"
"2024-06-01 03:04:00+08:00",1.0,357.15,0.04,2.44,1.5,0.29,7.74,8.59,2.22,121.4443,17.4189,"2024-06-01 03:04:00.249793+08:00","Tabuk"
"2024-06-01 03:04:02+08:00",1.0,190.26,0.03,1.31,8.32,0.21,1.71,3.34,0.68,125.0,11.25,"2024-06-01 03:04:02.735251+08:00","Tacloban City"
"2024-06-01 03:04:04+08:00",2.0,761.03,1.73,10.2,0.14,1.09,24.76,28.55,9.88,124.6764,6.6925,"2024-06-01 03:04:04.777334+08:00","Tacurong"
"2024-06-01 03:04:06+08:00",2.0,600.82,0.1,9.0,3.62,1.7,17.16,25.92,6.52,120.9337,14.1059,"2024-06-01 03:04:06.579042+08:00","Tagaytay City"
"2024-06-01 03:04:07+08:00",5.0,2162.93,34.42,28.79,0.0,23.37,87.92,127.98,12.16,121.0792,14.5243,"2024-06-01 03:04:08.126773+08:00","Taguig"
"2024-06-01 03:04:09+08:00",2.0,310.42,0.0,5.18,7.87,4.17,17.97,19.18,4.81,122.9226,14.1343,"2024-06-01 03:04:09.870028+08:00","Talisay"
"2024-06-01 03:04:11+08:00",2.0,827.79,0.62,16.28,1.29,3.82,23.35,37.59,6.46,121.1498,14.0863,"2024-06-01 03:04:11.227981+08:00","Tanauan"
"2024-06-01 03:04:12+08:00",1.0,198.6,0.01,1.52,5.32,0.27,1.5,1.93,2.12,126.1986,9.0783,"2024-06-01 03:04:12.801815+08:00","Tandag"
"2024-06-01 03:04:14+08:00",1.0,260.35,0.0,3.68,23.25,1.43,3.47,5.26,1.63,122.9306,10.6339,"2024-06-01 03:04:15.086275+08:00","Tangub"
"2024-06-01 03:04:16+08:00",1.0,233.65,0.01,1.99,12.88,0.28,2.41,3.19,2.25,123.1583,9.5153,"2024-06-01 03:04:16.516491+08:00","Tanjay"
"2024-06-01 03:04:17+08:00",3.0,1134.87,0.46,25.36,2.79,3.82,45.88,53.18,20.52,120.5986,15.4889,"2024-06-01 03:04:17.854083+08:00","Tarlac City"
"2024-06-01 03:04:19+08:00",3.0,467.3,1.12,11.31,0.16,2.86,26.73,37.8,4.88,121.5911,14.0289,"2024-06-01 03:04:20.080918+08:00","Tayabas"
"2024-06-01 03:04:21+08:00",1.0,297.07,0.0,5.44,20.74,1.73,6.95,10.25,7.92,123.6333,10.3833,"2024-06-01 03:04:21.724823+08:00","Toledo City"
"2024-06-01 03:04:22+08:00",2.0,534.06,0.07,5.83,4.25,0.73,17.92,19.87,7.35,121.7269,17.6131,"2024-06-01 03:04:23.018616+08:00","Tuguegarao"
"2024-06-01 03:04:25+08:00",2.0,781.06,0.02,14.91,9.21,2.0,23.04,26.01,3.93,120.5711,15.9761,"2024-06-01 03:04:25.752992+08:00","Urdaneta"
"2024-06-01 03:04:28+08:00",1.0,373.84,0.18,5.91,3.89,0.85,6.32,8.09,3.45,124.5725,11.1089,"2024-06-01 03:04:28.278963+08:00","Valencia"
"2024-06-01 03:04:29+08:00",5.0,2323.15,5.03,65.12,0.0,22.89,105.43,137.57,17.73,120.9667,14.7,"2024-06-01 03:04:29.886493+08:00","Valenzuela"
"2024-06-01 03:04:32+08:00",1.0,211.95,0.0,1.93,28.61,0.95,2.49,3.29,0.95,123.0778,10.9,"2024-06-01 03:04:32.639127+08:00","Victorias"
"2024-06-01 03:04:34+08:00",2.0,433.92,0.0,1.95,31.83,0.72,17.32,18.23,1.25,120.3869,17.5747,"2024-06-01 03:04:34.915925+08:00","Vigan"
"2024-06-01 03:04:36+08:00",1.0,320.44,0.0,5.14,17.88,1.39,5.91,6.97,8.04,122.0696,6.9135,"2024-06-01 03:04:36.905138+08:00","Zamboanga City"
"2024-06-01 06:00:01+08:00",3.0,814.44,0.02,11.65,12.52,1.88,33.24,36.47,5.38,119.9811,16.1561,"2024-06-01 06:00:01.333629+08:00","Alaminos"
"2024-06-01 06:00:03+08:00",3.0,1094.82,0.08,32.22,9.66,5.78,42.05,52.67,21.53,120.5833,15.15,"2024-06-01 06:00:04.000223+08:00","Angeles City"
"2024-06-01 06:00:06+08:00",2.0,627.52,0.99,7.11,1.06,1.01,17.5,19.79,5.07,121.19,15.6181,"2024-06-01 06:00:06.905101+08:00","Antipolo"
"2024-06-01 06:00:09+08:00",2.0,198.6,0.01,1.67,9.12,5.9,11.68,12.05,0.0,123.5085,12.2285,"2024-06-01 06:00:10.795543+08:00","Bacolod"
"2024-06-01 06:00:12+08:00",3.0,727.65,1.63,35.99,1.48,23.37,46.05,59.93,2.82,120.929,14.459000000000001,"2024-06-01 06:00:13.149242+08:00","Bacoor"
"2024-06-01 06:00:14+08:00",1.0,360.49,0.01,7.28,18.42,2.27,7.91,10.35,3.9,122.8333,10.5333,"2024-06-01 06:00:15.134876+08:00","Bago City"
"2024-06-01 06:00:16+08:00",2.0,453.95,0.02,5.14,10.46,1.37,12.05,13.78,3.04,120.5931,16.4164,"2024-06-01 06:00:16.770102+08:00","Baguio"
"2024-06-01 06:00:19+08:00",1.0,223.64,0.01,3.09,10.82,0.62,2.52,3.21,1.33,123.1228,9.5911,"2024-06-01 06:00:19.899543+08:00","Bais"
"2024-06-01 06:00:22+08:00",3.0,747.68,0.11,15.42,5.41,3.04,31.06,37.77,2.88,120.5361,14.6761,"2024-06-01 06:00:22.186737+08:00","Balanga"
"2024-06-01 06:00:23+08:00",2.0,494.0,0.0,2.31,75.1,0.6,23.3,24.3,2.82,120.5649,18.0554,"2024-06-01 06:00:23.606421+08:00","Batac City"
"2024-06-01 06:00:26+08:00",1.0,337.12,0.64,9.85,3.76,5.42,9.85,12.33,6.65,121.05,13.75,"2024-06-01 06:00:26.249293+08:00","Batangas City"
"2024-06-01 06:00:28+08:00",1.0,233.65,0.01,2.19,13.05,0.31,2.25,2.83,1.54,122.8011,9.3636,"2024-06-01 06:00:28.949874+08:00","Bayawan"
"2024-06-01 06:00:30+08:00",1.0,188.59,0.0,0.68,16.99,10.97,3.32,3.57,0.0,123.7135,13.4083,"2024-06-01 06:00:31.113383+08:00","Baybay"
"2024-06-01 06:00:33+08:00",1.0,216.96,0.65,2.08,0.37,0.57,4.11,4.99,1.05,125.7675,8.7561,"2024-06-01 06:00:33.302029+08:00","Bayugan"
"2024-06-01 06:00:35+08:00",1.0,178.58,0.01,0.61,21.99,0.14,0.86,1.54,0.36,125.0336,11.0725,"2024-06-01 06:00:35.641325+08:00","Bislig"
"2024-06-01 06:00:38+08:00",3.0,707.63,5.87,23.65,0.12,12.64,33.9,43.71,6.78,121.0807,14.3427,"2024-06-01 06:00:38.239492+08:00","Biñan"
"2024-06-01 06:00:40+08:00",1.0,213.62,0.01,4.76,13.23,3.82,4.83,5.52,0.84,124.0055,11.0517,"2024-06-01 06:00:40.522564+08:00","Bogo"
"2024-06-01 06:00:41+08:00",1.0,163.56,0.03,0.72,9.84,0.18,1.36,2.81,0.34,125.4319,11.6081,"2024-06-01 06:00:41.828348+08:00","Borongan"
"2024-06-01 06:00:43+08:00",1.0,213.62,0.03,2.19,6.08,0.42,2.45,2.92,0.66,125.5436,8.9492,"2024-06-01 06:00:43.315293+08:00","Butuan"
"2024-06-01 06:00:45+08:00",1.0,223.64,0.03,2.27,5.9,0.47,2.1,2.72,2.03,125.5344,9.1236,"2024-06-01 06:00:45.251725+08:00","Cabadbaran"
"2024-06-01 06:00:46+08:00",3.0,907.9,1.73,11.82,0.46,1.37,28.77,30.91,5.64,120.9667,15.4833,"2024-06-01 06:00:46.806413+08:00","Cabanatuan City"
"2024-06-01 06:00:48+08:00",3.0,707.63,5.87,23.65,0.12,12.64,33.9,43.71,6.78,121.1262,14.2726,"2024-06-01 06:00:49.232264+08:00","Cabuyao"
"2024-06-01 06:00:51+08:00",1.0,240.33,0.0,2.19,20.92,0.66,3.34,4.26,0.81,123.2856,10.9506,"2024-06-01 06:00:51.548290+08:00","Cadiz"
"2024-06-01 06:00:53+08:00",2.0,460.63,0.01,7.71,20.92,1.86,15.94,18.27,6.14,124.6472,8.4822,"2024-06-01 06:00:53.746170+08:00","Cagayan de Oro"
"2024-06-01 06:00:55+08:00",2.0,337.12,0.14,8.4,5.32,2.09,13.02,15.19,4.02,120.8133,13.9324,"2024-06-01 06:00:55.635563+08:00","Calaca"
