"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-12-29 00:04:20+08:00",2.0,607.49,0.0,12.85,27.18,3.87,13.22,19.54,5.45,120.9667,14.7,"2024-12-29 00:04:20.231805+08:00","Valenzuela"
"2024-12-29 00:04:23+08:00",1.0,210.29,0.0,0.77,31.83,0.45,2.43,2.77,0.23,123.0778,10.9,"2024-12-29 00:04:23.650916+08:00","Victorias"
"2024-12-29 00:04:26+08:00",2.0,240.33,0.0,0.68,85.12,0.18,2.35,3.16,0.44,120.3869,17.5747,"2024-12-29 00:04:26.175449+08:00","Vigan"
"2024-12-29 00:04:27+08:00",1.0,270.37,0.07,4.76,10.28,1.07,3.38,4.34,2.91,122.0696,6.9135,"2024-12-29 00:04:27.853101+08:00","Zamboanga City"
"2024-12-29 02:00:00+08:00",1.0,487.33,0.0,7.88,45.06,3.55,9.5,10.34,4.88,119.9811,16.1561,"2024-12-29 02:00:00.746862+08:00","Alaminos"
"2024-12-29 02:00:02+08:00",2.0,353.81,0.0,3.68,60.8,0.63,5.33,6.33,2.03,120.5833,15.15,"2024-12-29 02:00:02.399689+08:00","Angeles City"
"2024-12-29 02:00:04+08:00",2.0,230.31,0.0,1.19,64.37,0.16,1.58,1.81,1.0,121.19,15.6181,"2024-12-29 02:00:04.927588+08:00","Antipolo"
"2024-12-29 02:00:07+08:00",1.0,220.3,0.0,1.3,43.99,2.03,3.84,4.25,0.35,123.5085,12.2285,"2024-12-29 02:00:07.380472+08:00","Bacolod"
"2024-12-29 02:00:09+08:00",1.0,433.92,0.0,8.74,47.92,6.74,6.45,10.91,3.71,120.929,14.459000000000001,"2024-12-29 02:00:09.790989+08:00","Bacoor"
"2024-12-29 02:00:11+08:00",1.0,236.99,0.0,2.04,29.68,0.83,2.3,2.92,0.82,122.8333,10.5333,"2024-12-29 02:00:11.710031+08:00","Bago City"
"2024-12-29 02:00:12+08:00",2.0,527.38,0.0,7.45,18.95,1.97,18.18,19.16,8.23,120.5931,16.4164,"2024-12-29 02:00:13.067619+08:00","Baguio"
"2024-12-29 02:00:14+08:00",1.0,230.31,0.0,2.79,28.25,0.42,2.79,3.05,0.86,123.1228,9.5911,"2024-12-29 02:00:14.251885+08:00","Bais"
"2024-12-29 02:00:15+08:00",1.0,367.17,0.0,4.28,50.78,1.82,5.81,7.29,2.63,120.5361,14.6761,"2024-12-29 02:00:15.678934+08:00","Balanga"
"2024-12-29 02:00:17+08:00",2.0,260.35,0.0,0.58,92.98,0.2,4.59,6.23,0.17,120.5649,18.0554,"2024-12-29 02:00:17.523316+08:00","Batac City"
"2024-12-29 02:00:18+08:00",1.0,247.0,0.0,4.54,44.7,3.13,3.0,4.5,1.81,121.05,13.75,"2024-12-29 02:00:18.750103+08:00","Batangas City"
"2024-12-29 02:00:19+08:00",1.0,240.33,0.0,2.53,27.18,0.35,2.56,2.81,0.98,122.8011,9.3636,"2024-12-29 02:00:20.034640+08:00","Bayawan"
"2024-12-29 02:00:21+08:00",1.0,223.64,0.0,0.48,55.08,8.58,3.61,4.26,0.02,123.7135,13.4083,"2024-12-29 02:00:21.514467+08:00","Baybay"
"2024-12-29 02:00:23+08:00",1.0,211.95,0.07,2.42,2.26,0.51,3.98,4.61,1.22,125.7675,8.7561,"2024-12-29 02:00:23.153900+08:00","Bayugan"
"2024-12-29 02:00:25+08:00",1.0,297.07,0.02,6.68,9.84,0.6,3.62,4.34,1.98,125.0336,11.0725,"2024-12-29 02:00:25.816889+08:00","Bislig"
"2024-12-29 02:00:27+08:00",1.0,367.17,0.0,8.65,50.78,8.35,4.61,8.05,2.76,121.0807,14.3427,"2024-12-29 02:00:27.795656+08:00","Biñan"
"2024-12-29 02:00:29+08:00",1.0,216.96,0.0,1.39,29.33,0.26,1.24,1.66,0.42,124.0055,11.0517,"2024-12-29 02:00:30.059897+08:00","Bogo"
"2024-12-29 02:00:31+08:00",1.0,173.57,0.0,0.63,16.45,0.13,0.88,1.15,0.32,125.4319,11.6081,"2024-12-29 02:00:31.921119+08:00","Borongan"
"2024-12-29 02:00:34+08:00",1.0,270.37,0.02,3.43,3.35,0.51,3.68,4.44,1.57,125.5436,8.9492,"2024-12-29 02:00:34.508195+08:00","Butuan"
"2024-12-29 02:00:36+08:00",1.0,300.41,0.0,6.17,5.63,0.94,3.79,4.56,3.33,125.5344,9.1236,"2024-12-29 02:00:36.311599+08:00","Cabadbaran"
"2024-12-29 02:00:38+08:00",2.0,303.75,0.0,3.0,60.8,0.51,3.59,4.39,3.14,120.9667,15.4833,"2024-12-29 02:00:38.180654+08:00","Cabanatuan City"
"2024-12-29 02:00:40+08:00",1.0,367.17,0.0,8.65,50.78,8.35,4.61,8.05,2.76,121.1262,14.2726,"2024-12-29 02:00:40.553507+08:00","Cabuyao"
"2024-12-29 02:00:42+08:00",1.0,220.3,0.0,1.09,31.47,0.2,1.1,1.38,0.32,123.2856,10.9506,"2024-12-29 02:00:42.399441+08:00","Cadiz"
"2024-12-29 02:00:45+08:00",1.0,383.85,0.0,4.97,20.21,1.21,8.98,10.03,3.2,124.6472,8.4822,"2024-12-29 02:00:45.193829+08:00","Cagayan de Oro"
"2024-12-29 02:00:47+08:00",1.0,243.66,0.0,5.14,49.35,5.72,2.97,4.39,0.98,120.8133,13.9324,"2024-12-29 02:00:47.724141+08:00","Calaca"
"2024-12-29 02:00:49+08:00",1.0,367.17,0.0,8.65,50.78,8.35,4.61,8.05,2.76,121.1653,14.2117,"2024-12-29 02:00:49.922049+08:00","Calamba"
"2024-12-29 02:00:51+08:00",1.0,243.66,0.0,6.26,46.49,4.59,4.21,5.54,0.65,121.1803,13.4117,"2024-12-29 02:00:51.446130+08:00","Calapan"
"2024-12-29 02:00:53+08:00",1.0,206.95,0.02,0.94,6.8,3.4,5.88,6.82,0.5,124.6,12.0667,"2024-12-29 02:00:53.721338+08:00","Calbayog City"
"2024-12-29 02:00:55+08:00",2.0,607.49,0.0,12.17,28.25,3.49,13.77,19.74,6.33,120.9667,14.65,"2024-12-29 02:00:55.319052+08:00","Caloocan City"
"2024-12-29 02:00:56+08:00",2.0,226.97,0.0,0.99,61.51,0.21,1.69,1.98,1.24,120.4517,17.1947,"2024-12-29 02:00:57.006220+08:00","Candon"
"2024-12-29 02:00:59+08:00",2.0,480.65,0.33,8.57,5.68,0.95,12.72,13.93,7.79,123.1964,10.3864,"2024-12-29 02:00:59.121480+08:00","Canlaon"
"2024-12-29 02:01:01+08:00",1.0,307.08,0.0,7.45,21.1,3.7,7.07,9.37,6.97,123.6402,10.1061,"2024-12-29 02:01:01.427917+08:00","Carcar"
"2024-12-29 02:01:02+08:00",1.0,367.17,0.0,8.65,50.78,8.35,4.61,8.05,2.76,121.0576,14.3132,"2024-12-29 02:01:02.798738+08:00","Carmona"
"2024-12-29 02:01:04+08:00",1.0,216.96,0.0,1.31,14.48,0.34,2.14,2.4,1.14,124.8861,11.7753,"2024-12-29 02:01:05.008495+08:00","Catbalogan"
"2024-12-29 02:01:06+08:00",2.0,233.65,0.0,1.0,67.95,0.09,1.96,2.14,0.9,121.7725,16.9347,"2024-12-29 02:01:06.347957+08:00","Cauayan"
"2024-12-29 02:01:08+08:00",1.0,433.92,0.0,8.74,47.92,6.74,6.45,10.91,3.71,120.9169,14.4825,"2024-12-29 02:01:08.154374+08:00","Cavite City"
"2024-12-29 02:01:09+08:00",1.0,330.45,0.06,7.11,9.74,2.3,7.99,9.53,5.26,123.8907,10.3167,"2024-12-29 02:01:09.641762+08:00","Cebu City"
"2024-12-29 02:01:11+08:00",1.0,330.45,0.0,4.5,59.37,3.7,3.62,6.18,2.01,121.1,14.6333,"2024-12-29 02:01:11.860794+08:00","City of Marikina"
"2024-12-29 02:01:13+08:00",1.0,220.3,0.0,1.3,43.99,2.03,3.84,4.25,0.35,123.5833,12.3333,"2024-12-29 02:01:14.066956+08:00","City of Masbate"
"2024-12-29 02:01:15+08:00",2.0,453.95,0.03,6.43,14.13,0.86,11.51,12.67,2.66,122.65,11.15,"2024-12-29 02:01:15.515109+08:00","City of Passi"
"2024-12-29 02:01:16+08:00",1.0,220.3,0.0,0.7,47.21,2.92,2.1,2.36,0.51,123.9833,12.9833,"2024-12-29 02:01:16.755504+08:00","City of Sorsogon"
"2024-12-29 02:01:18+08:00",2.0,447.27,0.03,4.11,5.99,0.4,11.54,12.14,3.01,124.2464,7.2236,"2024-12-29 02:01:18.682847+08:00","Cotabato"
"2024-12-29 02:01:20+08:00",2.0,230.31,0.0,0.65,67.95,0.1,2.53,2.84,0.25,121.5047,17.7061,"2024-12-29 02:01:20.844432+08:00","Dagupan"
"2024-12-29 02:01:22+08:00",1.0,220.3,0.0,7.54,21.28,2.44,2.26,2.55,1.33,124.0272,10.5208,"2024-12-29 02:01:22.492900+08:00","Danao"
"2024-12-29 02:01:24+08:00",1.0,330.45,0.06,7.11,9.74,2.3,7.99,9.53,5.26,123.9469,10.2706,"2024-12-29 02:01:24.594243+08:00","Dapitan"
"2024-12-29 02:01:25+08:00",1.0,397.21,0.0,8.91,49.35,7.21,5.26,8.85,2.91,120.9367,14.3294,"2024-12-29 02:01:26.030870+08:00","Dasmariñas"
"2024-12-29 02:01:27+08:00",1.0,287.06,0.02,3.64,6.35,0.58,4.84,5.8,1.11,125.6128,7.0731,"2024-12-29 02:01:28.114123+08:00","Davao"
"2024-12-29 02:01:30+08:00",1.0,353.81,0.06,4.54,5.59,0.53,7.23,8.02,2.38,125.3572,6.7497,"2024-12-29 02:01:30.293637+08:00","Digos"
"2024-12-29 02:01:32+08:00",1.0,203.61,0.0,1.06,29.33,0.26,0.5,0.55,0.25,123.3414,8.5894,"2024-12-29 02:01:32.783399+08:00","Dipolog"
"2024-12-29 02:01:34+08:00",1.0,233.65,0.0,3.26,28.61,0.7,2.44,2.67,0.95,123.3081,9.3103,"2024-12-29 02:01:34.880422+08:00","Dumaguete"
"2024-12-29 02:01:36+08:00",1.0,313.76,0.0,3.64,16.27,0.74,8.89,9.87,4.5,124.5225,8.5631,"2024-12-29 02:01:36.242914+08:00","El Salvador"
"2024-12-29 02:01:37+08:00",1.0,220.3,0.0,1.36,28.61,0.38,1.21,1.54,0.28,123.4992,10.8403,"2024-12-29 02:01:37.669842+08:00","Escalante"
"2024-12-29 02:01:40+08:00",1.0,380.52,0.0,5.31,46.49,0.83,5.92,7.37,4.12,120.9464,15.3072,"2024-12-29 02:01:40.408105+08:00","Gapan"
"2024-12-29 02:01:41+08:00",2.0,507.36,0.05,5.1,4.25,0.5,17.39,18.17,3.04,125.1717,6.1128,"2024-12-29 02:01:41.927373+08:00","General Santos"
"2024-12-29 02:01:44+08:00",1.0,397.21,0.0,8.91,49.35,7.21,5.26,8.85,2.91,120.8817,14.3869,"2024-12-29 02:01:44.157998+08:00","General Trias"
"2024-12-29 02:01:45+08:00",1.0,201.94,0.0,0.83,23.25,0.08,0.55,0.69,0.49,125.1167,8.8333,"2024-12-29 02:01:45.336896+08:00","Gingoog City"
"2024-12-29 02:01:46+08:00",1.0,390.53,0.0,7.63,21.1,1.0,7.32,8.71,5.45,122.8706,10.0989,"2024-12-29 02:01:46.927267+08:00","Himamaylan"
"2024-12-29 02:01:48+08:00",2.0,270.37,0.0,2.08,60.08,0.2,3.02,3.28,1.19,121.8892,17.1485,"2024-12-29 02:01:48.845043+08:00","Ilagan"
"2024-12-29 02:01:49+08:00",2.0,407.22,0.0,7.2,28.25,3.64,13.42,14.1,1.44,124.4,8.25,"2024-12-29 02:01:50.002107+08:00","Iligan City"
"2024-12-29 02:01:51+08:00",1.0,277.04,0.0,2.16,32.19,0.64,5.04,5.37,1.08,122.55,10.75,"2024-12-29 02:01:51.833496+08:00","Iloilo City"
"2024-12-29 02:01:53+08:00",1.0,433.92,0.0,8.74,47.92,6.74,6.45,10.91,3.71,120.9367,14.4297,"2024-12-29 02:01:53.674360+08:00","Imus"
"2024-12-29 02:01:54+08:00",1.0,250.34,0.0,1.74,33.26,7.15,5.49,6.22,1.06,123.4167,13.4167,"2024-12-29 02:01:54.859345+08:00","Iriga City"
"2024-12-29 02:01:56+08:00",1.0,357.15,0.0,6.26,21.1,1.12,6.06,7.31,3.86,122.9888,10.2048,"2024-12-29 02:01:56.695879+08:00","Isabela"
"2024-12-29 02:01:58+08:00",1.0,413.9,0.02,8.57,18.06,1.31,8.93,10.24,11.65,122.8122,9.9889,"2024-12-29 02:01:58.761424+08:00","Kabankalan"
"2024-12-29 02:02:01+08:00",3.0,680.92,2.38,14.57,0.04,2.38,25.39,28.05,24.32,125.0894,7.0083,"2024-12-29 02:02:01.122925+08:00","Kidapawan"
"2024-12-29 02:02:02+08:00",2.0,594.14,0.03,9.68,8.32,1.03,16.13,18.12,9.12,124.8469,6.5031,"2024-12-29 02:02:02.818733+08:00","Koronadal"
"2024-12-29 02:02:03+08:00",1.0,236.99,0.0,2.04,29.68,0.83,2.3,2.92,0.82,122.9208,10.4233,"2024-12-29 02:02:04.083244+08:00","La Carlota"
"2024-12-29 02:02:05+08:00",1.0,263.69,0.0,3.9,16.63,0.55,3.47,3.78,4.62,125.7022,6.0872,"2024-12-29 02:02:05.691699+08:00","Lamitan"
"2024-12-29 02:02:07+08:00",2.0,260.35,0.0,0.58,92.98,0.2,4.59,6.23,0.17,120.5936,18.1989,"2024-12-29 02:02:07.670214+08:00","Laoag"
"2024-12-29 02:02:09+08:00",1.0,330.45,0.06,7.11,9.74,2.3,7.99,9.53,5.26,123.9494,10.3103,"2024-12-29 02:02:09.170402+08:00","Lapu-Lapu City"
"2024-12-29 02:02:11+08:00",1.0,433.92,0.0,8.74,47.92,6.74,6.45,10.91,3.71,120.9828,14.4506,"2024-12-29 02:02:11.608059+08:00","Las Piñas"
"2024-12-29 02:02:12+08:00",1.0,247.0,0.0,2.08,36.84,7.75,4.52,5.07,0.94,123.7333,13.1333,"2024-12-29 02:02:12.983736+08:00","Legazpi City"
"2024-12-29 02:02:14+08:00",1.0,243.66,0.0,1.25,41.84,9.66,5.77,6.24,0.86,123.5325,13.2403,"2024-12-29 02:02:14.265326+08:00","Ligao"
"2024-12-29 02:02:16+08:00",1.0,233.65,0.0,3.04,54.36,3.4,2.38,3.74,1.24,121.1667,13.95,"2024-12-29 02:02:16.407245+08:00","Lipa City"
"2024-12-29 02:02:18+08:00",1.0,280.38,0.0,2.06,28.61,0.51,5.54,5.88,0.93,122.5967,10.8794,"2024-12-29 02:02:18.160632+08:00","Lucena"
"2024-12-29 02:02:20+08:00",1.0,280.38,0.0,2.06,28.61,0.51,5.54,5.88,0.93,122.4347,10.8925,"2024-12-29 02:02:20.230033+08:00","Maasin"
"2024-12-29 02:02:21+08:00",1.0,480.65,0.0,6.34,52.21,0.69,9.91,11.34,3.07,120.5736,15.2216,"2024-12-29 02:02:21.792699+08:00","Mabalacat City"
"2024-12-29 02:02:23+08:00",1.0,540.73,0.0,12.85,40.77,12.04,9.13,15.29,5.32,121.0327,14.5503,"2024-12-29 02:02:23.317189+08:00","Makati City"
"2024-12-29 02:02:25+08:00",2.0,300.41,0.0,1.67,81.54,0.37,1.97,2.75,0.93,119.9379,15.6361,"2024-12-29 02:02:25.682468+08:00","Malabon"
"2024-12-29 02:02:27+08:00",1.0,347.14,0.21,5.57,1.08,0.39,8.2,9.74,3.26,125.0833,8.15,"2024-12-29 02:02:27.711597+08:00","Malaybalay"
"2024-12-29 02:02:30+08:00",2.0,654.22,0.01,11.65,16.09,1.62,17.32,22.47,5.83,120.8117,14.8419,"2024-12-29 02:02:30.225056+08:00","Malolos"
"2024-12-29 02:02:31+08:00",1.0,540.73,0.0,12.85,40.77,12.04,9.13,15.29,5.32,121.0409,14.5832,"2024-12-29 02:02:31.933305+08:00","Mandaluyong City"
"2024-12-29 02:02:33+08:00",1.0,330.45,0.06,7.11,9.74,2.3,7.99,9.53,5.26,123.9333,10.3333,"2024-12-29 02:02:33.977269+08:00","Mandaue City"
"2024-12-29 02:02:35+08:00",2.0,607.49,0.0,12.17,28.25,3.49,13.77,19.74,6.33,120.9822,14.6042,"2024-12-29 02:02:35.365632+08:00","Manila"
"2024-12-29 02:02:37+08:00",3.0,714.3,0.03,17.31,7.78,2.24,25.48,28.48,33.44,124.2928,7.9986,"2024-12-29 02:02:37.932679+08:00","Marawi"
"2024-12-29 02:02:39+08:00",1.0,193.6,0.0,2.61,33.62,0.97,0.85,1.05,0.1,125.4708,9.7339,"2024-12-29 02:02:39.256581+08:00","Mati"
"2024-12-29 02:02:40+08:00",2.0,607.49,0.0,12.17,28.25,3.49,13.77,19.74,6.33,120.9608,14.7369,"2024-12-29 02:02:40.918470+08:00","Meycauayan"
"2024-12-29 02:02:42+08:00",2.0,480.65,0.0,7.97,38.98,1.19,10.07,12.8,8.49,120.9031,15.7161,"2024-12-29 02:02:42.958704+08:00","Muñoz"
"2024-12-29 02:02:44+08:00",1.0,220.3,0.0,0.47,51.5,3.46,2.92,3.71,0.22,123.1814,13.6192,"2024-12-29 02:02:44.297516+08:00","Naga"
"2024-12-29 02:02:46+08:00",2.0,607.49,0.0,12.17,28.25,3.49,13.77,19.74,6.33,120.95,14.6667,"2024-12-29 02:02:46.877199+08:00","Navotas"
"2024-12-29 02:02:48+08:00",2.0,307.08,0.0,2.1,67.23,0.66,3.35,3.83,1.17,120.2828,14.8292,"2024-12-29 02:02:48.836922+08:00","Olongapo"
"2024-12-29 02:02:49+08:00",1.0,317.1,0.18,3.6,4.07,0.43,5.73,6.79,2.41,124.6075,11.0064,"2024-12-29 02:02:50.070808+08:00","Ormoc"
"2024-12-29 02:02:51+08:00",1.0,205.28,0.0,0.61,30.04,0.08,0.5,0.54,0.18,123.8044,8.4858,"2024-12-29 02:02:52.050140+08:00","Oroquieta"
"2024-12-29 02:02:53+08:00",1.0,210.29,0.0,1.69,16.63,0.31,1.08,1.62,1.47,123.8333,8.15,"2024-12-29 02:02:53.686482+08:00","Ozamiz City"
"2024-12-29 02:02:54+08:00",2.0,507.36,0.01,9.25,12.88,1.89,15.05,16.48,21.28,123.43700000000001,7.8257,"2024-12-29 02:02:54.860491+08:00","Pagadian"
"2024-12-29 02:02:56+08:00",1.0,350.48,0.0,4.5,44.35,0.65,4.75,5.43,3.86,121.0833,15.55,"2024-12-29 02:02:56.724296+08:00","Palayan City"
"2024-12-29 02:02:58+08:00",1.0,260.35,0.03,2.53,4.43,0.34,4.35,5.28,1.09,125.6842,7.3081,"2024-12-29 02:02:59.080409+08:00","Panabo"
"2024-12-29 02:03:01+08:00",1.0,540.73,0.0,12.85,40.77,12.04,9.13,15.29,5.32,121.0175,14.4816,"2024-12-29 02:03:01.319346+08:00","Paranaque City"
"2024-12-29 02:03:02+08:00",1.0,540.73,0.0,12.85,40.77,12.04,9.13,15.29,5.32,121.065,14.587,"2024-12-29 02:03:02.818354+08:00","Pasig"
"2024-12-29 02:03:04+08:00",1.0,206.95,0.0,1.24,28.25,0.39,2.82,3.04,0.41,118.7333,9.7333,"2024-12-29 02:03:04.187952+08:00","Puerto Princesa City"
"2024-12-29 02:03:05+08:00",1.0,330.45,0.0,4.5,59.37,3.7,3.62,6.18,2.01,121.0333,14.6333,"2024-12-29 02:03:05.817237+08:00","Quezon City"
"2024-12-29 02:03:08+08:00",2.0,233.65,0.0,0.96,66.52,0.1,2.22,2.42,0.48,121.6201,17.1189,"2024-12-29 02:03:08.466892+08:00","Roxas"
"2024-12-29 02:03:09+08:00",1.0,220.3,0.0,1.36,28.61,0.38,1.21,1.54,0.28,123.4242,10.9447,"2024-12-29 02:03:10.028284+08:00","Sagay"
"2024-12-29 02:03:12+08:00",1.0,367.17,0.0,4.28,50.78,1.82,5.81,7.29,2.63,120.5431,14.7678,"2024-12-29 02:03:12.219542+08:00","Samal"
"2024-12-29 02:03:13+08:00",2.0,303.75,0.0,3.0,60.8,0.51,3.59,4.39,3.14,120.8931,15.5448,"2024-12-29 02:03:13.727185+08:00","San Carlos"
"2024-12-29 02:03:15+08:00",1.0,367.17,0.0,3.51,42.56,1.16,8.14,9.15,1.82,120.3166,16.6159,"2024-12-29 02:03:16.042862+08:00","San Fernando"
"2024-12-29 02:03:17+08:00",2.0,243.66,0.0,0.95,61.51,0.14,3.62,4.19,0.55,121.8712,17.8927,"2024-12-29 02:03:17.813749+08:00","San Jose"
"2024-12-29 02:03:19+08:00",1.0,353.81,0.0,3.64,50.78,0.84,4.79,6.36,2.57,121.0453,14.8139,"2024-12-29 02:03:19.608710+08:00","San Jose del Monte"
"2024-12-29 02:03:21+08:00",2.0,250.34,0.0,0.93,82.97,0.17,2.42,3.03,0.94,120.4583,17.7422,"2024-12-29 02:03:21.648807+08:00","San Juan"
"2024-12-29 02:03:23+08:00",1.0,413.9,0.0,6.34,47.21,2.12,6.93,9.38,4.94,120.6197,14.9696,"2024-12-29 02:03:23.706848+08:00","San Pablo"
"2024-12-29 02:03:25+08:00",1.0,270.37,0.0,2.1,55.79,0.21,3.21,3.52,1.19,121.8833,17.2,"2024-12-29 02:03:25.351257+08:00","San Pedro"
"2024-12-29 02:03:27+08:00",2.0,303.75,0.0,3.0,60.8,0.51,3.59,4.39,3.14,120.9378,15.4238,"2024-12-29 02:03:27.233930+08:00","Santa Rosa"
"2024-12-29 02:03:29+08:00",2.0,223.64,0.0,0.58,75.82,0.1,1.33,1.55,0.61,120.4449,17.2939,"2024-12-29 02:03:29.641215+08:00","Santiago"
"2024-12-29 02:03:32+08:00",2.0,240.33,0.0,1.05,65.8,0.12,2.51,2.75,0.5,121.7645,17.3997,"2024-12-29 02:03:32.244782+08:00","Santo Tomas"
"2024-12-29 02:03:34+08:00",1.0,220.3,0.0,1.19,29.68,0.45,2.46,2.96,0.39,122.9667,10.8,"2024-12-29 02:03:34.540830+08:00","Silay City"
"2024-12-29 02:03:36+08:00",1.0,343.8,0.0,5.14,25.39,0.78,5.81,6.61,2.79,122.4042,9.7519,"2024-12-29 02:03:36.402049+08:00","Sipalay"
"2024-12-29 02:03:38+08:00",1.0,193.6,0.0,2.61,33.62,0.97,0.85,1.05,0.1,125.5,9.75,"2024-12-29 02:03:38.309917+08:00","Surigao City"
"2024-12-29 02:03:39+08:00",1.0,226.97,0.0,1.5,30.4,6.56,4.33,5.11,1.27,123.7336,13.3586,"2024-12-29 02:03:39.755067+08:00","Tabaco"
"2024-12-29 02:03:41+08:00",2.0,226.97,0.0,0.74,60.8,0.09,2.22,2.44,0.37,121.4443,17.4189,"2024-12-29 02:03:41.608658+08:00","Tabuk"
"2024-12-29 02:03:42+08:00",1.0,198.6,0.03,1.32,8.05,0.25,2.0,2.53,1.47,125.0,11.25,"2024-12-29 02:03:43.052235+08:00","Tacloban City"
"2024-12-29 02:03:44+08:00",3.0,814.44,1.27,10.2,0.41,0.89,28.47,29.57,7.28,124.6764,6.6925,"2024-12-29 02:03:44.445622+08:00","Tacurong"
"2024-12-29 02:03:46+08:00",1.0,307.08,0.0,6.6,45.78,6.56,3.92,6.12,1.46,120.9337,14.1059,"2024-12-29 02:03:46.263898+08:00","Tagaytay City"
"2024-12-29 02:03:48+08:00",1.0,540.73,0.0,12.85,40.77,12.04,9.13,15.29,5.32,121.0792,14.5243,"2024-12-29 02:03:48.192781+08:00","Taguig"
"2024-12-29 02:03:49+08:00",1.0,210.29,0.0,0.29,50.78,0.15,2.85,3.77,0.12,122.9226,14.1343,"2024-12-29 02:03:49.894276+08:00","Talisay"
"2024-12-29 02:03:52+08:00",1.0,260.35,0.0,5.48,49.35,6.91,3.02,4.86,1.31,121.1498,14.0863,"2024-12-29 02:03:52.601610+08:00","Tanauan"
"2024-12-29 02:03:54+08:00",1.0,190.26,0.0,1.34,9.57,0.24,1.57,1.98,1.81,126.1986,9.0783,"2024-12-29 02:03:54.434606+08:00","Tandag"
"2024-12-29 02:03:56+08:00",1.0,220.3,0.0,1.19,29.68,0.45,2.46,2.96,0.39,122.9306,10.6339,"2024-12-29 02:03:56.709198+08:00","Tangub"
"2024-12-29 02:03:59+08:00",1.0,230.31,0.0,2.79,28.25,0.42,2.79,3.05,0.86,123.1583,9.5153,"2024-12-29 02:03:59.205228+08:00","Tanjay"
"2024-12-29 02:04:01+08:00",2.0,741.01,0.03,13.88,16.81,1.4,21.54,25.11,8.87,120.5986,15.4889,"2024-12-29 02:04:01.539355+08:00","Tarlac City"
"2024-12-29 02:04:03+08:00",1.0,223.64,0.0,1.01,54.36,1.0,1.92,2.55,0.43,121.5911,14.0289,"2024-12-29 02:04:03.803405+08:00","Tayabas"
"2024-12-29 02:04:05+08:00",1.0,243.66,0.0,3.73,29.68,1.3,3.97,4.87,1.19,123.6333,10.3833,"2024-12-29 02:04:05.718339+08:00","Toledo City"
"2024-12-29 02:04:06+08:00",2.0,250.34,0.0,1.1,68.67,0.14,3.29,3.69,0.62,121.7269,17.6131,"2024-12-29 02:04:06.869157+08:00","Tuguegarao"
"2024-12-29 02:04:08+08:00",2.0,734.33,0.0,16.79,25.75,1.55,18.88,20.82,4.88,120.5711,15.9761,"2024-12-29 02:04:08.109680+08:00","Urdaneta"
"2024-12-29 02:04:10+08:00",1.0,287.06,0.0,2.96,15.56,0.36,3.84,4.51,1.49,124.5725,11.1089,"2024-12-29 02:04:10.774410+08:00","Valencia"
"2024-12-29 02:04:12+08:00",2.0,607.49,0.0,12.17,28.25,3.49,13.77,19.74,6.33,120.9667,14.7,"2024-12-29 02:04:12.906499+08:00","Valenzuela"
"2024-12-29 02:04:14+08:00",1.0,210.29,0.0,0.76,31.47,0.21,1.45,1.75,0.24,123.0778,10.9,"2024-12-29 02:04:14.488592+08:00","Victorias"
"2024-12-29 02:04:15+08:00",2.0,240.33,0.0,0.64,85.12,0.17,2.44,3.35,0.47,120.3869,17.5747,"2024-12-29 02:04:15.953938+08:00","Vigan"
"2024-12-29 02:04:17+08:00",1.0,230.31,0.02,2.57,13.95,0.59,2.51,3.29,3.14,122.0696,6.9135,"2024-12-29 02:04:17.156154+08:00","Zamboanga City"
"2024-12-29 04:00:00+08:00",1.0,480.65,0.0,6.86,46.49,2.5,9.85,10.88,5.76,119.9811,16.1561,"2024-12-29 04:00:00.571258+08:00","Alaminos"
"2024-12-29 04:00:03+08:00",1.0,317.1,0.0,3.21,57.94,0.54,4.51,5.51,2.06,120.5833,15.15,"2024-12-29 04:00:03.337104+08:00","Angeles City"
"2024-12-29 04:00:05+08:00",2.0,230.31,0.0,1.08,66.52,0.15,1.48,1.72,1.01,121.19,15.6181,"2024-12-29 04:00:05.446302+08:00","Antipolo"
"2024-12-29 04:00:08+08:00",1.0,216.96,0.0,1.18,42.92,2.03,3.54,3.9,0.32,123.5085,12.2285,"2024-12-29 04:00:08.995133+08:00","Bacolod"
"2024-12-29 04:00:10+08:00",1.0,413.9,0.0,8.23,52.93,6.32,6.03,10.45,3.61,120.929,14.459000000000001,"2024-12-29 04:00:10.976862+08:00","Bacoor"
"2024-12-29 04:00:13+08:00",1.0,236.99,0.0,2.21,28.97,0.86,1.98,2.59,0.82,122.8333,10.5333,"2024-12-29 04:00:13.853381+08:00","Bago City"
"2024-12-29 04:00:16+08:00",2.0,487.33,0.02,4.84,11.09,0.85,15.1,15.97,3.39,120.5931,16.4164,"2024-12-29 04:00:16.309018+08:00","Baguio"
"2024-12-29 04:00:17+08:00",1.0,233.65,0.0,2.96,25.75,0.41,3.13,3.42,0.98,123.1228,9.5911,"2024-12-29 04:00:17.892674+08:00","Bais"
"2024-12-29 04:00:19+08:00",1.0,333.79,0.0,3.56,53.64,1.62,4.73,6.18,2.63,120.5361,14.6761,"2024-12-29 04:00:19.240898+08:00","Balanga"
